free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.9084791561293422,0.0,[1. 1. 1.],[0.84835546 1.         1.        ],[1. 1. 1.],[0.84934219 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.9150151038417604,1.0,[1. 1. 1.],[0.85028868 1.         1.        ],[1. 1. 1.],[0.84552029 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.08498489615823958,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.9150151038417604,1.0,[1. 1. 1.],[0.85028868 1.         1.        ],[1. 1. 1.],[0.84552029 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.9215510515541787,1.0,[1. 1. 1.],[0.85234071 1.         1.        ],[1. 1. 1.],[0.84778494 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0784489484458213,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9215510515541787,1.0,[1. 1. 1.],[0.85234071 1.         1.        ],[1. 1. 1.],[0.84778494 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.928086999266597,1.0,[0.99617895 1.         1.        ],[0.85460897 1.         1.        ],[0.78118415 1.         1.        ],[0.84654825 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.07191300073340302,0,0,0,0.0,-0.0,False
0.0,0.0,0.928086999266597,1.0,[0.99617895 1.         1.        ],[0.85460897 1.         1.        ],[0.78118415 1.         1.        ],[0.84654825 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9346229469790153,1.0,[0.99192389 1.         1.        ],[0.85704954 1.         1.        ],[0.78166349 1.         1.        ],[0.84689038 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.06537705302098475,0,0,0,0.0,-0.0,False
0.0,0.0,0.9346229469790153,1.0,[0.99192389 1.         1.        ],[0.85704954 1.         1.        ],[0.78166349 1.         1.        ],[0.84689038 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9411588946914335,1.0,[0.98749765 1.         1.        ],[0.8596241 1.        1.       ],[0.78204548 1.         1.        ],[0.84860918 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.058841105308566476,0,0,0,0.0,-0.0,False
0.0,0.0,0.9411588946914335,1.0,[0.98749765 1.         1.        ],[0.8596241 1.        1.       ],[0.78204548 1.         1.        ],[0.84860918 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9476948424038518,1.0,[0.98289443 1.         1.        ],[0.86243064 1.         1.        ],[0.7822199 1.        1.       ],[0.84680611 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0523051575961482,0,0,0,0.0,-0.0,False
0.0,0.0,0.9476948424038518,1.0,[0.98289443 1.         1.        ],[0.86243064 1.         1.        ],[0.7822199 1.        1.       ],[0.84680611 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9542307901162701,1.0,[0.9781448 1.        1.       ],[0.86544333 1.         1.        ],[0.78349227 1.         1.        ],[0.84593169 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.0125448 0.9874552 0.       ],-0.04576920988372992,0,0,0,0.0,-0.0,False
0.0,0.0,0.9542307901162701,1.0,[0.9781448 1.        1.       ],[0.86544333 1.         1.        ],[0.78349227 1.         1.        ],[0.84593169 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.0125448 0.9874552 0.       ],0,0.0,0.0,0.9607667378286884,1.0,[0.97319511 1.         1.        ],[0.8685933 1.        1.       ],[0.78283694 1.         1.        ],[0.84753246 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.06989247 0.93010753 0.        ],-0.03923326217131164,0,0,0,0.0,-0.0,False
0.0,0.0,0.9607667378286884,1.0,[0.97319511 1.         1.        ],[0.8685933 1.        1.       ],[0.78283694 1.         1.        ],[0.84753246 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.06989247 0.93010753 0.        ],0,0.0,0.0,0.9673026855411067,1.0,[0.96804027 1.         1.        ],[0.87196383 1.         1.        ],[0.78199778 1.         1.        ],[0.84613988 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.12724014 0.87275986 0.        ],-0.032697314458893366,0,0,0,0.0,-0.0,False
0.0,0.0,0.9673026855411067,1.0,[0.96804027 1.         1.        ],[0.87196383 1.         1.        ],[0.78199778 1.         1.        ],[0.84613988 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.12724014 0.87275986 0.        ],0,0.0,0.0,0.9738386332535249,1.0,[0.96272625 1.         1.        ],[0.87550981 1.         1.        ],[0.78281182 1.         1.        ],[0.84636849 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.18458781 0.81541219 0.        ],-0.02616136674647509,0,0,0,0.0,-0.0,False
