free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.02650759897036539,0.0,[0.16786121 1.         1.        ],[0.7624728 1.        1.       ],[0.78261816 1.         1.        ],[0.78203814 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,1.0,0.03304354668278369,0.0,[0.18871968 1.         1.        ],[0.74160249 1.         1.        ],[0.78285762 1.         1.        ],[0.78328365 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9669564533172162,0,0,-1,0.0,-0.49999999999999983,False
0.0,1.0,0.03304354668278369,0.0,[0.18871968 1.         1.        ],[0.74160249 1.         1.        ],[0.78285762 1.         1.        ],[0.78328365 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.03957949439520199,0.0,[0.20941708 1.         1.        ],[0.72089686 1.         1.        ],[0.78360375 1.         1.        ],[0.78389928 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.960420505604798,0,0,0,0.0,-0.0,False
0.0,1.0,0.03957949439520199,0.0,[0.20941708 1.         1.        ],[0.72089686 1.         1.        ],[0.78360375 1.         1.        ],[0.78389928 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.04611544210762029,0.0,[0.22995056 1.         1.        ],[0.70040701 1.         1.        ],[0.78424712 1.         1.        ],[0.78267901 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9538845578923797,0,0,0,0.0,-0.0,False
0.0,1.0,0.04611544210762029,0.0,[0.22995056 1.         1.        ],[0.70040701 1.         1.        ],[0.78424712 1.         1.        ],[0.78267901 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.052651389820038585,0.0,[0.25029428 1.         1.        ],[0.68014101 1.         1.        ],[0.7839615 1.        1.       ],[0.78116763 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9473486101799614,0,0,0,0.0,-0.0,False
0.0,1.0,0.052651389820038585,0.0,[0.25029428 1.         1.        ],[0.68014101 1.         1.        ],[0.7839615 1.        1.       ],[0.78116763 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.059187337532456884,0.0,[0.27043764 1.         1.        ],[0.66003728 1.         1.        ],[0.78329512 1.         1.        ],[0.78187039 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.940812662467543,0,0,0,0.0,-0.0,False
0.0,1.0,0.059187337532456884,0.0,[0.27043764 1.         1.        ],[0.66003728 1.         1.        ],[0.78329512 1.         1.        ],[0.78187039 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.06572328524487518,0.0,[0.29037804 1.         1.        ],[0.64005067 1.         1.        ],[0.78253493 1.         1.        ],[0.78419603 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9342767147551247,0,0,0,0.0,-0.0,False
0.0,1.0,0.06572328524487518,0.0,[0.29037804 1.         1.        ],[0.64005067 1.         1.        ],[0.78253493 1.         1.        ],[0.78419603 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.07225923295729349,0.0,[0.31015163 1.         1.        ],[0.62028979 1.         1.        ],[0.78307476 1.         1.        ],[0.78261772 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9277407670427065,0,0,0,0.0,-5.551115123125783e-16,False
0.0,1.0,0.07225923295729349,0.0,[0.31015163 1.         1.        ],[0.62028979 1.         1.        ],[0.78307476 1.         1.        ],[0.78261772 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.07879518066971179,0.0,[0.32977234 1.         1.        ],[0.60071201 1.         1.        ],[0.78411458 1.         1.        ],[0.78257164 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9212048193302882,0,0,0,0.0,-0.0,False
0.0,1.0,0.07879518066971179,0.0,[0.32977234 1.         1.        ],[0.60071201 1.         1.        ],[0.78411458 1.         1.        ],[0.78257164 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,1.0,0.0853311283821301,0.0,[0.34918737 1.         1.        ],[0.58134528 1.         1.        ],[0.78325731 1.         1.        ],[0.78152069 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9146688716178699,0,0,-1,0.0,-0.0,False
0.0,1.0,0.0853311283821301,0.0,[0.34918737 1.         1.        ],[0.58134528 1.         1.        ],[0.78325731 1.         1.        ],[0.78152069 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,1.0,0.0918670760945484,0.0,[0.36842065 1.         1.        ],[0.56212599 1.         1.        ],[0.78325919 1.         1.        ],[0.78275653 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9081329239054515,0,0,-1,0.0,-0.0,False
0.0,1.0,0.0918670760945484,0.0,[0.36842065 1.         1.        ],[0.56212599 1.         1.        ],[0.78325919 1.         1.        ],[0.78275653 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.09840302380696671,0.0,[0.3874865 1.        1.       ],[0.54308098 1.         1.        ],[0.7837769 1.        1.       ],[0.78302785 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.9015969761930333,0,0,0,0.0,-0.0,False
0.0,1.0,0.09840302380696671,0.0,[0.3874865 1.        1.       ],[0.54308098 1.         1.        ],[0.7837769 1.        1.       ],[0.78302785 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.10493897151938501,0.0,[0.40633958 1.         1.        ],[0.52422845 1.         1.        ],[0.78266408 1.         1.        ],[0.78264429 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.895061028480615,0,0,0,0.0,-0.0,False
0.0,1.0,0.10493897151938501,0.0,[0.40633958 1.         1.        ],[0.52422845 1.         1.        ],[0.78266408 1.         1.        ],[0.78264429 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.11147491923180333,0.0,[0.42503551 1.         1.        ],[0.50556153 1.         1.        ],[0.78355091 1.         1.        ],[0.78250781 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8885250807681966,0,0,0,0.0,-0.0,False
0.0,1.0,0.11147491923180333,0.0,[0.42503551 1.         1.        ],[0.50556153 1.         1.        ],[0.78355091 1.         1.        ],[0.78250781 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.11801086694422164,0.0,[0.44353845 1.         1.        ],[0.48703981 1.         1.        ],[0.78314926 1.         1.        ],[0.78382429 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8819891330557783,0,0,0,0.0,-0.0,False
0.0,1.0,0.11801086694422164,0.0,[0.44353845 1.         1.        ],[0.48703981 1.         1.        ],[0.78314926 1.         1.        ],[0.78382429 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.12454681465663994,0.0,[0.46189133 1.         1.        ],[0.46869402 1.         1.        ],[0.78429075 1.         1.        ],[0.78403623 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.87545318534336,0,0,0,0.0,-0.0,False
0.0,1.0,0.12454681465663994,0.0,[0.46189133 1.         1.        ],[0.46869402 1.         1.        ],[0.78429075 1.         1.        ],[0.78403623 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.13108276236905825,0.0,[0.48005441 1.         1.        ],[0.45058727 1.         1.        ],[0.78400398 1.         1.        ],[0.78197894 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8689172376309418,0,0,0,0.0,-0.0,False
0.0,1.0,0.13108276236905825,0.0,[0.48005441 1.         1.        ],[0.45058727 1.         1.        ],[0.78400398 1.         1.        ],[0.78197894 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.13761871008147655,0.0,[0.49800394 1.         1.        ],[0.43264528 1.         1.        ],[0.78286331 1.         1.        ],[0.78259219 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8623812899185235,0,0,0,0.0,-0.0,False
0.0,1.0,0.13761871008147655,0.0,[0.49800394 1.         1.        ],[0.43264528 1.         1.        ],[0.78286331 1.         1.        ],[0.78259219 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.14415465779389486,0.0,[0.51579857 1.         1.        ],[0.41488291 1.         1.        ],[0.78383064 1.         1.        ],[0.78267112 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8558453422061051,0,0,0,0.0,-0.0,False
0.0,1.0,0.14415465779389486,0.0,[0.51579857 1.         1.        ],[0.41488291 1.         1.        ],[0.78383064 1.         1.        ],[0.78267112 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.15069060550631316,0.0,[0.53340053 1.         1.        ],[0.39729768 1.         1.        ],[0.783441 1.       1.      ],[0.78283963 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8493093944936868,0,0,0,0.0,-0.0,False
0.0,1.0,0.15069060550631316,0.0,[0.53340053 1.         1.        ],[0.39729768 1.         1.        ],[0.783441 1.       1.      ],[0.78283963 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.15722655321873147,0.0,[0.55082456 1.         1.        ],[0.37990054 1.         1.        ],[0.78358048 1.         1.        ],[0.78261378 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8427734467812685,0,0,0,0.0,-0.0,False
0.0,1.0,0.15722655321873147,0.0,[0.55082456 1.         1.        ],[0.37990054 1.         1.        ],[0.78358048 1.         1.        ],[0.78261378 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.16376250093114977,0.0,[0.56804454 1.         1.        ],[0.36268042 1.         1.        ],[0.78278157 1.         1.        ],[0.78278648 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8362374990688501,0,0,0,0.0,-0.0,False
0.0,1.0,0.16376250093114977,0.0,[0.56804454 1.         1.        ],[0.36268042 1.         1.        ],[0.78278157 1.         1.        ],[0.78278648 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.17029844864356808,0.0,[0.58508374 1.         1.        ],[0.34562459 1.         1.        ],[0.78281871 1.         1.        ],[0.78341646 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8297015513564319,0,0,0,0.0,-0.0,False
0.0,1.0,0.17029844864356808,0.0,[0.58508374 1.         1.        ],[0.34562459 1.         1.        ],[0.78281871 1.         1.        ],[0.78341646 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.17683439635598638,0.0,[0.60196059 1.         1.        ],[0.3287836 1.        1.       ],[0.78351856 1.         1.        ],[0.78222962 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8231656036440136,0,0,0,0.0,-0.0,False
0.0,1.0,0.17683439635598638,0.0,[0.60196059 1.         1.        ],[0.3287836 1.        1.       ],[0.78351856 1.         1.        ],[0.78222962 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.1833703440684047,0.0,[0.61862985 1.         1.        ],[0.31214942 1.         1.        ],[0.7825918 1.        1.       ],[0.78133081 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8166296559315953,0,0,0,0.0,-0.0,False
0.0,1.0,0.1833703440684047,0.0,[0.61862985 1.         1.        ],[0.31214942 1.         1.        ],[0.7825918 1.        1.       ],[0.78133081 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.189906291780823,0.0,[0.6351326 1.        1.       ],[0.29569568 1.         1.        ],[0.78314262 1.         1.        ],[0.78138073 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.810093708219177,0,0,0,0.0,-0.0,False
0.0,1.0,0.189906291780823,0.0,[0.6351326 1.        1.       ],[0.29569568 1.         1.        ],[0.78314262 1.         1.        ],[0.78138073 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.1964422394932413,0.0,[0.65144209 1.         1.        ],[0.27942965 1.         1.        ],[0.78273118 1.         1.        ],[0.78116875 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8035577605067586,0,0,0,0.0,-0.0,False
0.0,1.0,0.1964422394932413,0.0,[0.65144209 1.         1.        ],[0.27942965 1.         1.        ],[0.78273118 1.         1.        ],[0.78116875 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.2029781872056596,0.0,[0.66758703 1.         1.        ],[0.26333231 1.         1.        ],[0.78335188 1.         1.        ],[0.7816408 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7970218127943404,0,0,0,0.0,-0.0,False
0.0,1.0,0.2029781872056596,0.0,[0.66758703 1.         1.        ],[0.26333231 1.         1.        ],[0.78335188 1.         1.        ],[0.7816408 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.2095141349180779,0.0,[0.68355456 1.         1.        ],[0.24740234 1.         1.        ],[0.78351016 1.         1.        ],[0.78216002 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7904858650819221,0,0,0,0.0,-0.0,False
0.0,1.0,0.2095141349180779,0.0,[0.68355456 1.         1.        ],[0.24740234 1.         1.        ],[0.78351016 1.         1.        ],[0.78216002 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.21605008263049622,0.0,[0.69936238 1.         1.        ],[0.2316395 1.        1.       ],[0.78430515 1.         1.        ],[0.78268809 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7839499173695037,0,0,0,0.0,-0.0,False
0.0,1.0,0.21605008263049622,0.0,[0.69936238 1.         1.        ],[0.2316395 1.        1.       ],[0.78430515 1.         1.        ],[0.78268809 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.22258603034291452,0.0,[0.71496297 1.         1.        ],[0.21606969 1.         1.        ],[0.78339134 1.         1.        ],[0.78228517 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7774139696570854,0,0,0,0.0,-0.0,False
0.0,1.0,0.22258603034291452,0.0,[0.71496297 1.         1.        ],[0.21606969 1.         1.        ],[0.78339134 1.         1.        ],[0.78228517 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.22912197805533283,0.0,[0.7304043 1.        1.       ],[0.20070607 1.         1.        ],[0.78420255 1.         1.        ],[0.78140888 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7708780219446671,0,0,0,0.0,-0.0,False
0.0,1.0,0.22912197805533283,0.0,[0.7304043 1.        1.       ],[0.20070607 1.         1.        ],[0.78420255 1.         1.        ],[0.78140888 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.23565792576775113,0.0,[0.74563272 1.         1.        ],[0.1855088 1.        1.       ],[0.78308479 1.         1.        ],[0.78196523 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7643420742322489,0,0,0,0.0,-0.0,False
0.0,1.0,0.23565792576775113,0.0,[0.74563272 1.         1.        ],[0.1855088 1.        1.       ],[0.78308479 1.         1.        ],[0.78196523 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.24219387348016944,0.0,[0.76067888 1.         1.        ],[0.17045225 1.         1.        ],[0.78306886 1.         1.        ],[0.78344246 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7578061265198306,0,0,0,0.0,-0.0,False
0.0,1.0,0.24219387348016944,0.0,[0.76067888 1.         1.        ],[0.17045225 1.         1.        ],[0.78306886 1.         1.        ],[0.78344246 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.24872982119258777,0.0,[0.77552843 1.         1.        ],[0.15555838 1.         1.        ],[0.78253728 1.         1.        ],[0.78413035 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7512701788074122,0,0,0,0.0,-0.0,False
0.0,1.0,0.24872982119258777,0.0,[0.77552843 1.         1.        ],[0.15555838 1.         1.        ],[0.78253728 1.         1.        ],[0.78413035 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.2552657689050061,0.0,[0.79023582 1.         1.        ],[0.14092209 1.         1.        ],[0.78396262 1.         1.        ],[0.78140689 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7447342310949939,0,0,0,0.0,-0.0,False
0.0,1.0,0.2552657689050061,0.0,[0.79023582 1.         1.        ],[0.14092209 1.         1.        ],[0.78396262 1.         1.        ],[0.78140689 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.26180171661742435,0.0,[0.80476917 1.         1.        ],[0.12642445 1.         1.        ],[0.78424254 1.         1.        ],[0.78295849 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7381982833825756,0,0,0,0.0,-2.220446049250313e-15,False
0.0,1.0,0.26180171661742435,0.0,[0.80476917 1.         1.        ],[0.12642445 1.         1.        ],[0.78424254 1.         1.        ],[0.78295849 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.26833766432984263,0.0,[0.81911693 1.         1.        ],[0.11215203 1.         1.        ],[0.78410672 1.         1.        ],[0.78139846 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7316623356701574,0,0,0,0.0,-0.0,False
0.0,1.0,0.26833766432984263,0.0,[0.81911693 1.         1.        ],[0.11215203 1.         1.        ],[0.78410672 1.         1.        ],[0.78139846 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.2748736120422609,0.0,[0.83324192 1.         1.        ],[0.09800827 1.         1.        ],[0.78263475 1.         1.        ],[0.78330962 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7251263879577391,0,0,0,0.0,-0.0,False
0.0,1.0,0.2748736120422609,0.0,[0.83324192 1.         1.        ],[0.09800827 1.         1.        ],[0.78263475 1.         1.        ],[0.78330962 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.2814095597546792,0.0,[0.84722611 1.         1.        ],[0.08408361 1.         1.        ],[0.78410907 1.         1.        ],[0.78196925 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7185904402453208,0,0,0,0.0,-0.0,False
0.0,1.0,0.2814095597546792,0.0,[0.84722611 1.         1.        ],[0.08408361 1.         1.        ],[0.78410907 1.         1.        ],[0.78196925 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.28794550746709746,0.0,[0.86099454 1.         1.        ],[0.07028542 1.         1.        ],[0.78288909 1.         1.        ],[0.78395875 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7120544925329025,0,0,0,0.0,-0.0,False
0.0,1.0,0.28794550746709746,0.0,[0.86099454 1.         1.        ],[0.07028542 1.         1.        ],[0.78288909 1.         1.        ],[0.78395875 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.29448145517951574,0.0,[0.87458742 1.         1.        ],[0.0566882 1.        1.       ],[0.78311462 1.         1.        ],[0.78327063 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7055185448204843,0,0,0,0.0,-0.0,False
0.0,1.0,0.29448145517951574,0.0,[0.87458742 1.         1.        ],[0.0566882 1.        1.       ],[0.78311462 1.         1.        ],[0.78327063 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.301017402891934,0.0,[0.88799252 1.         1.        ],[0.04332641 1.         1.        ],[0.78290012 1.         1.        ],[0.78134294 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.698982597108066,0,0,0,0.0,-0.0,False
