free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.04901089977314756,0.0,[1. 1. 1.],[0.52371403 1.         1.        ],[1. 1. 1.],[0.78344668 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.05554684748556586,1.0,[1. 1. 1.],[0.50345652 1.         1.        ],[1. 1. 1.],[0.78375798 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9444531525144342,0,-1,0,0.0,-0.49999999999999983,False
0.0,0.0,0.05554684748556586,1.0,[1. 1. 1.],[0.50345652 1.         1.        ],[1. 1. 1.],[0.78375798 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.06208279519798416,1.0,[1. 1. 1.],[0.4833698 1.        1.       ],[1. 1. 1.],[0.78415441 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9379172048020158,0,0,0,0.0,-0.0,False
0.0,0.0,0.06208279519798416,1.0,[1. 1. 1.],[0.4833698 1.        1.       ],[1. 1. 1.],[0.78415441 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.06861874291040246,1.0,[1. 1. 1.],[0.46350743 1.         1.        ],[1. 1. 1.],[0.78262537 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9313812570895975,0,0,0,0.0,-0.0,False
0.0,0.0,0.06861874291040246,1.0,[1. 1. 1.],[0.46350743 1.         1.        ],[1. 1. 1.],[0.78262537 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.07515469062282076,1.0,[1. 1. 1.],[0.44384636 1.         1.        ],[1. 1. 1.],[0.78192516 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9248453093771792,0,0,0,0.0,-5.551115123125783e-16,False
0.0,0.0,0.07515469062282076,1.0,[1. 1. 1.],[0.44384636 1.         1.        ],[1. 1. 1.],[0.78192516 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.08169063833523907,1.0,[1. 1. 1.],[0.42435993 1.         1.        ],[1. 1. 1.],[0.78218336 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.918309361664761,0,0,0,0.0,-0.0,False
0.0,0.0,0.08169063833523907,1.0,[1. 1. 1.],[0.42435993 1.         1.        ],[1. 1. 1.],[0.78218336 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.08822658604765737,1.0,[1. 1. 1.],[0.40505748 1.         1.        ],[1. 1. 1.],[0.78210539 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.9117734139523427,0,0,0,0.0,-0.0,False
0.0,0.0,0.08822658604765737,1.0,[1. 1. 1.],[0.40505748 1.         1.        ],[1. 1. 1.],[0.78210539 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.09476253376007568,1.0,[1. 1. 1.],[0.38589045 1.         1.        ],[1. 1. 1.],[0.78377367 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.9052374662399243,0,0,0,0.0,-0.0,False
0.0,0.0,0.09476253376007568,1.0,[1. 1. 1.],[0.38589045 1.         1.        ],[1. 1. 1.],[0.78377367 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.10129848147249398,1.0,[1. 1. 1.],[0.36695326 1.         1.        ],[1. 1. 1.],[0.78204703 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.898701518527506,0,0,0,0.0,-0.0,False
0.0,0.0,0.10129848147249398,1.0,[1. 1. 1.],[0.36695326 1.         1.        ],[1. 1. 1.],[0.78204703 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.10783442918491229,1.0,[1. 1. 1.],[0.34822031 1.         1.        ],[1. 1. 1.],[0.78124124 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.8921655708150877,0,0,0,0.0,-0.0,False
0.0,0.0,0.10783442918491229,1.0,[1. 1. 1.],[0.34822031 1.         1.        ],[1. 1. 1.],[0.78124124 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.11437037689733061,1.0,[1. 1. 1.],[0.32967261 1.         1.        ],[1. 1. 1.],[0.78111769 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.8856296231026693,0,0,0,0.0,-0.0,False
0.0,0.0,0.11437037689733061,1.0,[1. 1. 1.],[0.32967261 1.         1.        ],[1. 1. 1.],[0.78111769 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,0.12090632460974891,1.0,[1. 1. 1.],[0.31126376 1.         1.        ],[1. 1. 1.],[0.7826622 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],-0.8790936753902511,0,0,0,0.0,-0.0,False
0.0,0.0,0.12090632460974891,1.0,[1. 1. 1.],[0.31126376 1.         1.        ],[1. 1. 1.],[0.7826622 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,0.1274422723221672,1.0,[1. 1. 1.],[0.29307978 1.         1.        ],[1. 1. 1.],[0.78111497 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],-0.8725577276778328,0,0,0,0.0,-0.0,False
0.0,0.0,0.1274422723221672,1.0,[1. 1. 1.],[0.29307978 1.         1.        ],[1. 1. 1.],[0.78111497 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,0.1339782200345855,1.0,[1. 1. 1.],[0.27499573 1.         1.        ],[1. 1. 1.],[0.78405824 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],-0.8660217799654145,0,0,0,0.0,-0.0,False
0.0,0.0,0.1339782200345855,1.0,[1. 1. 1.],[0.27499573 1.         1.        ],[1. 1. 1.],[0.78405824 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],0,0.0,0.0,0.14051416774700382,1.0,[1. 1. 1.],[0.25711949 1.         1.        ],[1. 1. 1.],[0.78312408 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.41397849 0.58602151],-0.8594858322529962,0,0,0,0.0,-0.0,False
