free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.2494801538235514,0.0,[0.41692429 0.26115181 1.        ],[0.         0.31311217 1.        ],[0.78422797 0.84565642 1.        ],[0.78317021 0.84811614 0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],2,0.0,0.0,0.2560161015359697,0.0,[0.43157515 0.27766334 1.        ],[0.     0.2966 1.    ],[0.78268093 0.84956806 1.        ],[0.78261186 0.84959066 0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],-0.7439838984640303,0,0,-1,0.0,-0.5000000000000004,False
0.0,0.0,0.2560161015359697,0.0,[0.43157515 0.27766334 1.        ],[0.     0.2966 1.    ],[0.78268093 0.84956806 1.        ],[0.78261186 0.84959066 0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],2,0.0,0.0,0.262552049248388,0.0,[0.         0.29393719 1.        ],[0.64800434 0.28034412 1.        ],[0.7838246  0.84755939 1.        ],[0.84797947 0.84691375 0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],-0.737447950751612,0,0,-1,0.0,-2.220446049250313e-15,False
0.0,0.0,0.262552049248388,0.0,[0.         0.29393719 1.        ],[0.64800434 0.28034412 1.        ],[0.7838246  0.84755939 1.        ],[0.84797947 0.84691375 0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.26908799696080626,0.0,[0.        0.3099812 1.       ],[0.63196517 0.26427783 1.        ],[0.78294163 0.84583371 1.        ],[0.84565949 0.8466346  0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],-0.7309120030391938,0,0,0,0.0,-0.0,False
0.0,0.0,0.26908799696080626,0.0,[0.        0.3099812 1.       ],[0.63196517 0.26427783 1.        ],[0.78294163 0.84583371 1.        ],[0.84565949 0.8466346  0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.27562394467322454,0.0,[0.         0.32589898 1.        ],[0.6160172  0.24837256 1.        ],[0.78299274 0.84783158 1.        ],[0.84891682 0.84738198 0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],-0.7243760553267754,0,0,0,0.0,-0.0,False
0.0,0.0,0.27562394467322454,0.0,[0.         0.32589898 1.        ],[0.6160172  0.24837256 1.        ],[0.78299274 0.84783158 1.        ],[0.84891682 0.84738198 0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.2821598923856428,0.0,[0.         0.34163643 1.        ],[0.60026841 0.23262183 1.        ],[0.7842233  0.84788527 1.        ],[0.84829312 0.8483627  0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],-0.7178401076143572,0,0,0,0.0,-0.0,False
0.0,0.0,0.2821598923856428,0.0,[0.         0.34163643 1.        ],[0.60026841 0.23262183 1.        ],[0.7842233  0.84788527 1.        ],[0.84829312 0.8483627  0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.2886958400980611,0.0,[0.         0.35721867 1.        ],[0.58478034 0.2171102  1.        ],[0.7835169  0.84884162 1.        ],[0.84545642 0.84630316 0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],-0.7113041599019388,0,0,0,0.0,-0.0,False
0.0,0.0,0.2886958400980611,0.0,[0.         0.35721867 1.        ],[0.58478034 0.2171102  1.        ],[0.7835169  0.84884162 1.        ],[0.84545642 0.84630316 0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.2952317878104794,0.0,[0.         0.37256161 1.        ],[0.56941369 0.20175518 1.        ],[0.78415972 0.8467756  1.        ],[0.84762788 0.84720985 0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],-0.7047682121895207,0,0,0,0.0,-0.0,False
0.0,0.0,0.2952317878104794,0.0,[0.         0.37256161 1.        ],[0.56941369 0.20175518 1.        ],[0.78415972 0.8467756  1.        ],[0.84762788 0.84720985 0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.30176773552289765,0.0,[0.         0.38772732 1.        ],[0.55424171 0.18660799 1.        ],[0.78418935 0.84694024 1.        ],[0.84716566 0.84627443 0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],-0.6982322644771023,0,0,0,0.0,-0.0,False
0.0,0.0,0.30176773552289765,0.0,[0.         0.38772732 1.        ],[0.55424171 0.18660799 1.        ],[0.78418935 0.84694024 1.        ],[0.84716566 0.84627443 0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.30830368323531593,0.0,[0.         0.40277048 1.        ],[0.53921345 0.17155466 1.        ],[0.78406316 0.84907098 1.        ],[0.84853516 0.84943653 0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],-0.6916963167646841,0,0,0,0.0,-0.0,False
0.0,0.0,0.30830368323531593,0.0,[0.         0.40277048 1.        ],[0.53921345 0.17155466 1.        ],[0.78406316 0.84907098 1.        ],[0.84853516 0.84943653 0.        ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.3148396309477342,0.0,[0.         0.41762519 1.        ],[0.5243896  0.15668672 1.        ],[0.78329614 0.84883232 1.        ],[0.847723  0.8493081 0.       ],[1. 1. 0.],[1. 1. 0.],[0. 0. 1.],-0.6851603690522657,0,0,0,0.0,-0.0,False
