free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.8803782653233974,0.0,[0.73667733 1.         1.        ],[1. 1. 1.],[0.84854325 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.8869142130358156,1.0,[0.73554735 1.         1.        ],[1. 1. 1.],[0.84629385 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.11308578696418436,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.8869142130358156,1.0,[0.73554735 1.         1.        ],[1. 1. 1.],[0.84629385 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.8934501607482339,1.0,[0.73432895 1.         1.        ],[1. 1. 1.],[0.8496514 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.10654983925176609,0,0,0,0.0,-0.0,False
0.0,0.0,0.8934501607482339,1.0,[0.73432895 1.         1.        ],[1. 1. 1.],[0.8496514 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.8999861084606522,1.0,[0.73285516 1.         1.        ],[1. 1. 1.],[0.8470067 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.10001389153934781,0,0,0,0.0,-0.0,False
0.0,0.0,0.8999861084606522,1.0,[0.73285516 1.         1.        ],[1. 1. 1.],[0.8470067 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9065220561730705,1.0,[0.73124166 1.         1.        ],[1. 1. 1.],[0.84852048 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.09347794382692953,0,0,0,0.0,-0.0,False
0.0,0.0,0.9065220561730705,1.0,[0.73124166 1.         1.        ],[1. 1. 1.],[0.84852048 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9130580038854887,1.0,[0.72937688 1.         1.        ],[1. 1. 1.],[0.84602339 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.08694199611451126,0,0,0,0.0,-0.0,False
0.0,0.0,0.9130580038854887,1.0,[0.72937688 1.         1.        ],[1. 1. 1.],[0.84602339 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.919593951597907,1.0,[0.72732889 1.         1.        ],[1. 1. 1.],[0.84597344 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.08040604840209298,0,0,0,0.0,-0.0,False
0.0,0.0,0.919593951597907,1.0,[0.72732889 1.         1.        ],[1. 1. 1.],[0.84597344 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9261298993103253,1.0,[0.72513995 1.         1.        ],[1. 1. 1.],[0.84744275 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.0125448 0.9874552 0.       ],-0.0738701006896747,0,0,0,0.0,-0.0,False
0.0,0.0,0.9261298993103253,1.0,[0.72513995 1.         1.        ],[1. 1. 1.],[0.84744275 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.0125448 0.9874552 0.       ],0,0.0,0.0,0.9326658470227436,1.0,[0.72282766 1.         1.        ],[1. 1. 1.],[0.84954433 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.06989247 0.93010753 0.        ],-0.06733415297725642,0,0,0,0.0,-0.0,False
0.0,0.0,0.9326658470227436,1.0,[0.72282766 1.         1.        ],[1. 1. 1.],[0.84954433 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.06989247 0.93010753 0.        ],0,0.0,0.0,0.9392017947351619,1.0,[0.72025439 1.         1.        ],[1. 1. 1.],[0.84669855 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.12724014 0.87275986 0.        ],-0.060798205264838145,0,0,0,0.0,-0.0,False
0.0,0.0,0.9392017947351619,1.0,[0.72025439 1.         1.        ],[1. 1. 1.],[0.84669855 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.12724014 0.87275986 0.        ],0,0.0,0.0,0.9457377424475801,1.0,[0.71754131 1.         1.        ],[1. 1. 1.],[0.84820863 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.18458781 0.81541219 0.        ],-0.05426225755241987,0,0,0,0.0,-0.0,False
0.0,0.0,0.9457377424475801,1.0,[0.71754131 1.         1.        ],[1. 1. 1.],[0.84820863 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.18458781 0.81541219 0.        ],0,0.0,0.0,0.9522736901599984,1.0,[0.71458125 1.         1.        ],[1. 1. 1.],[0.84586614 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.24193548 0.75806452 0.        ],-0.04772630984000159,0,0,0,0.0,-0.0,False
0.0,0.0,0.9522736901599984,1.0,[0.71458125 1.         1.        ],[1. 1. 1.],[0.84586614 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.24193548 0.75806452 0.        ],0,0.0,0.0,0.9588096378724167,1.0,[0.71148724 1.         1.        ],[1. 1. 1.],[0.84758718 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.29928315 0.70071685 0.        ],-0.04119036212758331,0,0,0,0.0,-0.0,False
0.0,0.0,0.9588096378724167,1.0,[0.71148724 1.         1.        ],[1. 1. 1.],[0.84758718 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.29928315 0.70071685 0.        ],0,0.0,0.0,0.965345585584835,1.0,[0.7081708 1.        1.       ],[1. 1. 1.],[0.84612724 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.35663082 0.64336918 0.        ],-0.034654414415165036,0,0,0,0.0,-0.0,False
0.0,0.0,0.965345585584835,1.0,[0.7081708 1.        1.       ],[1. 1. 1.],[0.84612724 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.35663082 0.64336918 0.        ],0,0.0,0.0,0.9718815332972532,1.0,[0.70472307 1.         1.        ],[1. 1. 1.],[0.84794336 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.41397849 0.58602151 0.        ],-0.02811846670274676,0,0,0,0.0,-0.0,False
0.0,0.0,0.9718815332972532,1.0,[0.70472307 1.         1.        ],[1. 1. 1.],[0.84794336 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.41397849 0.58602151 0.        ],0,0.0,0.0,0.9784174810096715,1.0,[0.7011017 1.        1.       ],[1. 1. 1.],[0.84823768 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.47132616 0.52867384 0.        ],-0.02158251899032848,0,0,0,0.0,-0.0,False
0.0,0.0,0.9784174810096715,1.0,[0.7011017 1.        1.       ],[1. 1. 1.],[0.84823768 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.47132616 0.52867384 0.        ],0,0.0,0.0,0.9849534287220898,1.0,[0.69722112 1.         1.        ],[1. 1. 1.],[0.84545554 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.52867384 0.47132616 0.        ],-0.015046571277910203,0,0,0,-0.30277887660340264,-0.0,False
0.0,0.0,0.9849534287220898,1.0,[0.69722112 1.         1.        ],[1. 1. 1.],[0.84545554 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.52867384 0.47132616 0.        ],0,0.0,0.0,0.9914893764345081,1.0,[0.69324836 1.         1.        ],[1. 1. 1.],[0.84867775 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.58602151 0.41397849 0.        ],-0.008510623565491926,0,0,0,-0.3067516362723147,-0.0,False
0.0,0.0,0.9914893764345081,1.0,[0.69324836 1.         1.        ],[1. 1. 1.],[0.84867775 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.58602151 0.41397849 0.        ],0,0.0,0.0,0.9980253241469264,1.0,[0.68904838 1.         1.        ],[1. 1. 1.],[0.84704553 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.64336918 0.35663082 0.        ],-0.0019746758530736486,0,0,0,-0.3109516195593438,-0.0,False
0.0,0.0,0.9980253241469264,1.0,[0.68904838 1.         1.        ],[1. 1. 1.],[0.84704553 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.64336918 0.35663082 0.        ],0,0.0,0.0,1.0,1.0,[0.68486332 1.         1.        ],[1. 1. 1.],[0.84955667 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.70071685 0.29928315 0.        ],-0.0,0,0,0,-0.315136679522121,-0.3489372972398641,False
0.0,0.0,1.0,1.0,[0.68486332 1.         1.        ],[1. 1. 1.],[0.84955667 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.70071685 0.29928315 0.        ],0,0.0,0.0,1.0,1.0,[0.68063411 1.         1.        ],[1. 1. 1.],[0.84796972 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.75806452 0.24193548 0.        ],-0.0,0,0,0,-0.31936588541186894,-0.15106270276013412,False
0.0,0.0,1.0,1.0,[0.68063411 1.         1.        ],[1. 1. 1.],[0.84796972 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.75806452 0.24193548 0.        ],0,0.0,0.0,1.0,1.0,[0.67642841 1.         1.        ],[1. 1. 1.],[0.84881438 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.81541219 0.18458781 0.        ],-0.0,0,0,0,-0.32357159445102,-0.0,False
0.0,0.0,1.0,1.0,[0.67642841 1.         1.        ],[1. 1. 1.],[0.84881438 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.81541219 0.18458781 0.        ],0,0.0,0.0,1.0,1.0,[0.67220007 1.         1.        ],[1. 1. 1.],[0.84800108 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.87275986 0.12724014 0.        ],-0.0,0,0,0,-0.3277999281335975,-0.0,False
0.0,0.0,1.0,1.0,[0.67220007 1.         1.        ],[1. 1. 1.],[0.84800108 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.87275986 0.12724014 0.        ],0,0.0,0.0,1.0,1.0,[0.66796661 1.         1.        ],[1. 1. 1.],[0.84781658 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.93010753 0.06989247 0.        ],-0.0,0,0,0,-0.33203339428667933,-0.0,False
0.0,0.0,1.0,1.0,[0.66796661 1.         1.        ],[1. 1. 1.],[0.84781658 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.93010753 0.06989247 0.        ],0,0.0,0.0,1.0,1.0,[0.66376719 1.         1.        ],[1. 1. 1.],[0.84904071 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.9874552 0.0125448 0.       ],-0.0,0,0,0,-0.336232807211719,-0.0,False
0.0,0.0,1.0,1.0,[0.66376719 1.         1.        ],[1. 1. 1.],[0.84904071 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.9874552 0.0125448 0.       ],0,0.0,0.0,1.0,1.0,[0.65952573 1.         1.        ],[1. 1. 1.],[0.84752908 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.0,0,0,0,-0.34047427089433546,-0.0,False
0.0,0.0,1.0,1.0,[0.65952573 1.         1.        ],[1. 1. 1.],[0.84752908 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,0.0,1.0,1.0,[0.65531692 1.         1.        ],[1. 1. 1.],[0.84870283 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.0,0,0,0,-0.34468308297566663,-0.0,False
0.0,0.0,1.0,1.0,[0.65531692 1.         1.        ],[1. 1. 1.],[0.84870283 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,0.0,1.0,1.0,[0.65102418 1.         1.        ],[1. 1. 1.],[0.84568575 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.0,0,0,0,-0.3489758248614121,-0.0,False
0.0,0.0,1.0,1.0,[0.65102418 1.         1.        ],[1. 1. 1.],[0.84568575 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,0.0,1.0,1.0,[0.64678417 1.         1.        ],[1. 1. 1.],[0.84758153 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.0,0,0,0,-0.3532158294680332,-0.0,False
0.0,0.0,1.0,1.0,[0.64678417 1.         1.        ],[1. 1. 1.],[0.84758153 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,0.0,1.0,1.0,[0.64248515 1.         1.        ],[1. 1. 1.],[0.8454601 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.0,0,0,0,-0.3575148485080798,-0.0,False
