free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.31065270203938766,0.0,[0.14392812 1.         1.        ],[0.16384423 1.         1.        ],[0.78281789 1.         1.        ],[0.78351734 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.31718864975180594,0.0,[0.15689114 1.         1.        ],[0.15091103 1.         1.        ],[0.78317959 1.         1.        ],[0.78210777 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6828113502481942,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.31718864975180594,0.0,[0.15689114 1.         1.        ],[0.15091103 1.         1.        ],[0.78317959 1.         1.        ],[0.78210777 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3237245974642242,0.0,[0.16969906 1.         1.        ],[0.13815794 1.         1.        ],[0.78414012 1.         1.        ],[0.78216873 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6762754025357758,0,0,0,0.0,-0.0,False
0.0,1.0,0.3237245974642242,0.0,[0.16969906 1.         1.        ],[0.13815794 1.         1.        ],[0.78414012 1.         1.        ],[0.78216873 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3302605451766425,0.0,[0.18230951 1.         1.        ],[0.12558238 1.         1.        ],[0.78357714 1.         1.        ],[0.78232345 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6697394548233576,0,0,0,0.0,-0.0,False
0.0,1.0,0.3302605451766425,0.0,[0.18230951 1.         1.        ],[0.12558238 1.         1.        ],[0.78357714 1.         1.        ],[0.78232345 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3367964928890608,0.0,[0.1946686 1.        1.       ],[0.11316937 1.         1.        ],[0.78107754 1.         1.        ],[0.78301562 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6632035071109392,0,0,0,0.0,-0.0,False
0.0,1.0,0.3367964928890608,0.0,[0.1946686 1.        1.       ],[0.11316937 1.         1.        ],[0.78107754 1.         1.        ],[0.78301562 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.34333244060147905,0.0,[0.20691526 1.         1.        ],[0.10091761 1.         1.        ],[0.78357193 1.         1.        ],[0.78375507 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6566675593985211,0,0,0,0.0,-0.0,False
0.0,1.0,0.34333244060147905,0.0,[0.20691526 1.         1.        ],[0.10091761 1.         1.        ],[0.78357193 1.         1.        ],[0.78375507 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3498683883138973,0.0,[0.21893486 1.         1.        ],[0.0888741 1.        1.       ],[0.78194546 1.         1.        ],[0.78280501 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6501316116861027,0,0,0,0.0,-0.0,False
0.0,1.0,0.3498683883138973,0.0,[0.21893486 1.         1.        ],[0.0888741 1.        1.       ],[0.78194546 1.         1.        ],[0.78280501 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,1.0,0.3564043360263156,0.0,[0.23082748 1.         1.        ],[0.07698495 1.         1.        ],[0.7839168 1.        1.       ],[0.78379211 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6435956639736845,0,0,-1,0.0,-0.0,False
0.0,1.0,0.3564043360263156,0.0,[0.23082748 1.         1.        ],[0.07698495 1.         1.        ],[0.7839168 1.        1.       ],[0.78379211 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,1.0,0.3629402837387339,0.0,[0.24247663 1.         1.        ],[0.06533359 1.         1.        ],[0.78170071 1.         1.        ],[0.78177998 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6370597162612661,0,0,-1,0.0,-0.0,False
0.0,1.0,0.3629402837387339,0.0,[0.24247663 1.         1.        ],[0.06533359 1.         1.        ],[0.78170071 1.         1.        ],[0.78177998 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.36947623145115216,0.0,[0.25399565 1.         1.        ],[0.05384597 1.         1.        ],[0.78355861 1.         1.        ],[0.78242989 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.630523768548848,0,0,0,0.0,-0.0,False
0.0,1.0,0.36947623145115216,0.0,[0.25399565 1.         1.        ],[0.05384597 1.         1.        ],[0.78355861 1.         1.        ],[0.78242989 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.37601217916357044,0.0,[0.26532245 1.         1.        ],[0.04253392 1.         1.        ],[0.78318458 1.         1.        ],[0.78265468 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6239878208364296,0,0,0,0.0,-0.0,False
