free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.6172477024777798,0.0,[0.13847223 1.         1.        ],[1.         0.06484743 1.        ],[0.78393191 1.         1.        ],[0.         0.84552125 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.6237836501901981,0.0,[0.1428962 1.        1.       ],[1.         0.05864708 1.        ],[0.78281537 1.         1.        ],[0.         0.84667203 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],-0.37621634980980184,0,0,0,-0.8571038011408003,-0.4999999999999982,False
0.0,0.0,0.6237836501901981,0.0,[0.1428962 1.        1.       ],[1.         0.05864708 1.        ],[0.78281537 1.         1.        ],[0.         0.84667203 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.6303195979026164,0.0,[0.14714645 1.         1.        ],[1.         0.05257044 1.        ],[0.78310649 1.         1.        ],[0.         0.84876067 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],-0.36968040209738356,0,0,0,-0.8528535476701603,-0.0,False
0.0,0.0,0.6303195979026164,0.0,[0.14714645 1.         1.        ],[1.         0.05257044 1.        ],[0.78310649 1.         1.        ],[0.         0.84876067 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.6368555456150347,0.0,[0.15121728 1.         1.        ],[1.         0.04674413 1.        ],[0.78319241 1.         1.        ],[0.        0.8462983 0.       ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],-0.3631444543849653,0,0,0,-0.8487827221209029,-0.0,False
0.0,0.0,0.6368555456150347,0.0,[0.15121728 1.         1.        ],[1.         0.04674413 1.        ],[0.78319241 1.         1.        ],[0.        0.8462983 0.       ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.6433914933274529,0.0,[0.15510999 1.         1.        ],[1.         0.04106071 1.        ],[0.78332565 1.         1.        ],[0.         0.84769728 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],-0.356608506672547,0,0,0,-0.8448900082237155,-0.0,False
0.0,0.0,0.6433914933274529,0.0,[0.15510999 1.         1.        ],[1.         0.04106071 1.        ],[0.78332565 1.         1.        ],[0.         0.84769728 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.6499274410398712,0.0,[0.15881167 1.         1.        ],[1.         0.03551459 1.        ],[0.78299434 1.         1.        ],[0.         0.84929794 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],-0.35007255896012873,0,0,0,-0.8411883291128794,-0.0,False
0.0,0.0,0.6499274410398712,0.0,[0.15881167 1.         1.        ],[1.         0.03551459 1.        ],[0.78299434 1.         1.        ],[0.         0.84929794 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.6564633887522895,0.0,[0.16232149 1.         1.        ],[1.         0.03024176 1.        ],[0.78263352 1.         1.        ],[0.         0.84600944 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],-0.34353661124771045,0,0,0,-0.8376785054083336,-0.0,False
0.0,0.0,0.6564633887522895,0.0,[0.16232149 1.         1.        ],[1.         0.03024176 1.        ],[0.78263352 1.         1.        ],[0.         0.84600944 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.6629993364647078,0.0,[0.16568343 1.         1.        ],[1.         0.02509533 1.        ],[0.78385334 1.         1.        ],[0.         0.84800159 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],-0.3370006635352922,0,0,0,-0.834316566874699,-0.0,False
0.0,0.0,0.6629993364647078,0.0,[0.16568343 1.         1.        ],[1.         0.02509533 1.        ],[0.78385334 1.         1.        ],[0.         0.84800159 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.669535284177126,0.0,[0.16885878 1.         1.        ],[1.         0.02014936 1.        ],[0.78368181 1.         1.        ],[0.         0.84733165 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],-0.3304647158228739,0,0,0,-0.8311412179995756,-0.0,False
0.0,0.0,0.669535284177126,0.0,[0.16885878 1.         1.        ],[1.         0.02014936 1.        ],[0.78368181 1.         1.        ],[0.         0.84733165 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.6760712318895443,0.0,[0.17182513 1.         1.        ],[1.         0.01540567 1.        ],[0.7827047 1.        1.       ],[0.         0.84659622 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],-0.3239287681104556,0,0,0,-0.8281748687095509,-0.0,False
0.0,0.0,0.6760712318895443,0.0,[0.17182513 1.         1.        ],[1.         0.01540567 1.        ],[0.7827047 1.        1.       ],[0.         0.84659622 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],0,0.0,0.0,0.6826071796019626,0.0,[0.17461431 1.         1.        ],[1.         0.01079964 1.        ],[0.78287192 1.         1.        ],[0.         0.84818327 0.        ],[1. 0. 0.],[0. 1. 0.],[1. 0. 0.],-0.31739282039803735,0,0,0,-0.8253856859437829,-0.0,False
