free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.6993339670992462,0.0,[1. 1. 1.],[0.12253376 1.         1.        ],[1. 1. 1.],[0.84723833 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.7058699148116645,1.0,[1. 1. 1.],[0.11858266 1.         1.        ],[1. 1. 1.],[0.84790313 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.2941300851883355,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.7058699148116645,1.0,[1. 1. 1.],[0.11858266 1.         1.        ],[1. 1. 1.],[0.84790313 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7124058625240828,1.0,[1. 1. 1.],[0.11482438 1.         1.        ],[1. 1. 1.],[0.84750749 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.2875941374759172,0,0,0,0.0,-0.0,False
0.0,0.0,0.7124058625240828,1.0,[1. 1. 1.],[0.11482438 1.         1.        ],[1. 1. 1.],[0.84750749 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.718941810236501,1.0,[1. 1. 1.],[0.11129718 1.         1.        ],[1. 1. 1.],[0.8457364 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.28105818976349894,0,0,0,0.0,-0.0,False
0.0,0.0,0.718941810236501,1.0,[1. 1. 1.],[0.11129718 1.         1.        ],[1. 1. 1.],[0.8457364 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7254777579489193,1.0,[1. 1. 1.],[0.10791594 1.         1.        ],[1. 1. 1.],[0.84702564 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.27452224205108067,0,0,0,0.0,-0.0,False
0.0,0.0,0.7254777579489193,1.0,[1. 1. 1.],[0.10791594 1.         1.        ],[1. 1. 1.],[0.84702564 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7320137056613376,1.0,[1. 1. 1.],[0.10475603 1.         1.        ],[1. 1. 1.],[0.84560522 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.2679862943386624,0,0,0,0.0,-0.0,False
0.0,0.0,0.7320137056613376,1.0,[1. 1. 1.],[0.10475603 1.         1.        ],[1. 1. 1.],[0.84560522 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7385496533737559,1.0,[1. 1. 1.],[0.10169804 1.         1.        ],[1. 1. 1.],[0.84847726 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.2614503466262441,0,0,0,0.0,-0.0,False
0.0,0.0,0.7385496533737559,1.0,[1. 1. 1.],[0.10169804 1.         1.        ],[1. 1. 1.],[0.84847726 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7450856010861742,1.0,[1. 1. 1.],[0.09879208 1.         1.        ],[1. 1. 1.],[0.84954827 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.25491439891382583,0,0,0,0.0,-0.0,False
0.0,0.0,0.7450856010861742,1.0,[1. 1. 1.],[0.09879208 1.         1.        ],[1. 1. 1.],[0.84954827 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.7516215487985924,1.0,[1. 1. 1.],[0.09616729 1.         1.        ],[1. 1. 1.],[0.84597678 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.24837845120140756,0,0,0,0.0,-0.0,False
0.0,0.0,0.7516215487985924,1.0,[1. 1. 1.],[0.09616729 1.         1.        ],[1. 1. 1.],[0.84597678 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.7581574965110107,1.0,[1. 1. 1.],[0.09364237 1.         1.        ],[1. 1. 1.],[0.84892261 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.24184250348898928,0,0,0,0.0,-0.0,False
0.0,0.0,0.7581574965110107,1.0,[1. 1. 1.],[0.09364237 1.         1.        ],[1. 1. 1.],[0.84892261 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.764693444223429,1.0,[1. 1. 1.],[0.09136499 1.         1.        ],[1. 1. 1.],[0.84655994 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.235306555776571,0,0,0,0.0,-0.0,False
0.0,0.0,0.764693444223429,1.0,[1. 1. 1.],[0.09136499 1.         1.        ],[1. 1. 1.],[0.84655994 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,0.7712293919358473,1.0,[1. 1. 1.],[0.08928128 1.         1.        ],[1. 1. 1.],[0.84613418 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],-0.22877060806415273,0,0,0,0.0,-0.0,False
0.0,0.0,0.7712293919358473,1.0,[1. 1. 1.],[0.08928128 1.         1.        ],[1. 1. 1.],[0.84613418 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,0.7777653396482656,1.0,[1. 1. 1.],[0.08728927 1.         1.        ],[1. 1. 1.],[0.84937352 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],-0.22223466035173445,0,0,0,0.0,-0.0,False
0.0,0.0,0.7777653396482656,1.0,[1. 1. 1.],[0.08728927 1.         1.        ],[1. 1. 1.],[0.84937352 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,0.7843012873606838,1.0,[1. 1. 1.],[0.08551105 1.         1.        ],[1. 1. 1.],[0.84822409 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],-0.21569871263931617,0,0,0,0.0,-0.0,False
