free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.7946539284150591,0.0,[0.13899821 1.         1.        ],[1. 1. 1.],[0.84808129 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7967746708983324,0.0,[0.14046921 1.         1.        ],[1. 1. 1.],[0.84965377 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.20322532910166757,0,0,0,-0.8595307915788428,-0.17384620421466934,False
0.0,1.0,0.7967746708983324,0.0,[0.14046921 1.         1.        ],[1. 1. 1.],[0.84965377 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7988418426645187,0.0,[0.14187976 1.         1.        ],[1. 1. 1.],[0.8495478 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.20115815733548129,0,0,0,-0.8581202440857508,-0.004098159857157668,False
0.0,1.0,0.7988418426645187,0.0,[0.14187976 1.         1.        ],[1. 1. 1.],[0.8495478 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7992989002040218,0.0,[0.14322707 1.         1.        ],[1. 1. 1.],[0.84773162 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.2007010997959782,0,0,0,-0.8567729339745394,-0.12317373834126677,False
0.0,1.0,0.7992989002040218,0.0,[0.14322707 1.         1.        ],[1. 1. 1.],[0.84773162 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7981147363806347,0.0,[0.14456245 1.         1.        ],[1. 1. 1.],[0.84611891 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.20188526361936526,0,0,0,-0.8554375450852741,-0.12555343426109644,False
0.0,1.0,0.7981147363806347,0.0,[0.14456245 1.         1.        ],[1. 1. 1.],[0.84611891 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7971181604503191,0.0,[0.14595039 1.         1.        ],[1. 1. 1.],[0.84701125 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.20288183954968086,0,0,0,-0.8540496100943682,-0.014350473819968457,False
0.0,1.0,0.7971181604503191,0.0,[0.14595039 1.         1.        ],[1. 1. 1.],[0.84701125 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7985097428991462,0.0,[0.14730581 1.         1.        ],[1. 1. 1.],[0.84723391 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.20149025710085372,0,0,0,-0.8526941922878208,-0.1826941160044182,False
0.0,1.0,0.7985097428991462,0.0,[0.14730581 1.         1.        ],[1. 1. 1.],[0.84723391 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7992556031014026,0.0,[0.14865549 1.         1.        ],[1. 1. 1.],[0.8477736 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.20074439689859738,0,0,0,-0.8513445099007075,-0.04939775186266537,False
0.0,1.0,0.7992556031014026,0.0,[0.14865549 1.         1.        ],[1. 1. 1.],[0.8477736 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8002987998462203,0.0,[0.14995787 1.         1.        ],[1. 1. 1.],[0.84711649 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.1997012001537797,0,0,0,-0.8500421269542419,-0.022746245505942397,False
0.0,1.0,0.8002987998462203,0.0,[0.14995787 1.         1.        ],[1. 1. 1.],[0.84711649 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8001922749268511,0.0,[0.15126798 1.         1.        ],[1. 1. 1.],[0.84728754 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.19980772507314895,0,0,0,-0.8487320224461097,-0.08795370731029983,False
0.0,1.0,0.8001922749268511,0.0,[0.15126798 1.         1.        ],[1. 1. 1.],[0.84728754 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8008714545988923,0.0,[0.15262381 1.         1.        ],[1. 1. 1.],[0.84961057 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.1991285454011077,0,0,0,-0.84737618885179,-0.06010640124290312,False
