free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.8701680392663,0.0,[0.05530062 1.         1.        ],[0.11592361 0.39183649 1.        ],[0.78410554 1.         1.        ],[0.76907031 0.84596838 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],2,0.0,0.0,0.8767039869787183,1.0,[0.05273028 1.         1.        ],[0.1189059  0.39261562 1.        ],[0.78430614 1.         1.        ],[0.76949747 0.848696   0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.12329601302128165,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.8767039869787183,1.0,[0.05273028 1.         1.        ],[0.1189059  0.39261562 1.        ],[0.78430614 1.         1.        ],[0.76949747 0.848696   0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.8832399346911366,1.0,[0.04993317 1.         1.        ],[0.1220576 0.3935921 1.       ],[0.78269033 1.         1.        ],[0.7699436  0.84813767 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.11676006530886338,0,0,0,0.0,-0.0,False
0.0,0.0,0.8832399346911366,1.0,[0.04993317 1.         1.        ],[0.1220576 0.3935921 1.       ],[0.78269033 1.         1.        ],[0.7699436  0.84813767 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.8897758824035549,1.0,[0.04695523 1.         1.        ],[0.1253681  0.39481103 1.        ],[0.78272576 1.         1.        ],[0.7707711  0.84595828 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.1102241175964451,0,0,0,0.0,-0.0,False
0.0,0.0,0.8897758824035549,1.0,[0.04695523 1.         1.        ],[0.1253681  0.39481103 1.        ],[0.78272576 1.         1.        ],[0.7707711  0.84595828 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.8963118301159732,1.0,[0.04379526 1.         1.        ],[0.12892191 0.39620551 1.        ],[0.78271821 1.         1.        ],[0.7685605  0.84618329 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.10368816988402682,0,0,0,0.0,-0.0,False
0.0,0.0,0.8963118301159732,1.0,[0.04379526 1.         1.        ],[0.12892191 0.39620551 1.        ],[0.78271821 1.         1.        ],[0.7685605  0.84618329 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.9028477778283914,1.0,[0.0404973 1.        1.       ],[0.13263967 0.39774957 1.        ],[0.78429347 1.         1.        ],[0.76920279 0.84734245 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.09715222217160854,0,0,0,0.0,-0.0,False
0.0,0.0,0.9028477778283914,1.0,[0.0404973 1.        1.       ],[0.13263967 0.39774957 1.        ],[0.78429347 1.         1.        ],[0.76920279 0.84734245 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.9093837255408097,1.0,[0.03697692 1.         1.        ],[0.1365154  0.39952376 1.        ],[0.78283421 1.         1.        ],[0.77005988 0.84560546 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.09061627445919027,0,0,0,0.0,-0.0,False
0.0,0.0,0.9093837255408097,1.0,[0.03697692 1.         1.        ],[0.1365154  0.39952376 1.        ],[0.78283421 1.         1.        ],[0.77005988 0.84560546 0.        ],[1. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.915919673253228,1.0,[0.03331232 1.         1.        ],[0.14058931 0.40143801 1.        ],[0.78418585 1.         1.        ],[0.76947206 0.847107   0.        ],[1. 0. 0.],[1. 1. 0.],[0.        0.0125448 0.9874552],-0.08408032674677199,0,0,0,0.0,-0.0,False
0.0,0.0,0.915919673253228,1.0,[0.03331232 1.         1.        ],[0.14058931 0.40143801 1.        ],[0.78418585 1.         1.        ],[0.76947206 0.847107   0.        ],[1. 0. 0.],[1. 1. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.9224556209656463,1.0,[0.02943438 1.         1.        ],[0.14482293 0.40349763 1.        ],[0.78305235 1.         1.        ],[0.77026649 0.84841687 0.        ],[1. 0. 0.],[1. 1. 0.],[0.         0.06989247 0.93010753],-0.07754437903435371,0,0,0,0.0,-0.0,False
0.0,0.0,0.9224556209656463,1.0,[0.02943438 1.         1.        ],[0.14482293 0.40349763 1.        ],[0.78305235 1.         1.        ],[0.77026649 0.84841687 0.        ],[1. 0. 0.],[1. 1. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.9289915686780645,1.0,[0.02539996 1.         1.        ],[0.1491926  0.40573739 1.        ],[0.78396335 1.         1.        ],[0.77191205 0.84847731 0.        ],[1. 0. 0.],[1. 1. 0.],[0.         0.12724014 0.87275986],-0.07100843132193543,0,0,0,0.0,-0.0,False
0.0,0.0,0.9289915686780645,1.0,[0.02539996 1.         1.        ],[0.1491926  0.40573739 1.        ],[0.78396335 1.         1.        ],[0.77191205 0.84847731 0.        ],[1. 0. 0.],[1. 1. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.9355275163904828,1.0,[0.02118587 1.         1.        ],[0.1537193  0.40820819 1.        ],[0.7840408 1.        1.       ],[0.77280315 0.84670791 0.        ],[1. 0. 0.],[1. 1. 0.],[0.         0.18458781 0.81541219],-0.06447248360951716,0,0,0,0.0,-0.0,False
