free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.43617775865672215,0.0,[0.53209331 1.         1.        ],[1. 1. 1.],[0.7823582 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.4427137063691404,1.0,[0.54155415 1.         1.        ],[1. 1. 1.],[0.78280949 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5572862936308595,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.4427137063691404,1.0,[0.54155415 1.         1.        ],[1. 1. 1.],[0.78280949 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.4492496540815587,1.0,[0.55080565 1.         1.        ],[1. 1. 1.],[0.78181984 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5507503459184413,0,0,-1,0.0,-0.0,False
0.0,0.0,0.4492496540815587,1.0,[0.55080565 1.         1.        ],[1. 1. 1.],[0.78181984 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.455785601793977,1.0,[0.5599101 1.        1.       ],[1. 1. 1.],[0.78306991 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5442143982060229,0,0,0,0.0,-0.0,False
0.0,0.0,0.455785601793977,1.0,[0.5599101 1.        1.       ],[1. 1. 1.],[0.78306991 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.46232154950639526,1.0,[0.56880862 1.         1.        ],[1. 1. 1.],[0.78220267 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5376784504936047,0,0,0,0.0,-0.0,False
0.0,0.0,0.46232154950639526,1.0,[0.56880862 1.         1.        ],[1. 1. 1.],[0.78220267 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.46885749721881353,1.0,[0.57752489 1.         1.        ],[1. 1. 1.],[0.78218773 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5311425027811864,0,0,0,0.0,-0.0,False
0.0,0.0,0.46885749721881353,1.0,[0.57752489 1.         1.        ],[1. 1. 1.],[0.78218773 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.4753934449312318,1.0,[0.58609345 1.         1.        ],[1. 1. 1.],[0.78341354 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.5246065550687682,0,0,0,0.0,-0.0,False
0.0,0.0,0.4753934449312318,1.0,[0.58609345 1.         1.        ],[1. 1. 1.],[0.78341354 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.4819293926436501,1.0,[0.59446162 1.         1.        ],[1. 1. 1.],[0.78274603 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.0125448 0.9874552 0.       ],-0.5180706073563499,0,0,0,0.0,-0.0,False
0.0,0.0,0.4819293926436501,1.0,[0.59446162 1.         1.        ],[1. 1. 1.],[0.78274603 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.0125448 0.9874552 0.       ],0,0.0,0.0,0.48846534035606837,1.0,[0.60262737 1.         1.        ],[1. 1. 1.],[0.78200539 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.06989247 0.93010753 0.        ],-0.5115346596439316,0,0,0,0.0,-0.0,False
0.0,0.0,0.48846534035606837,1.0,[0.60262737 1.         1.        ],[1. 1. 1.],[0.78200539 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.06989247 0.93010753 0.        ],0,0.0,0.0,0.49500128806848664,1.0,[0.61065392 1.         1.        ],[1. 1. 1.],[0.78353707 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.12724014 0.87275986 0.        ],-0.5049987119315134,0,0,0,0.0,-0.0,False
0.0,0.0,0.49500128806848664,1.0,[0.61065392 1.         1.        ],[1. 1. 1.],[0.78353707 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.12724014 0.87275986 0.        ],0,0.0,0.0,0.5015372357809049,1.0,[0.61851839 1.         1.        ],[1. 1. 1.],[0.78424708 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.18458781 0.81541219 0.        ],-0.4984627642190951,0,0,0,0.0,-0.0,False
