free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.11252217080285834,0.0,[0. 1. 1.],[0.29813934 0.29813934 1.        ],[0.78386096 1.         1.        ],[0.76579995 0.76579995 0.        ],[1. 0. 0.],[0.4516129 0.5483871 0.       ],[0. 0. 1.],2,0.0,0.0,0.11905811851527665,0.0,[0. 1. 1.],[0.28013862 0.28013862 1.        ],[0.7829657 1.        1.       ],[0.76614297 0.76614297 0.        ],[1. 0. 0.],[0.41935484 0.58064516 0.        ],[0. 0. 1.],-0.8809418814847233,0,0,-1,0.0,-0.5000000000000004,False
0.0,0.0,0.11905811851527665,0.0,[0. 1. 1.],[0.28013862 0.28013862 1.        ],[0.7829657 1.        1.       ],[0.76614297 0.76614297 0.        ],[1. 0. 0.],[0.41935484 0.58064516 0.        ],[0. 0. 1.],0,0.0,0.0,0.12559406622769495,0.0,[0. 1. 1.],[0.2623514 0.2623514 1.       ],[0.78318276 1.         1.        ],[0.76500394 0.76500394 0.        ],[1. 0. 0.],[0.38709677 0.61290323 0.        ],[0. 0. 1.],-0.874405933772305,0,0,0,0.0,-0.0,False
0.0,0.0,0.12559406622769495,0.0,[0. 1. 1.],[0.2623514 0.2623514 1.       ],[0.78318276 1.         1.        ],[0.76500394 0.76500394 0.        ],[1. 0. 0.],[0.38709677 0.61290323 0.        ],[0. 0. 1.],0,0.0,0.0,0.13213001394011326,0.0,[0. 1. 1.],[0.2446728 0.2446728 1.       ],[0.78345538 1.         1.        ],[0.76763513 0.76763513 0.        ],[1. 0. 0.],[0.35483871 0.64516129 0.        ],[0. 0. 1.],-0.8678699860598867,0,0,0,0.0,-0.0,False
0.0,0.0,0.13213001394011326,0.0,[0. 1. 1.],[0.2446728 0.2446728 1.       ],[0.78345538 1.         1.        ],[0.76763513 0.76763513 0.        ],[1. 0. 0.],[0.35483871 0.64516129 0.        ],[0. 0. 1.],0,0.0,0.0,0.13866596165253156,0.0,[0. 1. 1.],[0.22715698 0.22715698 1.        ],[0.7836809 1.        1.       ],[0.76831959 0.76831959 0.        ],[1. 0. 0.],[0.32258065 0.67741935 0.        ],[0. 0. 1.],-0.8613340383474684,0,0,0,0.0,-0.0,False
0.0,0.0,0.13866596165253156,0.0,[0. 1. 1.],[0.22715698 0.22715698 1.        ],[0.7836809 1.        1.       ],[0.76831959 0.76831959 0.        ],[1. 0. 0.],[0.32258065 0.67741935 0.        ],[0. 0. 1.],0,0.0,0.0,0.14520190936494987,0.0,[0. 1. 1.],[0.20986851 0.20986851 1.        ],[0.78428275 1.         1.        ],[0.76668302 0.76668302 0.        ],[1. 0. 0.],[0.29032258 0.70967742 0.        ],[0. 0. 1.],-0.8547980906350501,0,0,0,0.0,-0.0,False
0.0,0.0,0.14520190936494987,0.0,[0. 1. 1.],[0.20986851 0.20986851 1.        ],[0.78428275 1.         1.        ],[0.76668302 0.76668302 0.        ],[1. 0. 0.],[0.29032258 0.70967742 0.        ],[0. 0. 1.],0,0.0,0.0,0.15173785707736817,0.0,[0. 1. 1.],[0.19272515 0.19272515 1.        ],[0.78364938 1.         1.        ],[0.76800227 0.76800227 0.        ],[1. 0. 0.],[0.25806452 0.74193548 0.        ],[0. 0. 1.],-0.8482621429226318,0,0,0,0.0,-0.0,False
0.0,0.0,0.15173785707736817,0.0,[0. 1. 1.],[0.19272515 0.19272515 1.        ],[0.78364938 1.         1.        ],[0.76800227 0.76800227 0.        ],[1. 0. 0.],[0.25806452 0.74193548 0.        ],[0. 0. 1.],0,0.0,0.0,0.15827380478978648,0.0,[0. 1. 1.],[0.17573428 0.17573428 1.        ],[0.78258179 1.         1.        ],[0.76905669 0.76905669 0.        ],[1. 0. 0.],[0.22580645 0.77419355 0.        ],[0. 0. 1.],-0.8417261952102135,0,0,0,0.0,-0.0,False
0.0,0.0,0.15827380478978648,0.0,[0. 1. 1.],[0.17573428 0.17573428 1.        ],[0.78258179 1.         1.        ],[0.76905669 0.76905669 0.        ],[1. 0. 0.],[0.22580645 0.77419355 0.        ],[0. 0. 1.],0,0.0,0.0,0.16480975250220478,0.0,[0.00810184 1.         1.        ],[0.15894192 0.15894192 1.        ],[0.7834052 1.        1.       ],[0.76845662 0.76845662 0.        ],[1. 0. 0.],[0.19354839 0.80645161 0.        ],[0. 0. 1.],-0.8351902474977952,0,0,0,0.0,-0.0,False
0.0,0.0,0.16480975250220478,0.0,[0.00810184 1.         1.        ],[0.15894192 0.15894192 1.        ],[0.7834052 1.        1.       ],[0.76845662 0.76845662 0.        ],[1. 0. 0.],[0.19354839 0.80645161 0.        ],[0. 0. 1.],2,0.0,0.0,0.1713457002146231,0.0,[0.02515068 1.         1.        ],[0.14238149 0.14238149 1.        ],[0.78421258 1.         1.        ],[0.76665544 0.76665544 0.        ],[1. 0. 0.],[0.16129032 0.83870968 0.        ],[0. 0. 1.],-0.8286542997853769,0,0,-1,0.0,-0.0,False
0.0,0.0,0.1713457002146231,0.0,[0.02515068 1.         1.        ],[0.14238149 0.14238149 1.        ],[0.78421258 1.         1.        ],[0.76665544 0.76665544 0.        ],[1. 0. 0.],[0.16129032 0.83870968 0.        ],[0. 0. 1.],2,0.0,0.0,0.1778816479270414,0.0,[0.04198428 1.         1.        ],[0.12591958 0.12591958 1.        ],[0.78301088 1.         1.        ],[0.76964961 0.76964961 0.        ],[1. 0. 0.],[0.12903226 0.87096774 0.        ],[0. 0. 1.],-0.8221183520729586,0,0,-1,0.0,-0.0,False
