free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.9689587828873663,0.0,[1.         0.84800098 1.        ],[1. 1. 1.],[1.         0.84757104 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.9754947305997845,1.0,[1.        0.8443974 1.       ],[1. 1. 1.],[1.         0.84595442 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.02450526940021542,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.9754947305997845,1.0,[1.        0.8443974 1.       ],[1. 1. 1.],[1.         0.84595442 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9820306783122028,1.0,[1.         0.84067822 1.        ],[1. 1. 1.],[1.         0.84833471 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.017969321687797142,0,0,0,0.0,-0.0,False
0.0,0.0,0.9820306783122028,1.0,[1.         0.84067822 1.        ],[1. 1. 1.],[1.         0.84833471 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9885666260246211,1.0,[1.         0.83676043 1.        ],[1. 1. 1.],[1.         0.84773104 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.011433373975378866,0,0,0,0.0,-0.0,False
0.0,0.0,0.9885666260246211,1.0,[1.         0.83676043 1.        ],[1. 1. 1.],[1.         0.84773104 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9951025737370394,1.0,[1.         0.83261567 1.        ],[1. 1. 1.],[1.         0.84610794 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.004897426262960589,0,0,0,0.0,-0.0,False
0.0,0.0,0.9951025737370394,1.0,[1.         0.83261567 1.        ],[1. 1. 1.],[1.         0.84610794 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[1.         0.82832169 1.        ],[1. 1. 1.],[1.         0.84564098 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.0,0,0,0,0.0,-0.12534689088351314,False
0.0,0.0,1.0,1.0,[1.         0.82832169 1.        ],[1. 1. 1.],[1.         0.84564098 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[1.         0.82403752 1.        ],[1. 1. 1.],[1.         0.84599411 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.0,0,0,0,0.0,-0.3746531091164851,False
0.0,0.0,1.0,1.0,[1.         0.82403752 1.        ],[1. 1. 1.],[1.         0.84599411 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[1.         0.81985344 1.        ],[1. 1. 1.],[1.         0.84959173 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1.         0.81985344 1.        ],[1. 1. 1.],[1.         0.84959173 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,1.0,1.0,[1.         0.81556274 1.        ],[1. 1. 1.],[1.         0.84575904 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1.         0.81556274 1.        ],[1. 1. 1.],[1.         0.84575904 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,1.0,1.0,[1.         0.81130627 1.        ],[1. 1. 1.],[1.         0.84698986 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1.         0.81130627 1.        ],[1. 1. 1.],[1.         0.84698986 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,1.0,1.0,[1.         0.80704995 1.        ],[1. 1. 1.],[1.         0.84699504 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1.         0.80704995 1.        ],[1. 1. 1.],[1.         0.84699504 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,1.0,1.0,[1.        0.8028674 1.       ],[1. 1. 1.],[1.         0.84964681 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1.        0.8028674 1.       ],[1. 1. 1.],[1.         0.84964681 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,1.0,1.0,[1.         0.79865263 1.        ],[1. 1. 1.],[1.         0.84848857 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.29928315 0.70071685],-0.0,0,0,0,0.0,-0.0,False
