free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.639523444854003,0.0,[1.         0.47285228 1.        ],[1. 1. 1.],[1.         0.77505664 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.6460593925664213,1.0,[1.         0.47653257 1.        ],[1. 1. 1.],[1.         0.77835747 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.35394060743357864,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.6460593925664213,1.0,[1.         0.47653257 1.        ],[1. 1. 1.],[1.         0.77835747 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.6525953402788396,1.0,[1.         0.47993194 1.        ],[1. 1. 1.],[1.         0.77479489 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.34740465972116036,0,0,0,0.0,-0.0,False
0.0,0.0,0.6525953402788396,1.0,[1.         0.47993194 1.        ],[1. 1. 1.],[1.         0.77479489 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.6591312879912579,1.0,[1.         0.48319047 1.        ],[1. 1. 1.],[1.         0.77626797 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.3408687120087421,0,0,0,0.0,-0.0,False
0.0,0.0,0.6591312879912579,1.0,[1.         0.48319047 1.        ],[1. 1. 1.],[1.         0.77626797 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.6656672357036761,1.0,[1.        0.4863168 1.       ],[1. 1. 1.],[1.         0.77805149 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.3343327642963238,0,0,0,0.0,-0.0,False
0.0,0.0,0.6656672357036761,1.0,[1.        0.4863168 1.       ],[1. 1. 1.],[1.         0.77805149 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.6722031834160944,1.0,[1.         0.48924332 1.        ],[1. 1. 1.],[1.         0.77740504 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.3277968165839055,0,0,0,0.0,-0.0,False
0.0,0.0,0.6722031834160944,1.0,[1.         0.48924332 1.        ],[1. 1. 1.],[1.         0.77740504 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.6787391311285127,1.0,[1.         0.49189954 1.        ],[1. 1. 1.],[1.         0.77422408 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.32126086887148725,0,0,0,0.0,-0.0,False
0.0,0.0,0.6787391311285127,1.0,[1.         0.49189954 1.        ],[1. 1. 1.],[1.         0.77422408 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.685275078840931,1.0,[1.         0.49436841 1.        ],[1. 1. 1.],[1.         0.77402532 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],-0.31472492115906897,0,0,0,0.0,-0.0,False
0.0,0.0,0.685275078840931,1.0,[1.         0.49436841 1.        ],[1. 1. 1.],[1.         0.77402532 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.6918110265533493,1.0,[1.        0.4966857 1.       ],[1. 1. 1.],[1.         0.77511233 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],-0.3081889734466507,0,0,0,0.0,-0.0,False
0.0,0.0,0.6918110265533493,1.0,[1.        0.4966857 1.       ],[1. 1. 1.],[1.         0.77511233 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.6983469742657675,1.0,[1.         0.49889166 1.        ],[1. 1. 1.],[1.         0.77764637 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],-0.3016530257342324,0,0,0,0.0,-0.0,False
0.0,0.0,0.6983469742657675,1.0,[1.         0.49889166 1.        ],[1. 1. 1.],[1.         0.77764637 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.7048829219781858,1.0,[1.         0.50085043 1.        ],[1. 1. 1.],[1.         0.77529627 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],-0.29511707802181414,0,0,0,0.0,-0.0,False
