free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.7676292896906851,0.0,[1. 1. 1.],[0.85645031 1.         1.        ],[1. 1. 1.],[0.7832237 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.7741652374031034,1.0,[1. 1. 1.],[0.85620639 1.         1.        ],[1. 1. 1.],[0.78293358 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.2258347625968966,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.7741652374031034,1.0,[1. 1. 1.],[0.85620639 1.         1.        ],[1. 1. 1.],[0.78293358 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7807011851155217,1.0,[1. 1. 1.],[0.85613609 1.         1.        ],[1. 1. 1.],[0.7832284 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.21929881488447833,0,0,0,0.0,-0.0,False
0.0,0.0,0.7807011851155217,1.0,[1. 1. 1.],[0.85613609 1.         1.        ],[1. 1. 1.],[0.7832284 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.78723713282794,1.0,[1. 1. 1.],[0.85624817 1.         1.        ],[1. 1. 1.],[0.78320796 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.21276286717206006,0,0,0,0.0,-0.0,False
0.0,0.0,0.78723713282794,1.0,[1. 1. 1.],[0.85624817 1.         1.        ],[1. 1. 1.],[0.78320796 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7937730805403582,1.0,[1. 1. 1.],[0.85655575 1.         1.        ],[1. 1. 1.],[0.78271647 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.20622691945964178,0,0,0,0.0,-0.0,False
0.0,0.0,0.7937730805403582,1.0,[1. 1. 1.],[0.85655575 1.         1.        ],[1. 1. 1.],[0.78271647 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8003090282527765,1.0,[1. 1. 1.],[0.85700169 1.         1.        ],[1. 1. 1.],[0.7842785 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.19969097174722353,0,0,0,0.0,-0.0,False
0.0,0.0,0.8003090282527765,1.0,[1. 1. 1.],[0.85700169 1.         1.        ],[1. 1. 1.],[0.7842785 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8068449759651948,1.0,[1. 1. 1.],[0.8576469 1.        1.       ],[1. 1. 1.],[0.78365102 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.19315502403480525,0,0,0,0.0,-0.0,False
0.0,0.0,0.8068449759651948,1.0,[1. 1. 1.],[0.8576469 1.        1.       ],[1. 1. 1.],[0.78365102 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.813380923677613,1.0,[1. 1. 1.],[0.858503 1.       1.      ],[1. 1. 1.],[0.78260629 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.18661907632238697,0,0,0,0.0,-0.0,False
0.0,0.0,0.813380923677613,1.0,[1. 1. 1.],[0.858503 1.       1.      ],[1. 1. 1.],[0.78260629 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.8199168713900313,1.0,[1. 1. 1.],[0.8595418 1.        1.       ],[1. 1. 1.],[0.7825744 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.1800831286099687,0,0,0,0.0,-0.0,False
0.0,0.0,0.8199168713900313,1.0,[1. 1. 1.],[0.8595418 1.        1.       ],[1. 1. 1.],[0.7825744 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.8264528191024496,1.0,[1. 1. 1.],[0.86076141 1.         1.        ],[1. 1. 1.],[0.78261056 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.17354718089755042,0,0,0,0.0,-0.0,False
0.0,0.0,0.8264528191024496,1.0,[1. 1. 1.],[0.86076141 1.         1.        ],[1. 1. 1.],[0.78261056 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.8329887668148679,1.0,[1. 1. 1.],[0.86211794 1.         1.        ],[1. 1. 1.],[0.78422455 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.16701123318513214,0,0,0,0.0,-0.0,False
