free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.1258256 1.        1.       ],[1. 1. 1.],[0.78292512 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.1318748 1.        1.       ],[1. 1. 1.],[0.78254517 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.039297880255659834,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.1318748 1.        1.       ],[1. 1. 1.],[0.78254517 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.13792142 1.         1.        ],[1. 1. 1.],[0.78263759 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.13792142 1.         1.        ],[1. 1. 1.],[0.78263759 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.14393234 1.         1.        ],[1. 1. 1.],[0.78392116 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.0125448 0.9874552 0.       ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.14393234 1.         1.        ],[1. 1. 1.],[0.78392116 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.0125448 0.9874552 0.       ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.14999741 1.         1.        ],[1. 1. 1.],[0.7819746 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0.06989247 0.93010753 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.14999741 1.         1.        ],[1. 1. 1.],[0.7819746 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0.06989247 0.93010753 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.15603696 1.         1.        ],[1. 1. 1.],[0.78289227 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.12724014 0.87275986 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.15603696 1.         1.        ],[1. 1. 1.],[0.78289227 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.12724014 0.87275986 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.1620471 1.        1.       ],[1. 1. 1.],[0.783949 0.       0.      ],[0. 0. 0.],[1. 0. 0.],[0.18458781 0.81541219 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.1620471 1.        1.       ],[1. 1. 1.],[0.783949 0.       0.      ],[0. 0. 0.],[1. 0. 0.],[0.18458781 0.81541219 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.16809041 1.         1.        ],[1. 1. 1.],[0.78275702 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.24193548 0.75806452 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.16809041 1.         1.        ],[1. 1. 1.],[0.78275702 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.24193548 0.75806452 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.17413967 1.         1.        ],[1. 1. 1.],[0.78254274 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.29928315 0.70071685 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.17413967 1.         1.        ],[1. 1. 1.],[0.78254274 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.29928315 0.70071685 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.1801767 1.        1.       ],[1. 1. 1.],[0.78298262 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.35663082 0.64336918 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.1801767 1.        1.       ],[1. 1. 1.],[0.78298262 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.35663082 0.64336918 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.18621551 1.         1.        ],[1. 1. 1.],[0.78291866 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.41397849 0.58602151 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.18621551 1.         1.        ],[1. 1. 1.],[0.78291866 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.41397849 0.58602151 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.19222866 1.         1.        ],[1. 1. 1.],[0.78384091 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.47132616 0.52867384 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.19222866 1.         1.        ],[1. 1. 1.],[0.78384091 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.47132616 0.52867384 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.19831283 1.         1.        ],[1. 1. 1.],[0.78128816 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.52867384 0.47132616 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.19831283 1.         1.        ],[1. 1. 1.],[0.78128816 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.52867384 0.47132616 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.20432916 1.         1.        ],[1. 1. 1.],[0.78372668 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.58602151 0.41397849 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.20432916 1.         1.        ],[1. 1. 1.],[0.78372668 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.58602151 0.41397849 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.21040376 1.         1.        ],[1. 1. 1.],[0.78163188 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.64336918 0.35663082 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.21040376 1.         1.        ],[1. 1. 1.],[0.78163188 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.64336918 0.35663082 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.21646766 1.         1.        ],[1. 1. 1.],[0.78201678 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.70071685 0.29928315 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.21646766 1.         1.        ],[1. 1. 1.],[0.78201678 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.70071685 0.29928315 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.22247375 1.         1.        ],[1. 1. 1.],[0.78409476 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.75806452 0.24193548 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.22247375 1.         1.        ],[1. 1. 1.],[0.78409476 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.75806452 0.24193548 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.22851385 1.         1.        ],[1. 1. 1.],[0.78287208 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.81541219 0.18458781 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.22851385 1.         1.        ],[1. 1. 1.],[0.78287208 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.81541219 0.18458781 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.2345453 1.        1.       ],[1. 1. 1.],[0.78318325 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.87275986 0.12724014 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.2345453 1.        1.       ],[1. 1. 1.],[0.78318325 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.87275986 0.12724014 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.24063424 1.         1.        ],[1. 1. 1.],[0.78111675 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.93010753 0.06989247 0.        ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.24063424 1.         1.        ],[1. 1. 1.],[0.78111675 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.93010753 0.06989247 0.        ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.24665784 1.         1.        ],[1. 1. 1.],[0.7834652 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0.9874552 0.0125448 0.       ],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.24665784 1.         1.        ],[1. 1. 1.],[0.7834652 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0.9874552 0.0125448 0.       ],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.25274432 1.         1.        ],[1. 1. 1.],[0.7812049 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.25274432 1.         1.        ],[1. 1. 1.],[0.7812049 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.25881827 1.         1.        ],[1. 1. 1.],[0.78165557 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.25881827 1.         1.        ],[1. 1. 1.],[0.78165557 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.26487644 1.         1.        ],[1. 1. 1.],[0.78222251 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.26487644 1.         1.        ],[1. 1. 1.],[0.78222251 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.27091933 1.         1.        ],[1. 1. 1.],[0.78277186 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.27091933 1.         1.        ],[1. 1. 1.],[0.78277186 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.27694237 1.         1.        ],[1. 1. 1.],[0.7834855 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.27694237 1.         1.        ],[1. 1. 1.],[0.7834855 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,1.0,1.0,[1. 1. 1.],[0.28299706 1.         1.        ],[1. 1. 1.],[0.78234799 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[1. 1. 1.],[0.28299706 1.         1.        ],[1. 1. 1.],[0.78234799 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,1.0,0.0,[1. 1. 1.],[0.28904118 1.         1.        ],[1. 1. 1.],[0.78272767 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,0.0,[1. 1. 1.],[0.28904118 1.         1.        ],[1. 1. 1.],[0.78272767 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[0.99587852 1.         1.        ],[0.29504732 1.         1.        ],[0.83820879 1.         1.        ],[0.78409282 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,-0.004121480850334702,-0.0,False
0.0,1.0,1.0,0.0,[0.99587852 1.         1.        ],[0.29504732 1.         1.        ],[0.83820879 1.         1.        ],[0.78409282 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[0.99134329 1.         1.        ],[0.30109799 1.         1.        ],[0.83696883 1.         1.        ],[0.78249245 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,-0.00865671156153125,-0.0,False
0.0,1.0,1.0,0.0,[0.99134329 1.         1.        ],[0.30109799 1.         1.        ],[0.83696883 1.         1.        ],[0.78249245 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[0.98676248 1.         1.        ],[0.30716301 1.         1.        ],[0.83533038 1.         1.        ],[0.78197648 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,-0.01323752101197151,-0.0,False
0.0,1.0,1.0,0.0,[0.98676248 1.         1.        ],[0.30716301 1.         1.        ],[0.83533038 1.         1.        ],[0.78197648 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[0.98224523 1.         1.        ],[0.31317862 1.         1.        ],[0.83761538 1.         1.        ],[0.78375236 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,-0.017754765863224664,-0.0,False
0.0,1.0,1.0,0.0,[0.98224523 1.         1.        ],[0.31317862 1.         1.        ],[0.83761538 1.         1.        ],[0.78375236 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[0.97766981 1.         1.        ],[0.31920219 1.         1.        ],[0.83552414 1.         1.        ],[0.7834664 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,-0.02233018510335505,-0.0,False
0.0,1.0,1.0,0.0,[0.97766981 1.         1.        ],[0.31920219 1.         1.        ],[0.83552414 1.         1.        ],[0.7834664 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[0.97308052 1.         1.        ],[0.32521409 1.         1.        ],[0.83502526 1.         1.        ],[0.78388601 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,-0.026919482338841894,-0.0,False
0.0,1.0,1.0,0.0,[0.97308052 1.         1.        ],[0.32521409 1.         1.        ],[0.83502526 1.         1.        ],[0.78388601 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[0.96858307 1.         1.        ],[0.3312667 1.        1.       ],[0.83832688 1.         1.        ],[0.78242244 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,-0.03141693460410411,-0.0,False
