free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.37377565043820127,0.0,[1.         0.81646871 1.        ],[1. 1. 1.],[1.         0.77575027 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.38031159815061955,1.0,[1.         0.82753667 1.        ],[1. 1. 1.],[1.         0.77817966 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.6196884018493805,0,-1,0,-0.17246332797390174,-0.4999999999999982,False
0.0,0.0,0.38031159815061955,1.0,[1.         0.82753667 1.        ],[1. 1. 1.],[1.         0.77817966 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.3868475458630378,1.0,[1.        0.8383723 1.       ],[1. 1. 1.],[1.        0.7763635 1.       ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.6131524541369622,0,0,0,-0.16162770247228297,-0.0,False
0.0,0.0,0.3868475458630378,1.0,[1.        0.8383723 1.       ],[1. 1. 1.],[1.        0.7763635 1.       ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.3933834935754561,1.0,[1.         0.84900329 1.        ],[1. 1. 1.],[1.         0.77554335 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.6066165064245439,0,0,0,-0.15099671004461002,-0.0,False
0.0,0.0,0.3933834935754561,1.0,[1.         0.84900329 1.        ],[1. 1. 1.],[1.         0.77554335 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.3999194412878744,1.0,[1.         0.85948848 1.        ],[1. 1. 1.],[1.         0.77683806 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.6000805587121256,0,0,0,-0.140511519244378,-0.0,False
0.0,0.0,0.3999194412878744,1.0,[1.         0.85948848 1.        ],[1. 1. 1.],[1.         0.77683806 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.40645538900029266,1.0,[1.         0.86974471 1.        ],[1. 1. 1.],[1.         0.77514328 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.5935446109997073,0,0,0,-0.1302552925042254,-0.0,False
0.0,0.0,0.40645538900029266,1.0,[1.         0.86974471 1.        ],[1. 1. 1.],[1.         0.77514328 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.41299133671271093,1.0,[1.         0.87985599 1.        ],[1. 1. 1.],[1.         0.77646878 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.5870086632872891,0,0,0,-0.12014401103481698,-0.0,False
0.0,0.0,0.41299133671271093,1.0,[1.         0.87985599 1.        ],[1. 1. 1.],[1.         0.77646878 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.4195272844251292,1.0,[1.         0.88980238 1.        ],[1. 1. 1.],[1.         0.77707726 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.0125448 0.9874552 0.       ],-0.5804727155748708,0,0,0,-0.11019762076822004,-0.0,False
0.0,0.0,0.4195272844251292,1.0,[1.         0.88980238 1.        ],[1. 1. 1.],[1.         0.77707726 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.0125448 0.9874552 0.       ],0,0.0,0.0,0.4260632321375475,1.0,[1.         0.89951671 1.        ],[1. 1. 1.],[1.         0.77527107 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.06989247 0.93010753 0.        ],-0.5739367678624525,0,0,0,-0.10048329370094888,-0.0,False
0.0,0.0,0.4260632321375475,1.0,[1.         0.89951671 1.        ],[1. 1. 1.],[1.         0.77527107 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.06989247 0.93010753 0.        ],0,0.0,0.0,0.43259917984996576,1.0,[1.         0.90909896 1.        ],[1. 1. 1.],[1.         0.77705916 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.12724014 0.87275986 0.        ],-0.5674008201500342,0,0,0,-0.09090104347957295,-0.0,False
0.0,0.0,0.43259917984996576,1.0,[1.         0.90909896 1.        ],[1. 1. 1.],[1.         0.77705916 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.12724014 0.87275986 0.        ],0,0.0,0.0,0.43913512756238404,1.0,[1.         0.91846968 1.        ],[1. 1. 1.],[1.         0.77599137 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0.18458781 0.81541219 0.        ],-0.560864872437616,0,0,0,-0.08153031536789412,-0.0,False
