free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.7053451621144083,0.0,[0.29179316 0.73299499 1.        ],[1. 1. 1.],[0.78107896 0.84590867 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.7118811098268266,1.0,[0.29373521 0.73680429 1.        ],[1. 1. 1.],[0.78169334 0.8488168  1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.2881188901731733,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.7118811098268266,1.0,[0.29373521 0.73680429 1.        ],[1. 1. 1.],[0.78169334 0.8488168  1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.7184170575392449,1.0,[0.29547744 0.74037112 1.        ],[1. 1. 1.],[0.78104615 0.84663623 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.28158294246075505,0,0,-1,0.0,-0.0,False
0.0,0.0,0.7184170575392449,1.0,[0.29547744 0.74037112 1.        ],[1. 1. 1.],[0.78104615 0.84663623 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7249530052516632,1.0,[0.29711262 0.74381111 1.        ],[1. 1. 1.],[0.78373403 0.84861293 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.27504699474833677,0,0,0,0.0,-0.0,False
0.0,0.0,0.7249530052516632,1.0,[0.29711262 0.74381111 1.        ],[1. 1. 1.],[0.78373403 0.84861293 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7314889529640815,1.0,[0.2985263  0.74700991 1.        ],[1. 1. 1.],[0.78230761 0.84647848 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.2685110470359185,0,0,0,0.0,-0.0,False
0.0,0.0,0.7314889529640815,1.0,[0.2985263  0.74700991 1.        ],[1. 1. 1.],[0.78230761 0.84647848 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7380249006764997,1.0,[0.29979602 0.75006426 1.        ],[1. 1. 1.],[0.78366841 0.84782154 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.2619750993235002,0,0,0,0.0,-0.0,False
0.0,0.0,0.7380249006764997,1.0,[0.29979602 0.75006426 1.        ],[1. 1. 1.],[0.78366841 0.84782154 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.744560848388918,1.0,[0.30087943 0.75290983 1.        ],[1. 1. 1.],[0.78350699 0.84685261 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.25543915161108194,0,0,0,0.0,-0.0,False
0.0,0.0,0.744560848388918,1.0,[0.30087943 0.75290983 1.        ],[1. 1. 1.],[0.78350699 0.84685261 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.7510967961013363,1.0,[0.30177059 0.75560267 1.        ],[1. 1. 1.],[0.78313187 0.84789845 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],-0.24890320389866366,0,0,0,0.0,-0.0,False
0.0,0.0,0.7510967961013363,1.0,[0.30177059 0.75560267 1.        ],[1. 1. 1.],[0.78313187 0.84789845 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.7576327438137546,1.0,[0.30242477 0.75809698 1.        ],[1. 1. 1.],[0.78114895 0.84729753 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],-0.24236725618624538,0,0,0,0.0,-0.0,False
0.0,0.0,0.7576327438137546,1.0,[0.30242477 0.75809698 1.        ],[1. 1. 1.],[0.78114895 0.84729753 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.7641686915261728,1.0,[0.30293768 0.76037555 1.        ],[1. 1. 1.],[0.78260678 0.84607808 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],-0.2358313084738271,0,0,0,0.0,-0.0,False
0.0,0.0,0.7641686915261728,1.0,[0.30293768 0.76037555 1.        ],[1. 1. 1.],[0.78260678 0.84607808 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.7707046392385911,1.0,[0.30329292 0.76250359 1.        ],[1. 1. 1.],[0.78347457 0.84720275 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],-0.22929536076140883,0,0,0,0.0,-0.0,False
0.0,0.0,0.7707046392385911,1.0,[0.30329292 0.76250359 1.        ],[1. 1. 1.],[0.78347457 0.84720275 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,0.7772405869510094,1.0,[0.30340133 0.76442873 1.        ],[1. 1. 1.],[0.78113782 0.846445   1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],-0.22275941304899055,0,0,0,0.0,-0.0,False
0.0,0.0,0.7772405869510094,1.0,[0.30340133 0.76442873 1.        ],[1. 1. 1.],[0.78113782 0.846445   1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,0.7837765346634277,1.0,[0.30340467 0.76616825 1.        ],[1. 1. 1.],[0.78389667 0.84630814 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.29928315 0.70071685],-0.21622346533657227,0,0,0,0.0,-0.0,False
0.0,0.0,0.7837765346634277,1.0,[0.30340467 0.76616825 1.        ],[1. 1. 1.],[0.78389667 0.84630814 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,0.790312482375846,1.0,[0.30317936 0.76773396 1.        ],[1. 1. 1.],[0.78221304 0.84659626 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.35663082 0.64336918],-0.209687517624154,0,0,0,0.0,-0.0,False
0.0,0.0,0.790312482375846,1.0,[0.30317936 0.76773396 1.        ],[1. 1. 1.],[0.78221304 0.84659626 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.35663082 0.64336918],0,0.0,0.0,0.7968484300882642,1.0,[0.30276355 0.76916866 1.        ],[1. 1. 1.],[0.78190095 0.84842275 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.41397849 0.58602151],-0.20315156991173572,0,0,0,0.0,-0.0,False
0.0,0.0,0.7968484300882642,1.0,[0.30276355 0.76916866 1.        ],[1. 1. 1.],[0.78190095 0.84842275 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.41397849 0.58602151],0,0.0,0.0,0.8033843778006825,1.0,[0.30222896 0.77045419 1.        ],[1. 1. 1.],[0.78416723 0.84959622 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.47132616 0.52867384],-0.19661562219931744,0,0,0,0.0,-0.0,False
0.0,0.0,0.8033843778006825,1.0,[0.30222896 0.77045419 1.        ],[1. 1. 1.],[0.78416723 0.84959622 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.47132616 0.52867384],0,0.0,0.0,0.8099203255131008,1.0,[0.3014523  0.77146681 1.        ],[1. 1. 1.],[0.78200119 0.84632163 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.52867384 0.47132616],-0.19007967448689916,0,0,0,-0.22853318760559305,-0.0,False
0.0,0.0,0.8099203255131008,1.0,[0.3014523  0.77146681 1.        ],[1. 1. 1.],[0.78200119 0.84632163 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.52867384 0.47132616],0,0.0,0.0,0.8164562732255191,1.0,[0.30055156 0.77230081 1.        ],[1. 1. 1.],[0.78407648 0.84643646 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.58602151 0.41397849],-0.1835437267744809,0,0,0,-0.2276991934520659,-0.0,False
0.0,0.0,0.8164562732255191,1.0,[0.30055156 0.77230081 1.        ],[1. 1. 1.],[0.78407648 0.84643646 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.58602151 0.41397849],0,0.0,0.0,0.8229922209379373,1.0,[0.29944253 0.77294402 1.        ],[1. 1. 1.],[0.78312532 0.84611427 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0.         0.64336918 0.35663082],-0.1770077790620626,0,0,0,-0.2270559801160804,-0.0,False
