free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.04377741545280502,0.0,[0.75932172 1.         1.        ],[1. 1. 1.],[0.78206702 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.05031336316522332,1.0,[0.7797332 1.        1.       ],[1. 1. 1.],[0.78405929 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.9496866368347767,0,-1,0,0.0,-0.49999999999999983,False
0.0,0.0,0.05031336316522332,1.0,[0.7797332 1.        1.       ],[1. 1. 1.],[0.78405929 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.05684931087764162,1.0,[0.79992055 1.         1.        ],[1. 1. 1.],[0.78253852 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.9431506891223584,0,0,-1,0.0,-0.0,False
0.0,0.0,0.05684931087764162,1.0,[0.79992055 1.         1.        ],[1. 1. 1.],[0.78253852 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.06338525859005992,1.0,[0.819922 1.       1.      ],[1. 1. 1.],[0.78239143 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.9366147414099402,0,0,0,0.0,-0.0,False
0.0,0.0,0.06338525859005992,1.0,[0.819922 1.       1.      ],[1. 1. 1.],[0.78239143 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.06992120630247822,1.0,[0.83971172 1.         1.        ],[1. 1. 1.],[0.78131654 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.9300787936975218,0,0,0,0.0,-5.551115123125783e-16,False
0.0,0.0,0.06992120630247822,1.0,[0.83971172 1.         1.        ],[1. 1. 1.],[0.78131654 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.07645715401489653,1.0,[0.85931639 1.         1.        ],[1. 1. 1.],[0.78120022 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.9235428459851035,0,0,0,0.0,-0.0,False
0.0,0.0,0.07645715401489653,1.0,[0.85931639 1.         1.        ],[1. 1. 1.],[0.78120022 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.08299310172731483,1.0,[0.87880575 1.         1.        ],[1. 1. 1.],[0.78359083 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.9170068982726852,0,0,0,0.0,-0.0,False
0.0,0.0,0.08299310172731483,1.0,[0.87880575 1.         1.        ],[1. 1. 1.],[0.78359083 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.08952904943973315,1.0,[0.89811706 1.         1.        ],[1. 1. 1.],[0.78372656 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],-0.910470950560267,0,0,0,0.0,-0.0,False
0.0,0.0,0.08952904943973315,1.0,[0.89811706 1.         1.        ],[1. 1. 1.],[0.78372656 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.09606499715215146,1.0,[0.9172444 1.        1.       ],[1. 1. 1.],[0.78364926 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],-0.9039350028478486,0,0,0,0.0,-0.0,False
0.0,0.0,0.09606499715215146,1.0,[0.9172444 1.        1.       ],[1. 1. 1.],[0.78364926 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.10260094486456976,1.0,[0.93616923 1.         1.        ],[1. 1. 1.],[0.78290515 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],-0.8973990551354303,0,0,0,0.0,-0.0,False
0.0,0.0,0.10260094486456976,1.0,[0.93616923 1.         1.        ],[1. 1. 1.],[0.78290515 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.10913689257698807,1.0,[0.95489126 1.         1.        ],[1. 1. 1.],[0.78215103 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],-0.890863107423012,0,0,0,0.0,-0.0,False
0.0,0.0,0.10913689257698807,1.0,[0.95489126 1.         1.        ],[1. 1. 1.],[0.78215103 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,0.11567284028940637,1.0,[0.97348487 1.         1.        ],[1. 1. 1.],[0.78407077 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],-0.8843271597105937,0,0,0,0.0,-0.0,False
0.0,0.0,0.11567284028940637,1.0,[0.97348487 1.         1.        ],[1. 1. 1.],[0.78407077 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,0.12220878800182468,1.0,[0.99188472 1.         1.        ],[1. 1. 1.],[0.78364118 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.29928315 0.70071685],-0.8777912119981752,0,0,0,0.0,-0.0,False
0.0,0.0,0.12220878800182468,1.0,[0.99188472 1.         1.        ],[1. 1. 1.],[0.78364118 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,0.12874473571424297,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.35663082 0.64336918],-0.871255264285757,0,0,0,0.0,-0.0,False
0.0,0.0,0.12874473571424297,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.35663082 0.64336918],0,0.0,0.0,0.13528068342666127,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.41397849 0.58602151],-0.8647193165733388,0,0,0,0.0,-1.1102230246251565e-15,False
0.0,0.0,0.13528068342666127,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.41397849 0.58602151],0,0.0,0.0,0.14181663113907958,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.47132616 0.52867384],-0.8581833688609205,0,0,0,0.0,-1.1102230246251565e-15,False
0.0,0.0,0.14181663113907958,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.47132616 0.52867384],0,0.0,0.0,0.14835257885149788,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.52867384 0.47132616],-0.8516474211485022,0,0,0,0.0,-0.0,False
0.0,0.0,0.14835257885149788,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.52867384 0.47132616],0,0.0,0.0,0.1548885265639162,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.58602151 0.41397849],-0.8451114734360837,0,0,0,0.0,-0.0,False
0.0,0.0,0.1548885265639162,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.58602151 0.41397849],0,0.0,0.0,0.1614244742763345,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.64336918 0.35663082],-0.8385755257236654,0,0,0,0.0,-0.0,False
0.0,0.0,0.1614244742763345,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.64336918 0.35663082],0,0.0,0.0,0.1679604219887528,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.70071685 0.29928315],-0.8320395780112472,0,0,0,0.0,-0.0,False
0.0,0.0,0.1679604219887528,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.70071685 0.29928315],0,0.0,0.0,0.1744963697011711,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.75806452 0.24193548],-0.8255036302988288,0,0,0,0.0,-0.0,False
0.0,0.0,0.1744963697011711,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.75806452 0.24193548],0,0.0,0.0,0.1810323174135894,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.81541219 0.18458781],-0.8189676825864105,0,0,0,0.0,-0.0,False
0.0,0.0,0.1810323174135894,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.81541219 0.18458781],0,0.0,0.0,0.18756826512600772,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.87275986 0.12724014],-0.8124317348739922,0,0,0,0.0,-0.0,False
0.0,0.0,0.18756826512600772,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.87275986 0.12724014],0,0.0,0.0,0.19410421283842602,1.0,[1. 1. 1.],[1. 1. 1.],[1. 1. 1.],[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[0.         0.93010753 0.06989247],-0.805895787161574,0,0,0,0.0,-0.0,False
