free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.6305797476491897,0.0,[0.06434714 1.         1.        ],[1. 1. 1.],[0.84913566 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.637115695361608,0.0,[0.0701803 1.        1.       ],[1. 1. 1.],[0.84680441 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3628843046383921,-1,0,0,0.0,-0.4999999999999982,False
1.0,1.0,0.637115695361608,0.0,[0.0701803 1.        1.       ],[1. 1. 1.],[0.84680441 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6436516430740262,0.0,[0.07582849 1.         1.        ],[1. 1. 1.],[0.84669131 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.35634835692597383,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6436516430740262,0.0,[0.07582849 1.         1.        ],[1. 1. 1.],[0.84669131 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6501875907864445,0.0,[0.08129929 1.         1.        ],[1. 1. 1.],[0.84685034 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.34981240921355555,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6501875907864445,0.0,[0.08129929 1.         1.        ],[1. 1. 1.],[0.84685034 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6567235384988628,0.0,[0.08656837 1.         1.        ],[1. 1. 1.],[0.84613496 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3432764615011373,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6567235384988628,0.0,[0.08656837 1.         1.        ],[1. 1. 1.],[0.84613496 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6632594862112811,0.0,[0.09174105 1.         1.        ],[1. 1. 1.],[0.84920527 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.336740513788719,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6632594862112811,0.0,[0.09174105 1.         1.        ],[1. 1. 1.],[0.84920527 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6697954339236993,0.0,[0.09662988 1.         1.        ],[1. 1. 1.],[0.84553774 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3302045660763007,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6697954339236993,0.0,[0.09662988 1.         1.        ],[1. 1. 1.],[0.84553774 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6763313816361176,0.0,[0.10141707 1.         1.        ],[1. 1. 1.],[0.84842001 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.32366861836388244,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6763313816361176,0.0,[0.10141707 1.         1.        ],[1. 1. 1.],[0.84842001 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6828673293485359,0.0,[0.10595159 1.         1.        ],[1. 1. 1.],[0.84587303 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.31713267065146417,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6828673293485359,0.0,[0.10595159 1.         1.        ],[1. 1. 1.],[0.84587303 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6894032770609542,0.0,[0.11029866 1.         1.        ],[1. 1. 1.],[0.84567032 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3105967229390459,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6894032770609542,0.0,[0.11029866 1.         1.        ],[1. 1. 1.],[0.84567032 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6959392247733723,0.0,[0.1145476 1.        1.       ],[1. 1. 1.],[0.84867884 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3040607752266276,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6959392247733723,0.0,[0.1145476 1.        1.       ],[1. 1. 1.],[0.84867884 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7024751724857906,0.0,[0.11853889 1.         1.        ],[1. 1. 1.],[0.84595312 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.29752482751420933,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7024751724857906,0.0,[0.11853889 1.         1.        ],[1. 1. 1.],[0.84595312 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7090111201982089,0.0,[0.12242186 1.         1.        ],[1. 1. 1.],[0.8485949 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.29098887980179106,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7090111201982089,0.0,[0.12242186 1.         1.        ],[1. 1. 1.],[0.8485949 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7155470679106272,0.0,[0.12604036 1.         1.        ],[1. 1. 1.],[0.84562371 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2844529320893728,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7155470679106272,0.0,[0.12604036 1.         1.        ],[1. 1. 1.],[0.84562371 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7220830156230454,0.0,[0.12957209 1.         1.        ],[1. 1. 1.],[0.84904064 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2779169843769545,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7220830156230454,0.0,[0.12957209 1.         1.        ],[1. 1. 1.],[0.84904064 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7286189633354637,0.0,[0.1328297 1.        1.       ],[1. 1. 1.],[0.84572274 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2713810366645362,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7286189633354637,0.0,[0.1328297 1.        1.       ],[1. 1. 1.],[0.84572274 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.735154911047882,0.0,[0.13590598 1.         1.        ],[1. 1. 1.],[0.84573999 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.26484508895211795,-1,0,0,0.0,-0.0,False
1.0,1.0,0.735154911047882,0.0,[0.13590598 1.         1.        ],[1. 1. 1.],[0.84573999 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7416908587603003,0.0,[0.13888427 1.         1.        ],[1. 1. 1.],[0.84875384 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.25830914123969967,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7416908587603003,0.0,[0.13888427 1.         1.        ],[1. 1. 1.],[0.84875384 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7482268064727186,0.0,[0.14160376 1.         1.        ],[1. 1. 1.],[0.84598629 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2517731935272814,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7482268064727186,0.0,[0.14160376 1.         1.        ],[1. 1. 1.],[0.84598629 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7547627541851368,0.0,[0.14414171 1.         1.        ],[1. 1. 1.],[0.84599625 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.24523724581486311,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7547627541851368,0.0,[0.14414171 1.         1.        ],[1. 1. 1.],[0.84599625 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7612987018975551,0.0,[0.14652863 1.         1.        ],[1. 1. 1.],[0.84710271 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.23870129810244484,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7612987018975551,0.0,[0.14652863 1.         1.        ],[1. 1. 1.],[0.84710271 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7678346496099734,0.0,[0.14869172 1.         1.        ],[1. 1. 1.],[0.84559289 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.23216535039002656,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7678346496099734,0.0,[0.14869172 1.         1.        ],[1. 1. 1.],[0.84559289 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7743705973223917,0.0,[0.15073955 1.         1.        ],[1. 1. 1.],[0.84798557 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.22562940267760828,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7743705973223917,0.0,[0.15073955 1.         1.        ],[1. 1. 1.],[0.84798557 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7809065450348099,0.0,[0.15257853 1.         1.        ],[1. 1. 1.],[0.84701356 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.21909345496519,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7809065450348099,0.0,[0.15257853 1.         1.        ],[1. 1. 1.],[0.84701356 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7874424927472282,0.0,[0.15422049 1.         1.        ],[1. 1. 1.],[0.84646708 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.21255750725277173,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7874424927472282,0.0,[0.15422049 1.         1.        ],[1. 1. 1.],[0.84646708 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7939784404596465,0.0,[0.15576408 1.         1.        ],[1. 1. 1.],[0.84946701 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.20602155954035345,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7939784404596465,0.0,[0.15576408 1.         1.        ],[1. 1. 1.],[0.84946701 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8005143881720648,0.0,[0.15710193 1.         1.        ],[1. 1. 1.],[0.84860709 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.19948561182793517,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8005143881720648,0.0,[0.15710193 1.         1.        ],[1. 1. 1.],[0.84860709 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.807050335884483,0.0,[0.15827471 1.         1.        ],[1. 1. 1.],[0.84920903 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.1929496641155169,0,0,0,0.0,-0.0,False
