free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.8981987768023281,0.0,[1. 1. 1.],[0.61797065 1.         1.        ],[1. 1. 1.],[0.84728298 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],2,0.0,1.0,0.9047347245147463,0.0,[1. 1. 1.],[0.61958764 1.         1.        ],[1. 1. 1.],[0.84660767 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0952652754852537,0,0,-1,0.0,-0.4999999999999982,False
0.0,1.0,0.9047347245147463,0.0,[1. 1. 1.],[0.61958764 1.         1.        ],[1. 1. 1.],[0.84660767 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],2,0.0,1.0,0.9112706722271646,0.0,[1. 1. 1.],[0.62136223 1.         1.        ],[1. 1. 1.],[0.84747801 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.08872932777283542,0,0,-1,0.0,-0.0,False
0.0,1.0,0.9112706722271646,0.0,[1. 1. 1.],[0.62136223 1.         1.        ],[1. 1. 1.],[0.84747801 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9178066199395829,0.0,[1. 1. 1.],[0.62333964 1.         1.        ],[1. 1. 1.],[0.84672335 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.08219338006041714,0,0,0,0.0,-0.0,False
0.0,1.0,0.9178066199395829,0.0,[1. 1. 1.],[0.62333964 1.         1.        ],[1. 1. 1.],[0.84672335 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9243425676520012,0.0,[1. 1. 1.],[0.62548671 1.         1.        ],[1. 1. 1.],[0.84716025 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.07565743234799886,0,0,0,0.0,-0.0,False
0.0,1.0,0.9243425676520012,0.0,[1. 1. 1.],[0.62548671 1.         1.        ],[1. 1. 1.],[0.84716025 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9308785153644195,0.0,[1. 1. 1.],[0.62774823 1.         1.        ],[1. 1. 1.],[0.84958217 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.06912148463558059,0,0,0,0.0,-0.0,False
0.0,1.0,0.9308785153644195,0.0,[1. 1. 1.],[0.62774823 1.         1.        ],[1. 1. 1.],[0.84958217 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9374144630768377,0.0,[1. 1. 1.],[0.63030242 1.         1.        ],[1. 1. 1.],[0.84559709 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.06258553692316231,0,0,0,0.0,-0.0,False
0.0,1.0,0.9374144630768377,0.0,[1. 1. 1.],[0.63030242 1.         1.        ],[1. 1. 1.],[0.84559709 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.943950410789256,0.0,[1. 1. 1.],[0.63301184 1.         1.        ],[1. 1. 1.],[0.84655286 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.05604958921074403,0,0,0,0.0,-0.0,False
0.0,1.0,0.943950410789256,0.0,[1. 1. 1.],[0.63301184 1.         1.        ],[1. 1. 1.],[0.84655286 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9504863585016743,0.0,[1. 1. 1.],[0.63589997 1.         1.        ],[1. 1. 1.],[0.84666497 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.04951364149832575,0,0,0,0.0,-0.0,False
0.0,1.0,0.9504863585016743,0.0,[1. 1. 1.],[0.63589997 1.         1.        ],[1. 1. 1.],[0.84666497 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9570223062140926,0.0,[1. 1. 1.],[0.63898158 1.         1.        ],[1. 1. 1.],[0.84624536 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.042977693785907475,0,0,0,0.0,-0.0,False
0.0,1.0,0.9570223062140926,0.0,[1. 1. 1.],[0.63898158 1.         1.        ],[1. 1. 1.],[0.84624536 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9635582539265108,0.0,[1. 1. 1.],[0.64217432 1.         1.        ],[1. 1. 1.],[0.84878652 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0364417460734892,0,0,0,0.0,-0.0,False
