free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.957806632079464,0.0,[1. 1. 1.],[0.49732649 1.         1.        ],[1. 1. 1.],[0.78369037 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],2,0.0,1.0,0.9643425797918823,0.0,[1. 1. 1.],[0.50233911 1.         1.        ],[1. 1. 1.],[0.78415027 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.03565742020811766,0,0,-1,0.0,-0.4999999999999982,False
0.0,1.0,0.9643425797918823,0.0,[1. 1. 1.],[0.50233911 1.         1.        ],[1. 1. 1.],[0.78415027 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],2,0.0,1.0,0.9708785275043006,0.0,[1. 1. 1.],[0.50754822 1.         1.        ],[1. 1. 1.],[0.78362299 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.029121472495699383,0,0,-1,0.0,-0.0,False
0.0,1.0,0.9708785275043006,0.0,[1. 1. 1.],[0.50754822 1.         1.        ],[1. 1. 1.],[0.78362299 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9774144752167189,0.0,[1. 1. 1.],[0.51298566 1.         1.        ],[1. 1. 1.],[0.78195086 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.022585524783281106,0,0,0,0.0,-0.0,False
0.0,1.0,0.9774144752167189,0.0,[1. 1. 1.],[0.51298566 1.         1.        ],[1. 1. 1.],[0.78195086 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9839504229291371,0.0,[1. 1. 1.],[0.51857566 1.         1.        ],[1. 1. 1.],[0.78300282 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.01604957707086283,0,0,0,0.0,-0.0,False
0.0,1.0,0.9839504229291371,0.0,[1. 1. 1.],[0.51857566 1.         1.        ],[1. 1. 1.],[0.78300282 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9904863706415554,0.0,[1. 1. 1.],[0.52433231 1.         1.        ],[1. 1. 1.],[0.78354788 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.009513629358444551,0,0,0,0.0,-0.0,False
0.0,1.0,0.9904863706415554,0.0,[1. 1. 1.],[0.52433231 1.         1.        ],[1. 1. 1.],[0.78354788 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9970223183539737,0.0,[1. 1. 1.],[0.53033235 1.         1.        ],[1. 1. 1.],[0.78133458 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0029776816460262744,0,0,0,0.0,-0.0,False
0.0,1.0,0.9970223183539737,0.0,[1. 1. 1.],[0.53033235 1.         1.        ],[1. 1. 1.],[0.78133458 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.53636469 1.         1.        ],[1. 1. 1.],[0.78315121 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.2722073540789882,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.53636469 1.         1.        ],[1. 1. 1.],[0.78315121 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.5424185 1.        1.       ],[1. 1. 1.],[0.7823794 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.22779264592101,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.5424185 1.        1.       ],[1. 1. 1.],[0.7823794 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.54844906 1.         1.        ],[1. 1. 1.],[0.78321512 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.54844906 1.         1.        ],[1. 1. 1.],[0.78321512 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.55450549 1.         1.        ],[1. 1. 1.],[0.78228521 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.55450549 1.         1.        ],[1. 1. 1.],[0.78228521 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.56053626 1.         1.        ],[1. 1. 1.],[0.7832076 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
