free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.908228676457238,0.0,[0.06829635 1.         1.        ],[0.18157781 1.         1.        ],[0.78407928 1.         1.        ],[0.78124604 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.9147646241696563,1.0,[0.06464296 1.         1.        ],[0.18523662 1.         1.        ],[0.78343361 1.         1.        ],[0.78323858 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.08523537583034368,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.9147646241696563,1.0,[0.06464296 1.         1.        ],[0.18523662 1.         1.        ],[0.78343361 1.         1.        ],[0.78323858 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],1,0.0,0.0,0.9213005718820746,1.0,[0.06080843 1.         1.        ],[0.1891089 1.        1.       ],[0.78345797 1.         1.        ],[0.78210089 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.07869942811792541,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9213005718820746,1.0,[0.06080843 1.         1.        ],[0.1891089 1.        1.       ],[0.78345797 1.         1.        ],[0.78210089 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,0.0,0.9278365195944929,1.0,[0.05678062 1.         1.        ],[0.1931226 1.        1.       ],[0.78304588 1.         1.        ],[0.78355331 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.07216348040550713,0,0,0,0.0,-0.0,False
0.0,0.0,0.9278365195944929,1.0,[0.05678062 1.         1.        ],[0.1931226 1.        1.       ],[0.78304588 1.         1.        ],[0.78355331 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.9343724673069111,1.0,[0.05259332 1.         1.        ],[0.19737134 1.         1.        ],[0.7838486 1.        1.       ],[0.78163997 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.06562753269308885,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9343724673069111,1.0,[0.05259332 1.         1.        ],[0.19737134 1.         1.        ],[0.7838486 1.        1.       ],[0.78163997 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.9409084150193294,1.0,[0.04820788 1.         1.        ],[0.20173597 1.         1.        ],[0.78326176 1.         1.        ],[0.78400989 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.059091584980670575,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9409084150193294,1.0,[0.04820788 1.         1.        ],[0.20173597 1.         1.        ],[0.78326176 1.         1.        ],[0.78400989 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.9474443627317477,1.0,[0.04362316 1.         1.        ],[0.20628059 1.         1.        ],[0.78263444 1.         1.        ],[0.78407562 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.0525556372682523,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9474443627317477,1.0,[0.04362316 1.         1.        ],[0.20628059 1.         1.        ],[0.78263444 1.         1.        ],[0.78407562 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],2,0.0,0.0,0.953980310444166,1.0,[0.03890051 1.         1.        ],[0.21105918 1.         1.        ],[0.78421183 1.         1.        ],[0.78220106 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.9874552 0.0125448],-0.04601968955583402,0,0,-1,0.0,-0.0,False
0.0,0.0,0.953980310444166,1.0,[0.03890051 1.         1.        ],[0.21105918 1.         1.        ],[0.78421183 1.         1.        ],[0.78220106 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.9874552 0.0125448],2,0.0,0.0,0.9605162581565843,1.0,[0.03395565 1.         1.        ],[0.21601965 1.         1.        ],[0.7827596 1.        1.       ],[0.78219856 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.93010753 0.06989247],-0.03948374184341574,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9605162581565843,1.0,[0.03395565 1.         1.        ],[0.21601965 1.         1.        ],[0.7827596 1.        1.       ],[0.78219856 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.93010753 0.06989247],2,0.0,0.0,0.9670522058690025,1.0,[0.02884044 1.         1.        ],[0.2211688 1.        1.       ],[0.78317208 1.         1.        ],[0.78195226 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.87275986 0.12724014],-0.032947794130997465,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9670522058690025,1.0,[0.02884044 1.         1.        ],[0.2211688 1.        1.       ],[0.78317208 1.         1.        ],[0.78195226 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.87275986 0.12724014],2,0.0,0.0,0.9735881535814208,1.0,[0.02354437 1.         1.        ],[0.22652143 1.         1.        ],[0.7832067 1.        1.       ],[0.78117334 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.81541219 0.18458781],-0.026411846418579188,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9735881535814208,1.0,[0.02354437 1.         1.        ],[0.22652143 1.         1.        ],[0.7832067 1.        1.       ],[0.78117334 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.81541219 0.18458781],2,0.0,0.0,0.9801241012938391,1.0,[0.01809068 1.         1.        ],[0.23199456 1.         1.        ],[0.78407653 1.         1.        ],[0.78337755 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.75806452 0.24193548],-0.01987589870616091,0,0,-1,0.0,-0.0,False
0.0,0.0,0.9801241012938391,1.0,[0.01809068 1.         1.        ],[0.23199456 1.         1.        ],[0.78407653 1.         1.        ],[0.78337755 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.75806452 0.24193548],0,0.0,0.0,0.9866600490062574,1.0,[0.01244594 1.         1.        ],[0.23768236 1.         1.        ],[0.78374436 1.         1.        ],[0.78219678 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.70071685 0.29928315],-0.013339950993742633,0,0,0,0.0,-0.0,False
0.0,0.0,0.9866600490062574,1.0,[0.01244594 1.         1.        ],[0.23768236 1.         1.        ],[0.78374436 1.         1.        ],[0.78219678 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.70071685 0.29928315],0,0.0,0.0,0.9931959967186756,1.0,[0.00663056 1.         1.        ],[0.24354993 1.         1.        ],[0.78414642 1.         1.        ],[0.78227012 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.64336918 0.35663082],-0.006804003281324356,0,0,0,0.0,-0.0,False
0.0,0.0,0.9931959967186756,1.0,[0.00663056 1.         1.        ],[0.24354993 1.         1.        ],[0.78414642 1.         1.        ],[0.78227012 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.64336918 0.35663082],0,0.0,0.0,0.9997319444310939,1.0,[6.23130447e-04 1.00000000e+00 1.00000000e+00],[0.24961098 1.         1.        ],[0.78377867 1.         1.        ],[0.78185113 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.58602151 0.41397849],-0.0002680555689060782,0,0,0,0.0,-0.0,False
0.0,0.0,0.9997319444310939,1.0,[6.23130447e-04 1.00000000e+00 1.00000000e+00],[0.24961098 1.         1.        ],[0.78377867 1.         1.        ],[0.78185113 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.58602151 0.41397849],2,0.0,0.0,1.0,1.0,[0. 1. 1.],[0.25566098 1.         1.        ],[0.78306892 1.         1.        ],[0.7825163 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],-0.0,0,0,-1,0.0,-0.47949374897868324,False
0.0,0.0,1.0,1.0,[0. 1. 1.],[0.25566098 1.         1.        ],[0.78306892 1.         1.        ],[0.7825163 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],2,0.0,0.0,1.0,1.0,[0. 1. 1.],[0.26172923 1.         1.        ],[0.7838033 1.        1.       ],[0.78186025 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.47132616 0.52867384],-0.0,0,0,-1,0.0,-0.02050625102131498,False
