free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.5537710314786999,0.0,[1. 1. 1.],[0.19996822 1.         1.        ],[1. 1. 1.],[0.84592336 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.5603069791911182,1.0,[1. 1. 1.],[0.19200819 1.         1.        ],[1. 1. 1.],[0.84645167 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.43969302080888184,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.5603069791911182,1.0,[1. 1. 1.],[0.19200819 1.         1.        ],[1. 1. 1.],[0.84645167 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5668429269035364,1.0,[1. 1. 1.],[0.18421088 1.         1.        ],[1. 1. 1.],[0.84713861 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.43315707309646356,0,0,0,0.0,-0.0,False
0.0,0.0,0.5668429269035364,1.0,[1. 1. 1.],[0.18421088 1.         1.        ],[1. 1. 1.],[0.84713861 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5733788746159547,1.0,[1. 1. 1.],[0.17655688 1.         1.        ],[1. 1. 1.],[0.84852275 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4266211253840453,0,0,0,0.0,-0.0,False
0.0,0.0,0.5733788746159547,1.0,[1. 1. 1.],[0.17655688 1.         1.        ],[1. 1. 1.],[0.84852275 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.579914822328373,1.0,[1. 1. 1.],[0.16912349 1.         1.        ],[1. 1. 1.],[0.84712801 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.420085177671627,0,0,0,0.0,-0.0,False
0.0,0.0,0.579914822328373,1.0,[1. 1. 1.],[0.16912349 1.         1.        ],[1. 1. 1.],[0.84712801 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5864507700407913,1.0,[1. 1. 1.],[0.16184313 1.         1.        ],[1. 1. 1.],[0.848163 0.       0.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.41354922995920873,0,0,0,0.0,-0.0,False
0.0,0.0,0.5864507700407913,1.0,[1. 1. 1.],[0.16184313 1.         1.        ],[1. 1. 1.],[0.848163 0.       0.      ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5929867177532095,1.0,[1. 1. 1.],[0.15472322 1.         1.        ],[1. 1. 1.],[0.84893144 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.40701328224679045,0,0,0,0.0,-0.0,False
0.0,0.0,0.5929867177532095,1.0,[1. 1. 1.],[0.15472322 1.         1.        ],[1. 1. 1.],[0.84893144 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5995226654656278,1.0,[1. 1. 1.],[0.14777811 1.         1.        ],[1. 1. 1.],[0.84918337 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.4004773345343722,0,0,0,0.0,-0.0,False
0.0,0.0,0.5995226654656278,1.0,[1. 1. 1.],[0.14777811 1.         1.        ],[1. 1. 1.],[0.84918337 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,0.6060586131780461,1.0,[1. 1. 1.],[0.14103059 1.         1.        ],[1. 1. 1.],[0.84861637 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.3939413868219539,0,0,0,0.0,-0.0,False
0.0,0.0,0.6060586131780461,1.0,[1. 1. 1.],[0.14103059 1.         1.        ],[1. 1. 1.],[0.84861637 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,0.6125945608904644,1.0,[1. 1. 1.],[0.13449561 1.         1.        ],[1. 1. 1.],[0.84751237 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.3874054391095356,0,0,0,0.0,-0.0,False
0.0,0.0,0.6125945608904644,1.0,[1. 1. 1.],[0.13449561 1.         1.        ],[1. 1. 1.],[0.84751237 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,0.6191305086028827,1.0,[1. 1. 1.],[0.12813657 1.         1.        ],[1. 1. 1.],[0.84772346 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.38086949139711734,0,0,0,0.0,-0.0,False
