free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.12846095759263323,0.0,[1. 1. 1.],[0.         0.34278695 1.        ],[1. 1. 1.],[0.78424045 0.76523432 0.        ],[0. 0. 0.],[1.         0.38709677 0.        ],[0. 0. 1.],2,0.0,0.0,0.13499690530505154,0.0,[1. 1. 1.],[0.         0.32521094 1.        ],[1. 1. 1.],[0.7830817  0.76681411 0.        ],[0. 0. 0.],[1.         0.41935484 0.        ],[0. 0. 1.],-0.8650030946949485,0,0,-1,0.0,-0.5000000000000004,False
0.0,0.0,0.13499690530505154,0.0,[1. 1. 1.],[0.         0.32521094 1.        ],[1. 1. 1.],[0.7830817  0.76681411 0.        ],[0. 0. 0.],[1.         0.41935484 0.        ],[0. 0. 1.],0,0.0,0.0,0.14153285301746985,0.0,[0. 1. 1.],[0.30786502 0.30786502 1.        ],[0.78279918 1.         1.        ],[0.76507933 0.76507933 0.        ],[1. 0. 0.],[0.5483871 0.4516129 0.       ],[0. 0. 1.],-0.8584671469825301,0,0,0,0.0,-0.0,False
0.0,0.0,0.14153285301746985,0.0,[0. 1. 1.],[0.30786502 0.30786502 1.        ],[0.78279918 1.         1.        ],[0.76507933 0.76507933 0.        ],[1. 0. 0.],[0.5483871 0.4516129 0.       ],[0. 0. 1.],0,0.0,0.0,0.14806880072988815,0.0,[0. 1. 1.],[0.29071463 0.29071463 1.        ],[0.78293064 1.         1.        ],[0.76458582 0.76458582 0.        ],[1. 0. 0.],[0.51612903 0.48387097 0.        ],[0. 0. 1.],-0.8519311992701118,0,0,0,0.0,-0.0,False
0.0,0.0,0.14806880072988815,0.0,[0. 1. 1.],[0.29071463 0.29071463 1.        ],[0.78293064 1.         1.        ],[0.76458582 0.76458582 0.        ],[1. 0. 0.],[0.51612903 0.48387097 0.        ],[0. 0. 1.],0,0.0,0.0,0.15460474844230646,0.0,[0. 1. 1.],[0.273727 0.273727 1.      ],[0.78366967 1.         1.        ],[0.76527139 0.76527139 0.        ],[1. 0. 0.],[0.48387097 0.51612903 0.        ],[0. 0. 1.],-0.8453952515576936,0,0,0,0.0,-0.0,False
0.0,0.0,0.15460474844230646,0.0,[0. 1. 1.],[0.273727 0.273727 1.      ],[0.78366967 1.         1.        ],[0.76527139 0.76527139 0.        ],[1. 0. 0.],[0.48387097 0.51612903 0.        ],[0. 0. 1.],0,0.0,0.0,0.16114069615472476,0.0,[0. 1. 1.],[0.25687401 0.25687401 1.        ],[0.78390912 1.         1.        ],[0.76696687 0.76696687 0.        ],[1. 0. 0.],[0.4516129 0.5483871 0.       ],[0. 0. 1.],-0.8388593038452752,0,0,0,0.0,-0.0,False
0.0,0.0,0.16114069615472476,0.0,[0. 1. 1.],[0.25687401 0.25687401 1.        ],[0.78390912 1.         1.        ],[0.76696687 0.76696687 0.        ],[1. 0. 0.],[0.4516129 0.5483871 0.       ],[0. 0. 1.],0,0.0,0.0,0.16767664386714307,0.0,[0. 1. 1.],[0.24019455 0.24019455 1.        ],[0.78275009 1.         1.        ],[0.76726528 0.76726528 0.        ],[1. 0. 0.],[0.41935484 0.58064516 0.        ],[0. 0. 1.],-0.8323233561328569,0,0,0,0.0,-0.0,False
0.0,0.0,0.16767664386714307,0.0,[0. 1. 1.],[0.24019455 0.24019455 1.        ],[0.78275009 1.         1.        ],[0.76726528 0.76726528 0.        ],[1. 0. 0.],[0.41935484 0.58064516 0.        ],[0. 0. 1.],2,0.0,0.0,0.17421259157956137,0.0,[0. 1. 1.],[0.22375924 0.22375924 1.        ],[0.78408935 1.         1.        ],[0.76502438 0.76502438 0.        ],[1. 0. 0.],[0.38709677 0.61290323 0.        ],[0. 0. 1.],-0.8257874084204386,0,0,-1,0.0,-0.0,False
0.0,0.0,0.17421259157956137,0.0,[0. 1. 1.],[0.22375924 0.22375924 1.        ],[0.78408935 1.         1.        ],[0.76502438 0.76502438 0.        ],[1. 0. 0.],[0.38709677 0.61290323 0.        ],[0. 0. 1.],2,0.0,0.0,0.18074853929197968,0.0,[0. 1. 1.],[0.20746243 0.20746243 1.        ],[0.78414017 1.         1.        ],[0.76658144 0.76658144 0.        ],[1. 0. 0.],[0.35483871 0.64516129 0.        ],[0. 0. 1.],-0.8192514607080204,0,0,-1,0.0,-0.0,False
0.0,0.0,0.18074853929197968,0.0,[0. 1. 1.],[0.20746243 0.20746243 1.        ],[0.78414017 1.         1.        ],[0.76658144 0.76658144 0.        ],[1. 0. 0.],[0.35483871 0.64516129 0.        ],[0. 0. 1.],2,0.0,0.0,0.18728448700439798,0.0,[0. 1. 1.],[0.19132907 0.19132907 1.        ],[0.78345482 1.         1.        ],[0.76724187 0.76724187 0.        ],[1. 0. 0.],[0.32258065 0.67741935 0.        ],[0. 0. 1.],-0.8127155129956021,0,0,-1,0.0,-0.0,False
0.0,0.0,0.18728448700439798,0.0,[0. 1. 1.],[0.19132907 0.19132907 1.        ],[0.78345482 1.         1.        ],[0.76724187 0.76724187 0.        ],[1. 0. 0.],[0.32258065 0.67741935 0.        ],[0. 0. 1.],0,0.0,0.0,0.1938204347168163,0.0,[0. 1. 1.],[0.17536518 0.17536518 1.        ],[0.78370996 1.         1.        ],[0.76768601 0.76768601 0.        ],[1. 0. 0.],[0.29032258 0.70967742 0.        ],[0. 0. 1.],-0.8061795652831837,0,0,0,0.0,-0.0,False
