free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.9845388901124714,0.0,[0.97192543 1.         1.        ],[0.03936688 1.         1.        ],[0.78276354 1.         1.        ],[0.78429384 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.9910748378248897,1.0,[0.96615769 1.         1.        ],[0.04516296 1.         1.        ],[0.78373799 1.         1.        ],[0.78271881 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.008925162175110324,0,-1,0,0.0,-0.4999999999999982,False
0.0,0.0,0.9910748378248897,1.0,[0.96615769 1.         1.        ],[0.04516296 1.         1.        ],[0.78373799 1.         1.        ],[0.78271881 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],2,0.0,0.0,0.997610785537308,1.0,[0.96018426 1.         1.        ],[0.05112685 1.         1.        ],[0.78287935 1.         1.        ],[0.78322258 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.002389214462692047,0,0,-1,0.0,-0.0,False
0.0,0.0,0.997610785537308,1.0,[0.96018426 1.         1.        ],[0.05112685 1.         1.        ],[0.78287935 1.         1.        ],[0.78322258 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[0.95414663 1.         1.        ],[0.05715564 1.         1.        ],[0.78296106 1.         1.        ],[0.78327875 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.0,0,0,0,0.0,-0.3172250936040566,False
0.0,0.0,1.0,1.0,[0.95414663 1.         1.        ],[0.05715564 1.         1.        ],[0.78296106 1.         1.        ],[0.78327875 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[0.94813604 1.         1.        ],[0.06317191 1.         1.        ],[0.78393313 1.         1.        ],[0.78372889 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.0,0,0,0,0.0,-0.18277490639594163,False
0.0,0.0,1.0,1.0,[0.94813604 1.         1.        ],[0.06317191 1.         1.        ],[0.78393313 1.         1.        ],[0.78372889 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[0.9421262 1.        1.       ],[0.06920069 1.         1.        ],[0.78396003 1.         1.        ],[0.78327912 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.9421262 1.        1.       ],[0.06920069 1.         1.        ],[0.78396003 1.         1.        ],[0.78327912 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[0.93611806 1.         1.        ],[0.07521422 1.         1.        ],[0.7840209 1.        1.       ],[0.78382762 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.93611806 1.         1.        ],[0.07521422 1.         1.        ],[0.7840209 1.        1.       ],[0.78382762 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,1.0,1.0,[0.9300964 1.        1.       ],[0.08126227 1.         1.        ],[0.78353534 1.         1.        ],[0.78258622 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.9300964 1.        1.       ],[0.08126227 1.         1.        ],[0.78353534 1.         1.        ],[0.78258622 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.        0.0125448 0.9874552],0,0.0,0.0,1.0,1.0,[0.92407136 1.         1.        ],[0.08727726 1.         1.        ],[0.78341348 1.         1.        ],[0.78377504 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.92407136 1.         1.        ],[0.08727726 1.         1.        ],[0.78341348 1.         1.        ],[0.78377504 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.06989247 0.93010753],0,0.0,0.0,1.0,1.0,[0.91806897 1.         1.        ],[0.09329167 1.         1.        ],[0.78422799 1.         1.        ],[0.78379561 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.91806897 1.         1.        ],[0.09329167 1.         1.        ],[0.78422799 1.         1.        ],[0.78379561 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.12724014 0.87275986],0,0.0,0.0,1.0,1.0,[0.91203066 1.         1.        ],[0.09933786 1.         1.        ],[0.78293645 1.         1.        ],[0.78265333 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.91203066 1.         1.        ],[0.09933786 1.         1.        ],[0.78293645 1.         1.        ],[0.78265333 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.18458781 0.81541219],0,0.0,0.0,1.0,1.0,[0.90599493 1.         1.        ],[0.105344 1.       1.      ],[0.78302918 1.         1.        ],[0.78409298 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.90599493 1.         1.        ],[0.105344 1.       1.      ],[0.78302918 1.         1.        ],[0.78409298 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.24193548 0.75806452],0,0.0,0.0,1.0,1.0,[0.89995449 1.         1.        ],[0.11138649 1.         1.        ],[0.78286028 1.         1.        ],[0.78278641 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.89995449 1.         1.        ],[0.11138649 1.         1.        ],[0.78286028 1.         1.        ],[0.78278641 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.29928315 0.70071685],0,0.0,0.0,1.0,1.0,[0.89394837 1.         1.        ],[0.11742974 1.         1.        ],[0.78409362 1.         1.        ],[0.78275902 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.89394837 1.         1.        ],[0.11742974 1.         1.        ],[0.78409362 1.         1.        ],[0.78275902 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.35663082 0.64336918],0,0.0,0.0,1.0,1.0,[0.88791392 1.         1.        ],[0.12345101 1.         1.        ],[0.78307513 1.         1.        ],[0.78354901 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.41397849 0.58602151],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.88791392 1.         1.        ],[0.12345101 1.         1.        ],[0.78307513 1.         1.        ],[0.78354901 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.41397849 0.58602151],0,0.0,0.0,1.0,1.0,[0.88188219 1.         1.        ],[0.12946163 1.         1.        ],[0.78317316 1.         1.        ],[0.7839321 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.         0.47132616 0.52867384],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.88188219 1.         1.        ],[0.12946163 1.         1.        ],[0.78317316 1.         1.        ],[0.7839321 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.         0.47132616 0.52867384],0,0.0,0.0,1.0,1.0,[0.87585566 1.         1.        ],[0.13549317 1.         1.        ],[0.78336022 1.         1.        ],[0.78317974 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.87585566 1.         1.        ],[0.13549317 1.         1.        ],[0.78336022 1.         1.        ],[0.78317974 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.52867384 0.47132616],0,0.0,0.0,1.0,1.0,[0.86983769 1.         1.        ],[0.14150531 1.         1.        ],[0.7836676 1.        1.       ],[0.78387748 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.58602151 0.41397849],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.86983769 1.         1.        ],[0.14150531 1.         1.        ],[0.7836676 1.        1.       ],[0.78387748 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.58602151 0.41397849],0,0.0,0.0,1.0,1.0,[0.86381562 1.         1.        ],[0.14750797 1.         1.        ],[0.78352032 1.         1.        ],[0.78421808 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.64336918 0.35663082],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.86381562 1.         1.        ],[0.14750797 1.         1.        ],[0.78352032 1.         1.        ],[0.78421808 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.         0.64336918 0.35663082],0,0.0,0.0,1.0,1.0,[0.85779584 1.         1.        ],[0.15351676 1.         1.        ],[0.78360279 1.         1.        ],[0.7839978 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.         0.70071685 0.29928315],-0.0,0,0,0,0.0,-0.0,False
0.0,0.0,1.0,1.0,[0.85779584 1.         1.        ],[0.15351676 1.         1.        ],[0.78360279 1.         1.        ],[0.7839978 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0.         0.70071685 0.29928315],0,0.0,0.0,1.0,1.0,[0.85176336 1.         1.        ],[0.15953622 1.         1.        ],[0.78314617 1.         1.        ],[0.783614 0.       0.      ],[1. 0. 0.],[1. 0. 0.],[0.         0.75806452 0.24193548],-0.0,0,0,0,0.0,-0.0,False
