free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.7280631807337521,0.0,[0.18176658 1.         1.        ],[0.38076174 1.         1.        ],[0.78352057 1.         1.        ],[0.78338187 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],1,0.0,0.0,0.7345991284461704,1.0,[0.18308929 1.         1.        ],[0.37943475 1.         1.        ],[0.78214749 1.         1.        ],[0.78230147 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2654008715538296,0,-1,0,-0.8169107128970572,-0.4999999999999982,False
0.0,0.0,0.7345991284461704,1.0,[0.18308929 1.         1.        ],[0.37943475 1.         1.        ],[0.78214749 1.         1.        ],[0.78230147 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],1,0.0,0.0,0.7411350761585886,1.0,[0.18426801 1.         1.        ],[0.37823955 1.         1.        ],[0.78350733 1.         1.        ],[0.78409976 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2588649238414113,0,0,-1,-0.8157319938322649,-0.0,False
0.0,0.0,0.7411350761585886,1.0,[0.18426801 1.         1.        ],[0.37823955 1.         1.        ],[0.78350733 1.         1.        ],[0.78409976 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.7476710238710069,1.0,[0.18524845 1.         1.        ],[0.377272 1.       1.      ],[0.78291573 1.         1.        ],[0.78245209 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.252328976128993,0,0,0,-0.8147515500843179,-0.0,False
0.0,0.0,0.7476710238710069,1.0,[0.18524845 1.         1.        ],[0.377272 1.       1.      ],[0.78291573 1.         1.        ],[0.78245209 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.7542069715834252,1.0,[0.18602918 1.         1.        ],[0.3764533 1.        1.       ],[0.78227236 1.         1.        ],[0.78363743 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.24579302841657477,0,0,0,-0.813970822098008,-0.0,False
0.0,0.0,0.7542069715834252,1.0,[0.18602918 1.         1.        ],[0.3764533 1.        1.       ],[0.78227236 1.         1.        ],[0.78363743 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.7544791346740725,1.0,[0.18679644 1.         1.        ],[0.37562735 1.         1.        ],[0.78206062 1.         1.        ],[0.78417001 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2455208653259275,0,0,0,-0.8132035552257219,-0.47917952356548277,False
0.0,0.0,0.7544791346740725,1.0,[0.18679644 1.         1.        ],[0.37562735 1.         1.        ],[0.78206062 1.         1.        ],[0.78417001 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.7546053505906967,1.0,[0.18759477 1.         1.        ],[0.37485605 1.         1.        ],[0.78330341 1.         1.        ],[0.78233174 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2453946494093034,0,0,0,-0.8124052274969998,-0.011164958812770465,False
0.0,0.0,0.7546053505906967,1.0,[0.18759477 1.         1.        ],[0.37485605 1.         1.        ],[0.78330341 1.         1.        ],[0.78233174 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.7560671263981644,1.0,[0.18829453 1.         1.        ],[0.37409667 1.         1.        ],[0.78122164 1.         1.        ],[0.78336537 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.9874552 0.0125448 0.       ],-0.24393287360183558,0,0,0,-0.8117054747413676,-0.10217033164954259,False
0.0,0.0,0.7560671263981644,1.0,[0.18829453 1.         1.        ],[0.37409667 1.         1.        ],[0.78122164 1.         1.        ],[0.78336537 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.9874552 0.0125448 0.       ],0,0.0,0.0,0.7544608464826956,1.0,[0.18907681 1.         1.        ],[0.37332501 1.         1.        ],[0.78258202 1.         1.        ],[0.78220026 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.93010753 0.06989247 0.        ],-0.2455391535173044,0,0,0,-0.8109231949242601,-0.23470626280465368,False
0.0,0.0,0.7544608464826956,1.0,[0.18907681 1.         1.        ],[0.37332501 1.         1.        ],[0.78258202 1.         1.        ],[0.78220026 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.93010753 0.06989247 0.        ],0,0.0,0.0,0.7560244354207863,1.0,[0.18977707 1.         1.        ],[0.37257936 1.         1.        ],[0.78119729 1.         1.        ],[0.78282862 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.87275986 0.12724014 0.        ],-0.2439755645792136,0,0,0,-0.8102229318806782,-0.24249496729731312,False
0.0,0.0,0.7560244354207863,1.0,[0.18977707 1.         1.        ],[0.37257936 1.         1.        ],[0.78119729 1.         1.        ],[0.78282862 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.87275986 0.12724014 0.        ],0,0.0,0.0,0.7550563832937938,1.0,[0.19056285 1.         1.        ],[0.37177384 1.         1.        ],[0.78330345 1.         1.        ],[0.78401318 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.81541219 0.18458781 0.        ],-0.2449436167062063,0,0,0,-0.8094371497873089,-0.19367054147888751,False
0.0,0.0,0.7550563832937938,1.0,[0.19056285 1.         1.        ],[0.37177384 1.         1.        ],[0.78330345 1.         1.        ],[0.78401318 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.81541219 0.18458781 0.        ],0,0.0,0.0,0.7572935542491794,1.0,[0.19122894 1.         1.        ],[0.37102607 1.         1.        ],[0.78123788 1.         1.        ],[0.78417394 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.75806452 0.24193548 0.        ],-0.2427064457508205,0,0,0,-0.8087710620662869,-0.24519956580195235,False
0.0,0.0,0.7572935542491794,1.0,[0.19122894 1.         1.        ],[0.37102607 1.         1.        ],[0.78123788 1.         1.        ],[0.78417394 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.75806452 0.24193548 0.        ],0,0.0,0.0,0.7556931457913972,1.0,[0.19201078 1.         1.        ],[0.37024935 1.         1.        ],[0.78379867 1.         1.        ],[0.78361469 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.70071685 0.29928315 0.        ],-0.24430685420860276,0,0,0,-0.807989217416919,-0.29357482510735444,False
0.0,0.0,0.7556931457913972,1.0,[0.19201078 1.         1.        ],[0.37024935 1.         1.        ],[0.78379867 1.         1.        ],[0.78361469 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.70071685 0.29928315 0.        ],0,0.0,0.0,0.7583415113468492,1.0,[0.19265651 1.         1.        ],[0.36959605 1.         1.        ],[0.78155385 1.         1.        ],[0.78182604 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0.64336918 0.35663082 0.        ],-0.24165848865315076,0,0,0,-0.807343492322688,-0.325031212012421,False
