free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.7717377123593359,0.0,[1. 1. 1.],[0.84679259 1.         1.        ],[1. 1. 1.],[0.84926933 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7782736600717541,0.0,[1. 1. 1.],[0.84489265 1.         1.        ],[1. 1. 1.],[0.84657218 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.22172633992824584,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.7782736600717541,0.0,[1. 1. 1.],[0.84489265 1.         1.        ],[1. 1. 1.],[0.84657218 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7848096077841724,0.0,[1. 1. 1.],[0.84319776 1.         1.        ],[1. 1. 1.],[0.84573692 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.21519039221582756,-1,0,0,0.0,-0.0,False
1.0,0.0,0.7848096077841724,0.0,[1. 1. 1.],[0.84319776 1.         1.        ],[1. 1. 1.],[0.84573692 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.7913455554965907,0.0,[1. 1. 1.],[0.84162996 1.         1.        ],[1. 1. 1.],[0.84770467 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.20865444450340928,-1,0,0,0.0,-0.0,False
1.0,0.0,0.7913455554965907,0.0,[1. 1. 1.],[0.84162996 1.         1.        ],[1. 1. 1.],[0.84770467 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.797881503209009,0.0,[1. 1. 1.],[0.8402374 1.        1.       ],[1. 1. 1.],[0.84794053 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.202118496790991,-1,0,0,0.0,-0.0,False
1.0,0.0,0.797881503209009,0.0,[1. 1. 1.],[0.8402374 1.        1.       ],[1. 1. 1.],[0.84794053 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8044174509214272,0.0,[1. 1. 1.],[0.83900789 1.         1.        ],[1. 1. 1.],[0.84861577 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.19558254907857273,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8044174509214272,0.0,[1. 1. 1.],[0.83900789 1.         1.        ],[1. 1. 1.],[0.84861577 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8109533986338455,0.0,[1. 1. 1.],[0.83794144 1.         1.        ],[1. 1. 1.],[0.84928971 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.18904660136615445,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8109533986338455,0.0,[1. 1. 1.],[0.83794144 1.         1.        ],[1. 1. 1.],[0.84928971 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8174893463462638,0.0,[1. 1. 1.],[0.83712117 1.         1.        ],[1. 1. 1.],[0.8469762 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.18251065365373617,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8174893463462638,0.0,[1. 1. 1.],[0.83712117 1.         1.        ],[1. 1. 1.],[0.8469762 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8240252940586821,0.0,[1. 1. 1.],[0.83651914 1.         1.        ],[1. 1. 1.],[0.84566683 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.1759747059413179,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8240252940586821,0.0,[1. 1. 1.],[0.83651914 1.         1.        ],[1. 1. 1.],[0.84566683 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8305612417711004,0.0,[1. 1. 1.],[0.83602356 1.         1.        ],[1. 1. 1.],[0.84837628 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.16943875822889962,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8305612417711004,0.0,[1. 1. 1.],[0.83602356 1.         1.        ],[1. 1. 1.],[0.84837628 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8370971894835186,0.0,[1. 1. 1.],[0.83571708 1.         1.        ],[1. 1. 1.],[0.84811442 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.16290281051648134,-1,0,0,0.0,-0.0,False
