free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.4502650999168871,0.0,[1. 1. 1.],[0.16067569 0.481357   1.        ],[1. 1. 1.],[0.7832959  0.84720784 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],2,0.0,0.0,0.4568010476293054,0.0,[1. 1. 1.],[0.15157683 0.47052378 1.        ],[1. 1. 1.],[0.78388413 0.84623049 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.5431989523706945,0,0,-1,0.0,-0.4999999999999982,False
0.0,0.0,0.4568010476293054,0.0,[1. 1. 1.],[0.15157683 0.47052378 1.        ],[1. 1. 1.],[0.78388413 0.84623049 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.4633369953417237,0.0,[1. 1. 1.],[0.14266355 0.45988947 1.        ],[1. 1. 1.],[0.78374902 0.84561608 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.5366630046582763,0,0,0,0.0,-0.0,False
0.0,0.0,0.4633369953417237,0.0,[1. 1. 1.],[0.14266355 0.45988947 1.        ],[1. 1. 1.],[0.78374902 0.84561608 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.46987294305414196,0.0,[1. 1. 1.],[0.13391859 0.44941449 1.        ],[1. 1. 1.],[0.78423433 0.84642452 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.5301270569458579,0,0,0,0.0,-0.0,False
0.0,0.0,0.46987294305414196,0.0,[1. 1. 1.],[0.13391859 0.44941449 1.        ],[1. 1. 1.],[0.78423433 0.84642452 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.47640889076656023,0.0,[1. 1. 1.],[0.1253886  0.43903877 1.        ],[1. 1. 1.],[0.78304269 0.84939206 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.5235911092334398,0,0,0,0.0,-0.0,False
0.0,0.0,0.47640889076656023,0.0,[1. 1. 1.],[0.1253886  0.43903877 1.        ],[1. 1. 1.],[0.78304269 0.84939206 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.4829448384789785,0.0,[1. 1. 1.],[0.11703726 0.42892148 1.        ],[1. 1. 1.],[0.78315617 0.84663833 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.5170551615210215,0,0,0,0.0,-0.0,False
0.0,0.0,0.4829448384789785,0.0,[1. 1. 1.],[0.11703726 0.42892148 1.        ],[1. 1. 1.],[0.78315617 0.84663833 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.4894807861913968,0.0,[1. 1. 1.],[0.10885805 0.41898218 1.        ],[1. 1. 1.],[0.78350474 0.84677607 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.5105192138086032,0,0,0,0.0,-0.0,False
0.0,0.0,0.4894807861913968,0.0,[1. 1. 1.],[0.10885805 0.41898218 1.        ],[1. 1. 1.],[0.78350474 0.84677607 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.49601673390381507,0.0,[1. 1. 1.],[0.10086811 0.4091559  1.        ],[1. 1. 1.],[0.78323698 0.84924886 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.5039832660961849,0,0,0,0.0,-0.0,False
0.0,0.0,0.49601673390381507,0.0,[1. 1. 1.],[0.10086811 0.4091559  1.        ],[1. 1. 1.],[0.78323698 0.84924886 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5025526816162333,0.0,[1. 1. 1.],[0.09304928 0.39950443 1.        ],[1. 1. 1.],[0.78362164 0.84950114 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.49744731838376666,0,0,0,0.0,-0.0,False
0.0,0.0,0.5025526816162333,0.0,[1. 1. 1.],[0.09304928 0.39950443 1.        ],[1. 1. 1.],[0.78362164 0.84950114 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5090886293286516,0.0,[1. 1. 1.],[0.08542317 0.39014455 1.        ],[1. 1. 1.],[0.78322989 0.84555466 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.4909113706713484,0,0,0,0.0,-0.0,False
0.0,0.0,0.5090886293286516,0.0,[1. 1. 1.],[0.08542317 0.39014455 1.        ],[1. 1. 1.],[0.78322989 0.84555466 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5156245770410699,0.0,[1. 1. 1.],[0.07798931 0.38092598 1.        ],[1. 1. 1.],[0.78285461 0.8470111  0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.4843754229589301,0,0,0,0.0,-0.0,False
0.0,0.0,0.5156245770410699,0.0,[1. 1. 1.],[0.07798931 0.38092598 1.        ],[1. 1. 1.],[0.78285461 0.8470111  0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5221605247534882,0.0,[1. 1. 1.],[0.07072343 0.37188966 1.        ],[1. 1. 1.],[0.78335239 0.84699554 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.4778394752465118,0,0,0,0.0,-0.0,False
0.0,0.0,0.5221605247534882,0.0,[1. 1. 1.],[0.07072343 0.37188966 1.        ],[1. 1. 1.],[0.78335239 0.84699554 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5286964724659066,0.0,[1. 1. 1.],[0.06364134 0.36299976 1.        ],[1. 1. 1.],[0.7832814  0.84826816 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.4713035275340935,0,0,0,0.0,-4.440892098500626e-15,False
0.0,0.0,0.5286964724659066,0.0,[1. 1. 1.],[0.06364134 0.36299976 1.        ],[1. 1. 1.],[0.7832814  0.84826816 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5352324201783248,0.0,[1. 1. 1.],[0.05674911 0.35430999 1.        ],[1. 1. 1.],[0.7829925  0.84760965 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.4647675798216752,0,0,0,0.0,-4.440892098500626e-15,False
0.0,0.0,0.5352324201783248,0.0,[1. 1. 1.],[0.05674911 0.35430999 1.        ],[1. 1. 1.],[0.7829925  0.84760965 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],2,0.0,0.0,0.5417683678907431,0.0,[1. 1. 1.],[0.05003159 0.34575714 1.        ],[1. 1. 1.],[0.78324759 0.84922374 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.45823163210925694,0,0,-1,0.0,-0.0,False
0.0,0.0,0.5417683678907431,0.0,[1. 1. 1.],[0.05003159 0.34575714 1.        ],[1. 1. 1.],[0.78324759 0.84922374 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],2,0.0,0.0,0.5483043156031614,0.0,[1. 1. 1.],[0.04349236 0.33742016 1.        ],[1. 1. 1.],[0.78337464 0.84799968 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.45169568439683866,0,0,-1,0.0,-0.0,False
0.0,0.0,0.5483043156031614,0.0,[1. 1. 1.],[0.04349236 0.33742016 1.        ],[1. 1. 1.],[0.78337464 0.84799968 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5548402633155797,0.0,[1. 1. 1.],[0.03714124 0.32931197 1.        ],[1. 1. 1.],[0.7831487  0.84631143 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.4451597366844204,0,0,0,0.0,-0.0,False
0.0,0.0,0.5548402633155797,0.0,[1. 1. 1.],[0.03714124 0.32931197 1.        ],[1. 1. 1.],[0.7831487  0.84631143 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.561376211027998,0.0,[1. 1. 1.],[0.03094122 0.32131981 1.        ],[1. 1. 1.],[0.78425256 0.84867608 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.4386237889720021,0,0,0,0.0,-0.0,False
0.0,0.0,0.561376211027998,0.0,[1. 1. 1.],[0.03094122 0.32131981 1.        ],[1. 1. 1.],[0.78425256 0.84867608 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5679121587404162,0.0,[1. 1. 1.],[0.02495917 0.3135523  1.        ],[1. 1. 1.],[0.78295329 0.84713622 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.4320878412595838,0,0,0,0.0,-0.0,False
0.0,0.0,0.5679121587404162,0.0,[1. 1. 1.],[0.02495917 0.3135523  1.        ],[1. 1. 1.],[0.78295329 0.84713622 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5744481064528345,0.0,[1. 1. 1.],[0.01912976 0.3059813  1.        ],[1. 1. 1.],[0.78400205 0.84660818 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.42555189354716555,0,0,0,0.0,-0.0,False
0.0,0.0,0.5744481064528345,0.0,[1. 1. 1.],[0.01912976 0.3059813  1.        ],[1. 1. 1.],[0.78400205 0.84660818 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5809840541652528,0.0,[1. 1. 1.],[0.013521   0.29854024 1.        ],[1. 1. 1.],[0.78260599 0.84847309 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.41901594583474727,0,0,0,0.0,-0.0,False
0.0,0.0,0.5809840541652528,0.0,[1. 1. 1.],[0.013521   0.29854024 1.        ],[1. 1. 1.],[0.78260599 0.84847309 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5875200018776711,0.0,[1. 1. 1.],[0.00807318 0.29130133 1.        ],[1. 1. 1.],[0.78335679 0.84774241 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.412479998122329,0,0,0,0.0,-0.0,False
0.0,0.0,0.5875200018776711,0.0,[1. 1. 1.],[0.00807318 0.29130133 1.        ],[1. 1. 1.],[0.78335679 0.84774241 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],0,0.0,0.0,0.5940559495900893,0.0,[1. 1. 1.],[0.00278703 0.28422837 1.        ],[1. 1. 1.],[0.78408081 0.84831279 0.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 1.],-0.4059440504099107,0,0,0,0.0,-0.0,False
