free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.51650473328149,0.0,[0.28156348 1.         1.        ],[1. 1. 1.],[0.78324049 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5230406809939083,0.0,[0.28877883 1.         1.        ],[1. 1. 1.],[0.78241593 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4769593190060917,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.5230406809939083,0.0,[0.28877883 1.         1.        ],[1. 1. 1.],[0.78241593 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5295766287063266,0.0,[0.29581879 1.         1.        ],[1. 1. 1.],[0.7826471 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4704233712936734,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5295766287063266,0.0,[0.29581879 1.         1.        ],[1. 1. 1.],[0.7826471 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5361125764187449,0.0,[0.30266417 1.         1.        ],[1. 1. 1.],[0.78218841 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4638874235812551,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5361125764187449,0.0,[0.30266417 1.         1.        ],[1. 1. 1.],[0.78218841 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5426485241311632,0.0,[0.30937324 1.         1.        ],[1. 1. 1.],[0.78382415 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.45735147586883684,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5426485241311632,0.0,[0.30937324 1.         1.        ],[1. 1. 1.],[0.78382415 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5491844718435814,0.0,[0.31584543 1.         1.        ],[1. 1. 1.],[0.78184498 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.45081552815641857,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5491844718435814,0.0,[0.31584543 1.         1.        ],[1. 1. 1.],[0.78184498 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5557204195559997,0.0,[0.3221548 1.        1.       ],[1. 1. 1.],[0.78252753 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4442795804440003,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5557204195559997,0.0,[0.3221548 1.        1.       ],[1. 1. 1.],[0.78252753 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.562256367268418,0.0,[0.32833149 1.         1.        ],[1. 1. 1.],[0.78429453 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.437743632731582,-1,0,0,0.0,-0.0,False
1.0,0.0,0.562256367268418,0.0,[0.32833149 1.         1.        ],[1. 1. 1.],[0.78429453 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5687923149808363,0.0,[0.33429523 1.         1.        ],[1. 1. 1.],[0.78317497 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.43120768501916373,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5687923149808363,0.0,[0.33429523 1.         1.        ],[1. 1. 1.],[0.78317497 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5753282626932545,0.0,[0.34007708 1.         1.        ],[1. 1. 1.],[0.78317254 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.42467173730674546,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5753282626932545,0.0,[0.34007708 1.         1.        ],[1. 1. 1.],[0.78317254 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5818642104056728,0.0,[0.34566177 1.         1.        ],[1. 1. 1.],[0.78262108 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4181357895943272,-1,0,0,0.0,-0.0,False
