free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.8265495741910307,0.0,[0.27669675 0.85238333 1.        ],[0.9944674 1.        1.       ],[0.78376931 0.78267064 1.        ],[0.78156821 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.833085521903449,0.0,[0.27531922 0.85100201 1.        ],[0.99584887 1.         1.        ],[0.78356645 0.78343027 1.        ],[0.78342493 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.16691447809655105,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.833085521903449,0.0,[0.27531922 0.85100201 1.        ],[0.99584887 1.         1.        ],[0.78356645 0.78343027 1.        ],[0.78342493 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8396214696158673,0.0,[0.27377184 0.84943421 1.        ],[0.99740624 1.         1.        ],[0.7839967 0.7832628 1.       ],[0.7836378 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.16037853038413277,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8396214696158673,0.0,[0.27377184 0.84943421 1.        ],[0.99740624 1.         1.        ],[0.7839967 0.7832628 1.       ],[0.7836378 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8461574173282855,0.0,[0.27202362 0.84769799 1.        ],[0.99913471 1.         1.        ],[0.7833128  0.78374415 1.        ],[0.78402264 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.1538425826717145,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8461574173282855,0.0,[0.27202362 0.84769799 1.        ],[0.99913471 1.         1.        ],[0.7833128  0.78374415 1.        ],[0.78402264 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8526933650407038,0.0,[0.27007343 0.84578174 1.        ],[1. 1. 1.],[0.78258845 0.7838085  1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.14730663495929622,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8526933650407038,0.0,[0.27007343 0.84578174 1.        ],[1. 1. 1.],[0.78258845 0.7838085  1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8592293127531221,0.0,[0.26797427 0.84364936 1.        ],[1. 1. 1.],[0.78376926 0.78257536 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.14077068724687794,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8592293127531221,0.0,[0.26797427 0.84364936 1.        ],[1. 1. 1.],[0.78376926 0.78257536 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8657652604655404,0.0,[0.26568193 0.84136349 1.        ],[1. 1. 1.],[0.7833608  0.78359338 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.13423473953445966,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8657652604655404,0.0,[0.26568193 0.84136349 1.        ],[1. 1. 1.],[0.7833608  0.78359338 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8723012081779586,0.0,[0.26318744 0.83887055 1.        ],[1. 1. 1.],[0.78263016 0.78268555 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.12769879182204139,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8723012081779586,0.0,[0.26318744 0.83887055 1.        ],[1. 1. 1.],[0.78263016 0.78268555 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8788371558903769,0.0,[0.26055383 0.83620423 1.        ],[1. 1. 1.],[0.78416506 0.78298923 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.1211628441096231,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8788371558903769,0.0,[0.26055383 0.83620423 1.        ],[1. 1. 1.],[0.78416506 0.78298923 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8853731036027952,0.0,[0.25772694 0.83338825 1.        ],[1. 1. 1.],[0.78375263 0.78414488 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.11462689639720482,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8853731036027952,0.0,[0.25772694 0.83338825 1.        ],[1. 1. 1.],[0.78375263 0.78414488 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8919090513152135,0.0,[0.25471409 0.83037712 1.        ],[1. 1. 1.],[0.78360392 0.78366599 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.10809094868478654,-1,0,0,0.0,-0.0,False
