free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.7663984907961457,0.0,[1. 1. 1.],[0.22726379 1.         1.        ],[1. 1. 1.],[0.84628015 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.772934438508564,0.0,[1. 1. 1.],[0.22523725 1.         1.        ],[1. 1. 1.],[0.84578402 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.22706556149143603,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.772934438508564,0.0,[1. 1. 1.],[0.22523725 1.         1.        ],[1. 1. 1.],[0.84578402 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.7794703862209823,0.0,[1. 1. 1.],[0.22332058 1.         1.        ],[1. 1. 1.],[0.84837038 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.22052961377901775,0,0,0,0.0,-0.0,False
0.0,1.0,0.7794703862209823,0.0,[1. 1. 1.],[0.22332058 1.         1.        ],[1. 1. 1.],[0.84837038 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.7860063339334006,0.0,[1. 1. 1.],[0.22163302 1.         1.        ],[1. 1. 1.],[0.84667016 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.21399366606659947,0,0,0,0.0,-0.0,False
0.0,1.0,0.7860063339334006,0.0,[1. 1. 1.],[0.22163302 1.         1.        ],[1. 1. 1.],[0.84667016 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.7925422816458189,0.0,[1. 1. 1.],[0.22015698 1.         1.        ],[1. 1. 1.],[0.84560267 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.2074577183541812,0,0,0,0.0,-0.0,False
0.0,1.0,0.7925422816458189,0.0,[1. 1. 1.],[0.22015698 1.         1.        ],[1. 1. 1.],[0.84560267 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.7990782293582371,0.0,[1. 1. 1.],[0.21883493 1.         1.        ],[1. 1. 1.],[0.84660293 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.20092177064176292,0,0,0,0.0,-0.0,False
0.0,1.0,0.7990782293582371,0.0,[1. 1. 1.],[0.21883493 1.         1.        ],[1. 1. 1.],[0.84660293 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8056141770706553,0.0,[1. 1. 1.],[0.21763517 1.         1.        ],[1. 1. 1.],[0.84874263 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.19438582292934464,0,0,0,0.0,-0.0,False
0.0,1.0,0.8056141770706553,0.0,[1. 1. 1.],[0.21763517 1.         1.        ],[1. 1. 1.],[0.84874263 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8121501247830736,0.0,[1. 1. 1.],[0.2166601 1.        1.       ],[1. 1. 1.],[0.84720185 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.18784987521692637,0,0,0,0.0,-0.0,False
0.0,1.0,0.8121501247830736,0.0,[1. 1. 1.],[0.2166601 1.        1.       ],[1. 1. 1.],[0.84720185 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8186860724954919,0.0,[1. 1. 1.],[0.21586382 1.         1.        ],[1. 1. 1.],[0.84731058 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.1813139275045081,0,0,0,0.0,-0.0,False
0.0,1.0,0.8186860724954919,0.0,[1. 1. 1.],[0.21586382 1.         1.        ],[1. 1. 1.],[0.84731058 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8252220202079101,0.0,[1. 1. 1.],[0.21522652 1.         1.        ],[1. 1. 1.],[0.8481315 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.1747779797920898,0,0,0,0.0,-0.0,False
0.0,1.0,0.8252220202079101,0.0,[1. 1. 1.],[0.21522652 1.         1.        ],[1. 1. 1.],[0.8481315 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.8317579679203284,0.0,[1. 1. 1.],[0.21477157 1.         1.        ],[1. 1. 1.],[0.84811231 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.16824203207967153,0,0,0,0.0,-0.0,False
