free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.6753362220882444,0.0,[0.71844131 1.         1.        ],[0.72959847 1.         1.        ],[0.81915969 1.         1.        ],[0.78263706 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6818721698006627,0.0,[0.72222584 1.         1.        ],[0.72676433 1.         1.        ],[0.81791738 1.         1.        ],[0.78375298 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.3181278301993373,0,0,0,-0.2777741641215443,-0.4999999999999982,False
0.0,1.0,0.6818721698006627,0.0,[0.72222584 1.         1.        ],[0.72676433 1.         1.        ],[0.81791738 1.         1.        ],[0.78375298 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.688408117513081,0.0,[0.72586195 1.         1.        ],[0.72412907 1.         1.        ],[0.81911807 1.         1.        ],[0.7831399 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.31159188248691905,0,0,0,-0.27413805085217446,-0.0,False
0.0,1.0,0.688408117513081,0.0,[0.72586195 1.         1.        ],[0.72412907 1.         1.        ],[0.81911807 1.         1.        ],[0.7831399 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6949440652254992,0.0,[0.72930026 1.         1.        ],[0.72168826 1.         1.        ],[0.81854337 1.         1.        ],[0.78268554 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.30505593477450077,0,0,0,-0.27069974288858245,-0.0,False
0.0,1.0,0.6949440652254992,0.0,[0.72930026 1.         1.        ],[0.72168826 1.         1.        ],[0.81854337 1.         1.        ],[0.78268554 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7014800129379175,0.0,[0.73251225 1.         1.        ],[0.71943882 1.         1.        ],[0.81694383 1.         1.        ],[0.78234228 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2985199870620825,0,0,0,-0.26748774946628584,-0.0,False
0.0,1.0,0.7014800129379175,0.0,[0.73251225 1.         1.        ],[0.71943882 1.         1.        ],[0.81694383 1.         1.        ],[0.78234228 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7080159606503358,0.0,[0.73555983 1.         1.        ],[0.71732391 1.         1.        ],[0.81756939 1.         1.        ],[0.78404197 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2919840393496642,0,0,0,-0.2644401721873909,-0.0,False
0.0,1.0,0.7080159606503358,0.0,[0.73555983 1.         1.        ],[0.71732391 1.         1.        ],[0.81756939 1.         1.        ],[0.78404197 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7145519083627541,0.0,[0.73846792 1.         1.        ],[0.71542863 1.         1.        ],[0.81909134 1.         1.        ],[0.78268298 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.28544809163724594,0,0,0,-0.2615320753087401,-0.0,False
0.0,1.0,0.7145519083627541,0.0,[0.73846792 1.         1.        ],[0.71542863 1.         1.        ],[0.81909134 1.         1.        ],[0.78268298 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7210878560751723,0.0,[0.74113992 1.         1.        ],[0.71367885 1.         1.        ],[0.8171401 1.        1.       ],[0.78398842 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.27891214392482766,0,0,0,-0.2588600764160507,-0.0,False
0.0,1.0,0.7210878560751723,0.0,[0.74113992 1.         1.        ],[0.71367885 1.         1.        ],[0.8171401 1.        1.       ],[0.78398842 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7276238037875906,0.0,[0.74363781 1.         1.        ],[0.71213698 1.         1.        ],[0.81741722 1.         1.        ],[0.78305034 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2723761962124094,0,0,0,-0.2563621868390663,-0.0,False
0.0,1.0,0.7276238037875906,0.0,[0.74363781 1.         1.        ],[0.71213698 1.         1.        ],[0.81741722 1.         1.        ],[0.78305034 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7341597515000089,0.0,[0.74595781 1.         1.        ],[0.71076085 1.         1.        ],[0.81755832 1.         1.        ],[0.78362875 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2658402484999911,0,0,0,-0.25404219019128726,-0.0,False
0.0,1.0,0.7341597515000089,0.0,[0.74595781 1.         1.        ],[0.71076085 1.         1.        ],[0.81755832 1.         1.        ],[0.78362875 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7406956992124272,0.0,[0.7481238 1.        1.       ],[0.70961969 1.         1.        ],[0.81855804 1.         1.        ],[0.78171768 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.25930430078757283,0,0,0,-0.25187620133157196,-0.0,False
