free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.529272386495304,0.0,[0.17078135 0.         1.        ],[1. 1. 1.],[0.78262569 0.84846731 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5358083342077222,0.0,[0.17767048 0.         1.        ],[1. 1. 1.],[0.78345684 0.84850973 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.4641916657922777,0,0,0,0.0,-0.4999999999999982,False
0.0,0.0,0.5358083342077222,0.0,[0.17767048 0.         1.        ],[1. 1. 1.],[0.78345684 0.84850973 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5423442819201405,0.0,[0.18436285 0.00675047 1.        ],[1. 1. 1.],[0.78291976 0.84719241 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.45765571807985944,0,0,0,0.0,-0.0,False
0.0,0.0,0.5423442819201405,0.0,[0.18436285 0.00675047 1.        ],[1. 1. 1.],[0.78291976 0.84719241 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5488802296325588,0.0,[0.19089773 0.01506756 1.        ],[1. 1. 1.],[0.78379394 0.84786067 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.45111977036744116,0,0,0,0.0,-0.0,False
0.0,0.0,0.5488802296325588,0.0,[0.19089773 0.01506756 1.        ],[1. 1. 1.],[0.78379394 0.84786067 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5554161773449771,0.0,[0.19725958 0.02322515 1.        ],[1. 1. 1.],[0.78411029 0.84866284 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.4445838226550229,0,0,0,0.0,-0.0,False
0.0,0.0,0.5554161773449771,0.0,[0.19725958 0.02322515 1.        ],[1. 1. 1.],[0.78411029 0.84866284 1.        ],[0. 0. 0.],[1. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.5619521250573953,0.0,[0.20341692 0.03111948 1.        ],[0.99357681 1.         1.        ],[0.78329452 0.84573501 1.        ],[0.8483292 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.4380478749426046,0,0,0,0.0,-0.0,False
0.0,0.0,0.5619521250573953,0.0,[0.20341692 0.03111948 1.        ],[0.99357681 1.         1.        ],[0.78329452 0.84573501 1.        ],[0.8483292 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5684880727698136,0.0,[0.2094096  0.03893202 1.        ],[0.9858332 1.        1.       ],[0.78391099 0.84933105 1.        ],[0.84685317 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.43151192723018633,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5684880727698136,0.0,[0.2094096  0.03893202 1.        ],[0.9858332 1.        1.       ],[0.78391099 0.84933105 1.        ],[0.84685317 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5750240204822319,0.0,[0.21520144 0.04647986 1.        ],[0.97827231 1.         1.        ],[0.78322745 0.84635173 1.        ],[0.84682073 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.42497597951776805,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5750240204822319,0.0,[0.21520144 0.04647986 1.        ],[0.97827231 1.         1.        ],[0.78322745 0.84635173 1.        ],[0.84682073 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5815599681946502,0.0,[0.22084152 0.05384013 1.        ],[0.97084037 1.         1.        ],[0.78430794 0.84614496 1.        ],[0.84872139 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.4184400318053498,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5815599681946502,0.0,[0.22084152 0.05384013 1.        ],[0.97084037 1.         1.        ],[0.78430794 0.84614496 1.        ],[0.84872139 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5880959159070684,0.0,[0.22626119 0.06102542 1.        ],[0.96359063 1.         1.        ],[0.78292063 0.84639037 1.        ],[0.84870755 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.4119040840929315,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5880959159070684,0.0,[0.22626119 0.06102542 1.        ],[0.96359063 1.         1.        ],[0.78292063 0.84639037 1.        ],[0.84870755 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5946318636194867,0.0,[0.23150807 0.06804737 1.        ],[0.95653023 1.         1.        ],[0.78324529 0.84705501 1.        ],[0.84843696 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.4053681363805132,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5946318636194867,0.0,[0.23150807 0.06804737 1.        ],[0.95653023 1.         1.        ],[0.78324529 0.84705501 1.        ],[0.84843696 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.601167811331905,0.0,[0.23657156 0.07495747 1.        ],[0.94968617 1.         1.        ],[0.78318852 0.8495702  1.        ],[0.8471961 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.39883218866809494,-1,0,0,0.0,-0.0,False
1.0,0.0,0.601167811331905,0.0,[0.23657156 0.07495747 1.        ],[0.94968617 1.         1.        ],[0.78318852 0.8495702  1.        ],[0.8471961 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6077037590443233,0.0,[0.24143653 0.0816334  1.        ],[0.94306146 1.         1.        ],[0.7825885  0.84768804 1.        ],[0.84584678 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.39229624095567667,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6077037590443233,0.0,[0.24143653 0.0816334  1.        ],[0.94306146 1.         1.        ],[0.7825885  0.84768804 1.        ],[0.84584678 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6142397067567416,0.0,[0.24613223 0.08807315 1.        ],[0.93655662 1.         1.        ],[0.78303941 0.84573386 1.        ],[0.84807389 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.3857602932432584,-1,0,0,0.0,-0.0,False
