free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.6746218480181945,0.0,[0.69867462 1.         1.        ],[1. 1. 1.],[0.84662543 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6811577957306127,0.0,[0.70327451 1.         1.        ],[1. 1. 1.],[0.84651328 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.31884220426938725,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6811577957306127,0.0,[0.70327451 1.         1.        ],[1. 1. 1.],[0.84651328 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.687693743443031,0.0,[0.70770195 1.         1.        ],[1. 1. 1.],[0.84685001 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.312306256556969,-1,0,0,0.0,-0.0,False
1.0,1.0,0.687693743443031,0.0,[0.70770195 1.         1.        ],[1. 1. 1.],[0.84685001 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.6942296911554493,0.0,[0.71198152 1.         1.        ],[1. 1. 1.],[0.84807047 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.3057703088445507,-1,0,0,0.0,-0.0,False
1.0,1.0,0.6942296911554493,0.0,[0.71198152 1.         1.        ],[1. 1. 1.],[0.84807047 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7007656388678676,0.0,[0.71611638 1.         1.        ],[1. 1. 1.],[0.8494044 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2992343611321324,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7007656388678676,0.0,[0.71611638 1.         1.        ],[1. 1. 1.],[0.8494044 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7073015865802859,0.0,[0.72007687 1.         1.        ],[1. 1. 1.],[0.84967224 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.29269841341971414,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7073015865802859,0.0,[0.72007687 1.         1.        ],[1. 1. 1.],[0.84967224 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7138375342927041,0.0,[0.72377915 1.         1.        ],[1. 1. 1.],[0.84692572 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.28616246570729587,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7138375342927041,0.0,[0.72377915 1.         1.        ],[1. 1. 1.],[0.84692572 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7203734820051224,0.0,[0.72736233 1.         1.        ],[1. 1. 1.],[0.84918076 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2796265179948776,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7203734820051224,0.0,[0.72736233 1.         1.        ],[1. 1. 1.],[0.84918076 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7269094297175407,0.0,[0.73074024 1.         1.        ],[1. 1. 1.],[0.84833754 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2730905702824593,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7269094297175407,0.0,[0.73074024 1.         1.        ],[1. 1. 1.],[0.84833754 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.733445377429959,0.0,[0.73396017 1.         1.        ],[1. 1. 1.],[0.84919443 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.26655462257004103,-1,0,0,0.0,-0.0,False
1.0,1.0,0.733445377429959,0.0,[0.73396017 1.         1.        ],[1. 1. 1.],[0.84919443 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7399813251423772,0.0,[0.73693474 1.         1.        ],[1. 1. 1.],[0.84691032 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.26001867485762276,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7399813251423772,0.0,[0.73693474 1.         1.        ],[1. 1. 1.],[0.84691032 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7465172728547955,0.0,[0.73975061 1.         1.        ],[1. 1. 1.],[0.84774141 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2534827271452045,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7465172728547955,0.0,[0.73975061 1.         1.        ],[1. 1. 1.],[0.84774141 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7530532205672138,0.0,[0.74238294 1.         1.        ],[1. 1. 1.],[0.84767951 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2469467794327862,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7530532205672138,0.0,[0.74238294 1.         1.        ],[1. 1. 1.],[0.84767951 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7595891682796321,0.0,[0.74484487 1.         1.        ],[1. 1. 1.],[0.84808979 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.24041083172036792,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7595891682796321,0.0,[0.74484487 1.         1.        ],[1. 1. 1.],[0.84808979 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7661251159920504,0.0,[0.74715182 1.         1.        ],[1. 1. 1.],[0.84905476 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.23387488400794965,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7661251159920504,0.0,[0.74715182 1.         1.        ],[1. 1. 1.],[0.84905476 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7726610637044686,0.0,[0.74927523 1.         1.        ],[1. 1. 1.],[0.8489929 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.22733893629553137,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7726610637044686,0.0,[0.74927523 1.         1.        ],[1. 1. 1.],[0.8489929 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7791970114168869,0.0,[0.7512048 1.        1.       ],[1. 1. 1.],[0.8485605 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2208029885831131,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7791970114168869,0.0,[0.7512048 1.        1.       ],[1. 1. 1.],[0.8485605 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7857329591293052,0.0,[0.75292896 1.         1.        ],[1. 1. 1.],[0.84771271 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.2142670408706948,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7857329591293052,0.0,[0.75292896 1.         1.        ],[1. 1. 1.],[0.84771271 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7922689068417235,0.0,[0.75447627 1.         1.        ],[1. 1. 1.],[0.84789108 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.20773109315827654,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7922689068417235,0.0,[0.75447627 1.         1.        ],[1. 1. 1.],[0.84789108 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7988048545541417,0.0,[0.75581504 1.         1.        ],[1. 1. 1.],[0.84693051 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.20119514544585826,-1,0,0,0.0,-0.0,False
1.0,1.0,0.7988048545541417,0.0,[0.75581504 1.         1.        ],[1. 1. 1.],[0.84693051 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.80534080226656,0.0,[0.75699898 1.         1.        ],[1. 1. 1.],[0.84790096 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.19465919773343998,-1,0,0,0.0,-0.0,False
1.0,1.0,0.80534080226656,0.0,[0.75699898 1.         1.        ],[1. 1. 1.],[0.84790096 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8118767499789783,0.0,[0.75795642 1.         1.        ],[1. 1. 1.],[0.84629444 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.1881232500210217,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8118767499789783,0.0,[0.75795642 1.         1.        ],[1. 1. 1.],[0.84629444 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8184126976913966,0.0,[0.75876372 1.         1.        ],[1. 1. 1.],[0.84743307 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.18158730230860343,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8184126976913966,0.0,[0.75876372 1.         1.        ],[1. 1. 1.],[0.84743307 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8249486454038149,0.0,[0.75937972 1.         1.        ],[1. 1. 1.],[0.84709271 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.17505135459618515,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8249486454038149,0.0,[0.75937972 1.         1.        ],[1. 1. 1.],[0.84709271 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8314845931162331,0.0,[0.75979316 1.         1.        ],[1. 1. 1.],[0.84634675 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.16851540688376687,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8314845931162331,0.0,[0.75979316 1.         1.        ],[1. 1. 1.],[0.84634675 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8380205408286514,0.0,[0.76002016 1.         1.        ],[1. 1. 1.],[0.84618079 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.1619794591713486,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8380205408286514,0.0,[0.76002016 1.         1.        ],[1. 1. 1.],[0.84618079 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8445564885410697,0.0,[0.76007754 1.         1.        ],[1. 1. 1.],[0.84661888 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.15544351145893032,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8445564885410697,0.0,[0.76007754 1.         1.        ],[1. 1. 1.],[0.84661888 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.851092436253488,0.0,[0.76003788 1.         1.        ],[1. 1. 1.],[0.84966698 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.14890756374651204,-1,0,0,0.0,-0.0,False
1.0,1.0,0.851092436253488,0.0,[0.76003788 1.         1.        ],[1. 1. 1.],[0.84966698 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8576283839659062,0.0,[0.75975482 1.         1.        ],[1. 1. 1.],[0.84745305 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.14237161603409376,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8576283839659062,0.0,[0.75975482 1.         1.        ],[1. 1. 1.],[0.84745305 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8641643316783245,0.0,[0.75929266 1.         1.        ],[1. 1. 1.],[0.8475506 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.13583566832167548,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8641643316783245,0.0,[0.75929266 1.         1.        ],[1. 1. 1.],[0.8475506 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8707002793907428,0.0,[0.75867019 1.         1.        ],[1. 1. 1.],[0.84832379 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.1292997206092572,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8707002793907428,0.0,[0.75867019 1.         1.        ],[1. 1. 1.],[0.84832379 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8772362271031611,0.0,[0.75789338 1.         1.        ],[1. 1. 1.],[0.84931168 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.12276377289683893,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8772362271031611,0.0,[0.75789338 1.         1.        ],[1. 1. 1.],[0.84931168 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8837721748155793,0.0,[0.75692823 1.         1.        ],[1. 1. 1.],[0.84907754 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.11622782518442065,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8837721748155793,0.0,[0.75692823 1.         1.        ],[1. 1. 1.],[0.84907754 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8903081225279976,0.0,[0.75573017 1.         1.        ],[1. 1. 1.],[0.84724055 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.10969187747200237,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8903081225279976,0.0,[0.75573017 1.         1.        ],[1. 1. 1.],[0.84724055 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.8968440702404159,0.0,[0.75434656 1.         1.        ],[1. 1. 1.],[0.84710627 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.1031559297595841,-1,0,0,0.0,-0.0,False
1.0,1.0,0.8968440702404159,0.0,[0.75434656 1.         1.        ],[1. 1. 1.],[0.84710627 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9033800179528342,0.0,[0.75277605 1.         1.        ],[1. 1. 1.],[0.84692392 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.09661998204716582,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9033800179528342,0.0,[0.75277605 1.         1.        ],[1. 1. 1.],[0.84692392 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9099159656652525,0.0,[0.75105669 1.         1.        ],[1. 1. 1.],[0.84810895 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.09008403433474754,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9099159656652525,0.0,[0.75105669 1.         1.        ],[1. 1. 1.],[0.84810895 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9164519133776707,0.0,[0.74916108 1.         1.        ],[1. 1. 1.],[0.84830895 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.08354808662232927,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9164519133776707,0.0,[0.74916108 1.         1.        ],[1. 1. 1.],[0.84830895 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.922987861090089,0.0,[0.74706118 1.         1.        ],[1. 1. 1.],[0.84750127 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.07701213890991099,-1,0,0,0.0,-0.0,False
1.0,1.0,0.922987861090089,0.0,[0.74706118 1.         1.        ],[1. 1. 1.],[0.84750127 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9295238088025073,0.0,[0.74473289 1.         1.        ],[1. 1. 1.],[0.84582694 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.07047619119749271,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9295238088025073,0.0,[0.74473289 1.         1.        ],[1. 1. 1.],[0.84582694 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9360597565149256,0.0,[0.74228414 1.         1.        ],[1. 1. 1.],[0.84803288 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.06394024348507443,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9360597565149256,0.0,[0.74228414 1.         1.        ],[1. 1. 1.],[0.84803288 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9425957042273438,0.0,[0.73960863 1.         1.        ],[1. 1. 1.],[0.84641727 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.057404295772656155,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9425957042273438,0.0,[0.73960863 1.         1.        ],[1. 1. 1.],[0.84641727 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9491316519397621,0.0,[0.73679161 1.         1.        ],[1. 1. 1.],[0.84786647 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.05086834806023788,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9491316519397621,0.0,[0.73679161 1.         1.        ],[1. 1. 1.],[0.84786647 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9556675996521804,0.0,[0.73378714 1.         1.        ],[1. 1. 1.],[0.84766353 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.0443324003478196,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9556675996521804,0.0,[0.73378714 1.         1.        ],[1. 1. 1.],[0.84766353 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9622035473645987,0.0,[0.7305405 1.        1.       ],[1. 1. 1.],[0.84549434 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.03779645263540132,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9622035473645987,0.0,[0.7305405 1.        1.       ],[1. 1. 1.],[0.84549434 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.968739495077017,0.0,[0.727165 1.       1.      ],[1. 1. 1.],[0.84739781 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.031260504922983046,-1,0,0,0.0,-0.0,False
1.0,1.0,0.968739495077017,0.0,[0.727165 1.       1.      ],[1. 1. 1.],[0.84739781 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9752754427894352,0.0,[0.72360619 1.         1.        ],[1. 1. 1.],[0.84734456 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.024724557210564768,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9752754427894352,0.0,[0.72360619 1.         1.        ],[1. 1. 1.],[0.84734456 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9818113905018535,0.0,[0.71985327 1.         1.        ],[1. 1. 1.],[0.84690246 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.01818860949814649,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9818113905018535,0.0,[0.71985327 1.         1.        ],[1. 1. 1.],[0.84690246 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9883473382142718,0.0,[0.71599354 1.         1.        ],[1. 1. 1.],[0.84959883 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.011652661785728213,-1,0,0,0.0,-0.0,False
1.0,1.0,0.9883473382142718,0.0,[0.71599354 1.         1.        ],[1. 1. 1.],[0.84959883 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.9948832859266901,0.0,[0.71191509 1.         1.        ],[1. 1. 1.],[0.84827224 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.005116714073309936,-1,0,0,0.0,-0.0,False
