free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.689083870889899,0.0,[0.54406726 0.2060618  1.        ],[0.46125392 1.         1.        ],[0.78343905 0.78136877 1.        ],[0.78267337 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6956198186023173,0.0,[0.54652073 0.2085098  1.        ],[0.45880145 1.         1.        ],[0.78381653 0.78361951 1.        ],[0.78378059 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.30438018139768275,0,0,0,-0.4534792710879284,-0.4999999999999982,False
0.0,1.0,0.6956198186023173,0.0,[0.54652073 0.2085098  1.        ],[0.45880145 1.         1.        ],[0.78381653 0.78361951 1.        ],[0.78378059 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7021557663147355,0.0,[0.54879008 0.21074016 1.        ],[0.45655334 1.         1.        ],[0.78373365 0.78233225 1.        ],[0.78297004 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.29784423368526447,0,0,0,-0.45120992263957016,-0.0,False
0.0,1.0,0.7021557663147355,0.0,[0.54879008 0.21074016 1.        ],[0.45655334 1.         1.        ],[0.78373365 0.78233225 1.        ],[0.78297004 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7086917140271538,0.0,[0.55087436 0.21280938 1.        ],[0.45447296 1.         1.        ],[0.78361699 0.7830755  1.        ],[0.78347672 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.2913082859728462,0,0,0,-0.4491256377224213,-0.0,False
0.0,1.0,0.7086917140271538,0.0,[0.55087436 0.21280938 1.        ],[0.45447296 1.         1.        ],[0.78361699 0.7830755  1.        ],[0.78347672 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7152276617395721,0.0,[0.55279321 0.21464133 1.        ],[0.45258707 1.         1.        ],[0.78420601 0.78108183 1.        ],[0.78302095 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.2847723382604279,0,0,0,-0.44720678541374403,-0.0,False
0.0,1.0,0.7152276617395721,0.0,[0.55279321 0.21464133 1.        ],[0.45258707 1.         1.        ],[0.78420601 0.78108183 1.        ],[0.78302095 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7217636094519904,0.0,[0.55450429 0.21629662 1.        ],[0.45089295 1.         1.        ],[0.78327294 0.78126766 1.        ],[0.78266336 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.27823639054800964,0,0,0,-0.44549570772441227,-0.0,False
0.0,1.0,0.7217636094519904,0.0,[0.55450429 0.21629662 1.        ],[0.45089295 1.         1.        ],[0.78327294 0.78126766 1.        ],[0.78266336 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7282995571644086,0.0,[0.55605543 0.21781945 1.        ],[0.44934893 1.         1.        ],[0.78405933 0.78304167 1.        ],[0.78380364 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.27170044283559136,0,0,0,-0.44394457222832295,-0.0,False
0.0,1.0,0.7282995571644086,0.0,[0.55605543 0.21781945 1.        ],[0.44934893 1.         1.        ],[0.78405933 0.78304167 1.        ],[0.78380364 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7348355048768269,0.0,[0.55740518 0.2191334  1.        ],[0.4479761 1.        1.       ],[0.78335588 0.7820693  1.        ],[0.78418568 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.2651644951231731,0,0,0,-0.4425948237245241,-0.0,False
0.0,1.0,0.7348355048768269,0.0,[0.55740518 0.2191334  1.        ],[0.4479761 1.        1.       ],[0.78335588 0.7820693  1.        ],[0.78418568 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7413714525892452,0.0,[0.5585927  0.22029068 1.        ],[0.44681786 1.         1.        ],[0.78406012 0.78297278 1.        ],[0.78300753 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.2586285474107548,0,0,0,-0.4414073027094715,-0.0,False
0.0,1.0,0.7413714525892452,0.0,[0.5585927  0.22029068 1.        ],[0.44681786 1.         1.        ],[0.78406012 0.78297278 1.        ],[0.78300753 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7479074003016635,0.0,[0.55957344 0.22127081 1.        ],[0.4458492  0.78746685 1.        ],[0.78316274 0.78314099 1.        ],[0.78272856 0.76147784 0.        ],[1. 1. 0.],[1.         0.03225806 0.        ],[1. 0. 0.],-0.25209259969833653,0,0,0,-0.4404265632950388,-0.0,False
0.0,1.0,0.7479074003016635,0.0,[0.55957344 0.22127081 1.        ],[0.4458492  0.78746685 1.        ],[0.78316274 0.78314099 1.        ],[0.78272856 0.76147784 0.        ],[1. 1. 0.],[1.         0.03225806 0.        ],[1. 0. 0.],0,0.0,1.0,0.7544433480140817,0.0,[0.56036918 0.22203212 1.        ],[0.44503866 0.78725533 1.        ],[0.78304848 0.78181062 1.        ],[0.78358021 0.76204677 0.        ],[1. 1. 0.],[1.         0.06451613 0.        ],[1. 0. 0.],-0.24555665198591825,0,0,0,-0.4396308205142284,-0.0,False
0.0,1.0,0.7544433480140817,0.0,[0.56036918 0.22203212 1.        ],[0.44503866 0.78725533 1.        ],[0.78304848 0.78181062 1.        ],[0.78358021 0.76204677 0.        ],[1. 1. 0.],[1.         0.06451613 0.        ],[1. 0. 0.],1,0.0,0.0,0.7609792957265,1.0,[0.56100872 0.2226168  1.        ],[0.44439035 0.78718463 1.        ],[0.78396942 0.78199706 1.        ],[0.78428464 0.76352083 0.        ],[1. 1. 0.],[1.         0.09677419 0.        ],[1. 0. 0.],-0.23902070427349997,0,-1,0,-0.43899127708174634,-0.0,False
0.0,0.0,0.7609792957265,1.0,[0.56100872 0.2226168  1.        ],[0.44439035 0.78718463 1.        ],[0.78396942 0.78199706 1.        ],[0.78428464 0.76352083 0.        ],[1. 1. 0.],[1.         0.09677419 0.        ],[1. 0. 0.],1,0.0,0.0,0.7665668879748457,1.0,[0.56149748 0.22305043 1.        ],[0.44393302 0.78726102 1.        ],[0.78413652 0.78215494 1.        ],[0.78300689 0.76382093 0.        ],[1. 1. 0.],[1.         0.12903226 0.        ],[1. 0. 0.],-0.23343311202515424,0,0,-1,-0.4385025217904699,-0.07254919300154761,False
0.0,0.0,0.7665668879748457,1.0,[0.56149748 0.22305043 1.        ],[0.44393302 0.78726102 1.        ],[0.78413652 0.78215494 1.        ],[0.78300689 0.76382093 0.        ],[1. 1. 0.],[1.         0.12903226 0.        ],[1. 0. 0.],1,0.0,0.0,0.7696178060525471,1.0,[0.56190351 0.22340943 1.        ],[0.44354482 0.78744262 1.        ],[0.78421361 0.7825232  1.        ],[0.78357266 0.76308966 0.        ],[1. 1. 0.],[1.         0.16129032 0.        ],[1. 0. 0.],-0.23038219394745282,0,0,-1,-0.43809649299762854,-0.19405557405429263,False
0.0,0.0,0.7696178060525471,1.0,[0.56190351 0.22340943 1.        ],[0.44354482 0.78744262 1.        ],[0.78421361 0.7825232  1.        ],[0.78357266 0.76308966 0.        ],[1. 1. 0.],[1.         0.16129032 0.        ],[1. 0. 0.],1,0.0,0.0,0.7700950513613383,1.0,[0.56226421 0.223718   1.        ],[0.44316117 0.78763109 1.        ],[0.78306164 0.78118732 1.        ],[0.78388651 0.76332014 0.        ],[1. 1. 0.],[1.         0.19354839 0.        ],[1. 0. 0.],-0.22990494863866168,0,0,-1,-0.4377357859729143,-0.19688596682163606,False
0.0,0.0,0.7700950513613383,1.0,[0.56226421 0.223718   1.        ],[0.44316117 0.78763109 1.        ],[0.78306164 0.78118732 1.        ],[0.78388651 0.76332014 0.        ],[1. 1. 0.],[1.         0.19354839 0.        ],[1. 0. 0.],0,0.0,0.0,0.7690218467354106,1.0,[0.56266869 0.22413398 1.        ],[0.44276555 0.78775298 1.        ],[0.78356188 0.78397543 1.        ],[0.78324346 0.76463996 0.        ],[1. 1. 0.],[1.         0.22580645 0.        ],[1. 0. 0.],-0.23097815326458934,0,0,0,-0.4373313086731563,-0.1186094200059884,False
0.0,0.0,0.7690218467354106,1.0,[0.56266869 0.22413398 1.        ],[0.44276555 0.78775298 1.        ],[0.78356188 0.78397543 1.        ],[0.78324346 0.76463996 0.        ],[1. 1. 0.],[1.         0.22580645 0.        ],[1. 0. 0.],0,0.0,0.0,0.77169473880434,1.0,[0.56297414 0.2244404  1.        ],[0.44245824 0.78798005 1.        ],[0.78267491 0.78270989 1.        ],[0.78274199 0.76353204 0.        ],[1. 1. 0.],[1.         0.25806452 0.        ],[1. 0. 0.],-0.22830526119565997,0,0,0,-0.43702586022768863,-0.2865763971565638,False
