free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.5773608127313672,0.0,[0.49313033 1.         1.        ],[1. 1. 1.],[0.7828322 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5838967604437855,0.0,[0.49866612 1.         1.        ],[1. 1. 1.],[0.78289582 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4161032395562146,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.5838967604437855,0.0,[0.49866612 1.         1.        ],[1. 1. 1.],[0.78289582 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5904327081562037,0.0,[0.50403189 1.         1.        ],[1. 1. 1.],[0.78331992 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.4095672918437963,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5904327081562037,0.0,[0.50403189 1.         1.        ],[1. 1. 1.],[0.78331992 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.596968655868622,0.0,[0.50920578 1.         1.        ],[1. 1. 1.],[0.78295823 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.40303134413137803,-1,0,0,0.0,-0.0,False
1.0,0.0,0.596968655868622,0.0,[0.50920578 1.         1.        ],[1. 1. 1.],[0.78295823 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6035046035810403,0.0,[0.51418942 1.         1.        ],[1. 1. 1.],[0.78265477 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.39649539641895976,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6035046035810403,0.0,[0.51418942 1.         1.        ],[1. 1. 1.],[0.78265477 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6100405512934586,0.0,[0.51899259 1.         1.        ],[1. 1. 1.],[0.78270363 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.3899594487065415,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6100405512934586,0.0,[0.51899259 1.         1.        ],[1. 1. 1.],[0.78270363 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6165764990058769,0.0,[0.52364389 1.         1.        ],[1. 1. 1.],[0.78377998 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.3834235009941232,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6165764990058769,0.0,[0.52364389 1.         1.        ],[1. 1. 1.],[0.78377998 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6231124467182951,0.0,[0.52809674 1.         1.        ],[1. 1. 1.],[0.78318221 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.3768875532817049,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6231124467182951,0.0,[0.52809674 1.         1.        ],[1. 1. 1.],[0.78318221 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6296483944307134,0.0,[0.53235571 1.         1.        ],[1. 1. 1.],[0.7827489 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.37035160556928665,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6296483944307134,0.0,[0.53235571 1.         1.        ],[1. 1. 1.],[0.7827489 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.6361843421431317,0.0,[0.53645235 1.         1.        ],[1. 1. 1.],[0.78344919 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.36381565785686837,-1,0,0,0.0,-0.0,False
1.0,0.0,0.6361843421431317,0.0,[0.53645235 1.         1.        ],[1. 1. 1.],[0.78344919 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.64272028985555,0.0,[0.54034592 1.         1.        ],[1. 1. 1.],[0.78268511 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.3572797101444501,-1,0,0,0.0,-0.0,False
