free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.7102895193146517,0.0,[0.08073742 1.         1.        ],[0.58797307 0.88817046 1.        ],[0.78372457 1.         1.        ],[0.78268799 0.75417576 0.        ],[1. 0. 0.],[1.         0.09677419 0.        ],[1. 0. 0.],0,0.0,1.0,0.7108946813663763,0.0,[0.08277742 1.         1.        ],[0.58602054 0.88701478 1.        ],[0.78422824 1.         1.        ],[0.78108392 0.75243871 0.        ],[1. 0. 0.],[1.         0.12903226 0.        ],[1. 0. 0.],-0.2891053186336237,0,0,0,-0.917222577212848,-0.04629489695693323,False
0.0,1.0,0.7108946813663763,0.0,[0.08277742 1.         1.        ],[0.58602054 0.88701478 1.        ],[0.78422824 1.         1.        ],[0.78108392 0.75243871 0.        ],[1. 0. 0.],[1.         0.12903226 0.        ],[1. 0. 0.],0,0.0,1.0,0.7122742363129597,0.0,[0.08476899 1.         1.        ],[0.58407749 0.88592969 1.        ],[0.78386648 1.         1.        ],[0.78212219 0.7512805  0.        ],[1. 0. 0.],[1.         0.16129032 0.        ],[1. 0. 0.],-0.28772576368704034,0,0,0,-0.9152310112783332,-0.05924105645669364,False
0.0,1.0,0.7122742363129597,0.0,[0.08476899 1.         1.        ],[0.58407749 0.88592969 1.        ],[0.78386648 1.         1.        ],[0.78212219 0.7512805  0.        ],[1. 0. 0.],[1.         0.16129032 0.        ],[1. 0. 0.],0,0.0,1.0,0.7127987829452069,0.0,[0.0866691 1.        1.       ],[0.58216695 0.88475355 1.        ],[0.78110348 1.         1.        ],[0.78147838 0.7550784  0.        ],[1. 0. 0.],[1.         0.19354839 0.        ],[1. 0. 0.],-0.28720121705479307,0,0,0,-0.9133308989103095,-0.06540813604670959,False
0.0,1.0,0.7127987829452069,0.0,[0.0866691 1.        1.       ],[0.58216695 0.88475355 1.        ],[0.78110348 1.         1.        ],[0.78147838 0.7550784  0.        ],[1. 0. 0.],[1.         0.19354839 0.        ],[1. 0. 0.],0,0.0,1.0,0.710969852491492,0.0,[0.08867029 1.         1.        ],[0.58019729 0.8835789  1.        ],[0.78290798 1.         1.        ],[0.78177471 0.75319588 0.        ],[1. 0. 0.],[1.         0.22580645 0.        ],[1. 0. 0.],-0.2890301475085079,0,0,0,-0.9113297109260542,-0.1800409970761052,False
0.0,1.0,0.710969852491492,0.0,[0.08867029 1.         1.        ],[0.58019729 0.8835789  1.        ],[0.78290798 1.         1.        ],[0.78177471 0.75319588 0.        ],[1. 0. 0.],[1.         0.22580645 0.        ],[1. 0. 0.],0,0.0,1.0,0.7135856349537939,0.0,[0.09061619 1.         1.        ],[0.57822983 0.8824773  1.        ],[0.78353637 1.         1.        ],[0.7843114  0.75318552 0.        ],[1. 0. 0.],[1.         0.25806452 0.        ],[1. 0. 0.],-0.28641436504620615,0,0,0,-0.909383808692507,-0.3400205380752741,False
0.0,1.0,0.7135856349537939,0.0,[0.09061619 1.         1.        ],[0.57822983 0.8824773  1.        ],[0.78353637 1.         1.        ],[0.7843114  0.75318552 0.        ],[1. 0. 0.],[1.         0.25806452 0.        ],[1. 0. 0.],0,0.0,1.0,0.7150440891402835,0.0,[0.09248453 1.         1.        ],[0.57630653 0.88134888 1.        ],[0.78220649 1.         1.        ],[0.78418234 0.75560851 0.        ],[1. 0. 0.],[1.         0.29032258 0.        ],[1. 0. 0.],-0.28495591085971655,0,0,0,-0.9075154727232482,-0.08853561309963176,False
0.0,1.0,0.7150440891402835,0.0,[0.09248453 1.         1.        ],[0.57630653 0.88134888 1.        ],[0.78220649 1.         1.        ],[0.78418234 0.75560851 0.        ],[1. 0. 0.],[1.         0.29032258 0.        ],[1. 0. 0.],0,0.0,1.0,0.7145819212580664,0.0,[0.09436027 1.         1.        ],[0.57439286 0.88020686 1.        ],[0.7820107 1.        1.       ],[0.78337402 0.75563489 0.        ],[1. 0. 0.],[1.         0.32258065 0.        ],[1. 0. 0.],-0.2854180787419336,0,0,0,-0.9056397266557739,-0.14692758825606056,False
0.0,1.0,0.7145819212580664,0.0,[0.09436027 1.         1.        ],[0.57439286 0.88020686 1.        ],[0.7820107 1.        1.       ],[0.78337402 0.75563489 0.        ],[1. 0. 0.],[1.         0.32258065 0.        ],[1. 0. 0.],1,0.0,0.0,0.7152155947678203,1.0,[0.09624599 1.         1.        ],[0.57254692 0.87907876 1.        ],[0.78300265 1.         1.        ],[0.78157291 0.75576827 0.        ],[1. 0. 0.],[1.         0.35483871 0.        ],[1. 0. 0.],-0.28478440523217974,0,-1,0,-0.9037540139156945,-0.08383186648577734,False
0.0,0.0,0.7152155947678203,1.0,[0.09624599 1.         1.        ],[0.57254692 0.87907876 1.        ],[0.78300265 1.         1.        ],[0.78157291 0.75576827 0.        ],[1. 0. 0.],[1.         0.35483871 0.        ],[1. 0. 0.],1,0.0,0.0,0.716982124811938,1.0,[0.09810476 1.         1.        ],[0.57072497 0.87805464 1.        ],[0.78380091 1.         1.        ],[0.78247707 0.75379671 0.        ],[1. 0. 0.],[1.         0.38709677 0.        ],[1. 0. 0.],-0.28301787518806193,0,0,-1,-0.9018952367945716,-0.08666352487884055,False
0.0,0.0,0.716982124811938,1.0,[0.09810476 1.         1.        ],[0.57072497 0.87805464 1.        ],[0.78380091 1.         1.        ],[0.78247707 0.75379671 0.        ],[1. 0. 0.],[1.         0.38709677 0.        ],[1. 0. 0.],0,0.0,0.0,0.7185469564028409,1.0,[0.09985231 1.         1.        ],[0.56891941 0.8770306  1.        ],[0.7813671 1.        1.       ],[0.78345255 0.75535897 0.        ],[1. 0. 0.],[1.         0.41935484 0.        ],[1. 0. 0.],-0.28145304359715906,0,0,0,-0.9001476945281024,-0.015429931670940533,False
