free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.13272382101817118,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84709453 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.13925976873058948,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.8477061 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.8607402312694105,0,0,0,0.0,-0.5000000000000004,False
0.0,1.0,0.13925976873058948,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.8477061 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.1457957164430078,0.0,[0. 1. 1.],[1. 1. 1.],[0.84627243 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.8542042835569922,0,0,0,0.0,-0.0,False
0.0,1.0,0.1457957164430078,0.0,[0. 1. 1.],[1. 1. 1.],[0.84627243 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.1523316641554261,0.0,[0. 1. 1.],[1. 1. 1.],[0.84709991 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.8476683358445738,0,0,0,0.0,-0.0,False
0.0,1.0,0.1523316641554261,0.0,[0. 1. 1.],[1. 1. 1.],[0.84709991 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.1588676118678444,0.0,[0.00620479 1.         1.        ],[1. 1. 1.],[0.84693602 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.8411323881321555,0,0,0,0.0,-0.0,False
0.0,1.0,0.1588676118678444,0.0,[0.00620479 1.         1.        ],[1. 1. 1.],[0.84693602 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.1654035595802627,0.0,[0.02516913 1.         1.        ],[1. 1. 1.],[0.84712814 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.8345964404197372,0,0,0,0.0,-0.0,False
0.0,1.0,0.1654035595802627,0.0,[0.02516913 1.         1.        ],[1. 1. 1.],[0.84712814 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.171939507292681,0.0,[0.04395148 1.         1.        ],[1. 1. 1.],[0.8471219 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.828060492707319,-1,0,0,0.0,-0.0,False
1.0,1.0,0.171939507292681,0.0,[0.04395148 1.         1.        ],[1. 1. 1.],[0.8471219 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.17847545500509931,0.0,[0.06254716 1.         1.        ],[1. 1. 1.],[0.84694788 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.8215245449949007,-1,0,0,0.0,-0.0,False
1.0,1.0,0.17847545500509931,0.0,[0.06254716 1.         1.        ],[1. 1. 1.],[0.84694788 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.18501140271751765,0.0,[0.08102703 1.         1.        ],[1. 1. 1.],[0.84932029 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.8149885972824823,-1,0,0,0.0,-0.0,False
1.0,1.0,0.18501140271751765,0.0,[0.08102703 1.         1.        ],[1. 1. 1.],[0.84932029 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.19154735042993595,0.0,[0.09933138 1.         1.        ],[1. 1. 1.],[0.84954669 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.808452649570064,-1,0,0,0.0,-0.0,False
1.0,1.0,0.19154735042993595,0.0,[0.09933138 1.         1.        ],[1. 1. 1.],[0.84954669 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.19808329814235426,0.0,[0.11742949 1.         1.        ],[1. 1. 1.],[0.84866895 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.8019167018576457,-1,0,0,0.0,-0.0,False
1.0,1.0,0.19808329814235426,0.0,[0.11742949 1.         1.        ],[1. 1. 1.],[0.84866895 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.20461924585477256,0.0,[0.13529862 1.         1.        ],[1. 1. 1.],[0.8469739 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.7953807541452274,-1,0,0,0.0,-0.0,False
1.0,1.0,0.20461924585477256,0.0,[0.13529862 1.         1.        ],[1. 1. 1.],[0.8469739 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.21115519356719087,0.0,[0.15296874 1.         1.        ],[1. 1. 1.],[0.84635548 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.7888448064328091,-1,0,0,0.0,-0.0,False
1.0,1.0,0.21115519356719087,0.0,[0.15296874 1.         1.        ],[1. 1. 1.],[0.84635548 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.21769114127960917,0.0,[0.17049534 1.         1.        ],[1. 1. 1.],[0.8477323 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.7823088587203908,-1,0,0,0.0,-0.0,False
1.0,1.0,0.21769114127960917,0.0,[0.17049534 1.         1.        ],[1. 1. 1.],[0.8477323 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.22422708899202748,0.0,[0.18783609 1.         1.        ],[1. 1. 1.],[0.8475873 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.7757729110079725,-1,0,0,0.0,-0.0,False
1.0,1.0,0.22422708899202748,0.0,[0.18783609 1.         1.        ],[1. 1. 1.],[0.8475873 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.23076303670444578,0.0,[0.20504442 1.         1.        ],[1. 1. 1.],[0.84936308 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.7692369632955542,-1,0,0,0.0,-0.0,False
1.0,1.0,0.23076303670444578,0.0,[0.20504442 1.         1.        ],[1. 1. 1.],[0.84936308 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.2372989844168641,0.0,[0.22198225 1.         1.        ],[1. 1. 1.],[0.84617539 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.7627010155831359,-1,0,0,0.0,-0.0,False
1.0,1.0,0.2372989844168641,0.0,[0.22198225 1.         1.        ],[1. 1. 1.],[0.84617539 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.2438349321292824,0.0,[0.23882238 1.         1.        ],[1. 1. 1.],[0.84919921 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.7561650678707176,-1,0,0,0.0,-0.0,False
1.0,1.0,0.2438349321292824,0.0,[0.23882238 1.         1.        ],[1. 1. 1.],[0.84919921 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.2503708798417007,0.0,[0.25549375 1.         1.        ],[1. 1. 1.],[0.84966817 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.7496291201582993,-1,0,0,0.0,-0.0,False
