free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.4783385623416869,0.0,[0. 1. 1.],[0.1915706 0.1915706 1.       ],[0.78249117 1.         1.        ],[0.7679995 0.7679995 0.       ],[1. 0. 0.],[0.77419355 0.22580645 0.        ],[0. 0. 1.],0,0.0,0.0,0.4848745100541052,0.0,[0. 1. 1.],[0.18364071 0.18364071 1.        ],[0.7822973 1.        1.       ],[0.76993609 0.76993609 0.        ],[1. 0. 0.],[0.74193548 0.25806452 0.        ],[0. 0. 1.],-0.5151254899458948,0,0,0,0.0,-0.4999999999999982,False
0.0,0.0,0.4848745100541052,0.0,[0. 1. 1.],[0.18364071 0.18364071 1.        ],[0.7822973 1.        1.       ],[0.76993609 0.76993609 0.        ],[1. 0. 0.],[0.74193548 0.25806452 0.        ],[0. 0. 1.],0,0.0,0.0,0.4914104577665235,0.0,[0. 1. 1.],[0.17594629 0.17594629 1.        ],[0.7825803 1.        1.       ],[0.76800729 0.76800729 0.        ],[1. 0. 0.],[0.70967742 0.29032258 0.        ],[0. 0. 1.],-0.5085895422334765,0,0,0,0.0,-0.0,False
0.0,0.0,0.4914104577665235,0.0,[0. 1. 1.],[0.17594629 0.17594629 1.        ],[0.7825803 1.        1.       ],[0.76800729 0.76800729 0.        ],[1. 0. 0.],[0.70967742 0.29032258 0.        ],[0. 0. 1.],0,0.0,0.0,0.49794640547894176,0.0,[0.00367713 1.         1.        ],[0.16844898 0.16844898 1.        ],[0.78233806 1.         1.        ],[0.76745749 0.76745749 0.        ],[1. 0. 0.],[0.67741935 0.32258065 0.        ],[0. 0. 1.],-0.5020535945210582,0,0,0,0.0,-0.0,False
0.0,0.0,0.49794640547894176,0.0,[0.00367713 1.         1.        ],[0.16844898 0.16844898 1.        ],[0.78233806 1.         1.        ],[0.76745749 0.76745749 0.        ],[1. 0. 0.],[0.67741935 0.32258065 0.        ],[0. 0. 1.],0,0.0,0.0,0.50448235319136,0.0,[0.01143235 1.         1.        ],[0.16112157 0.16112157 1.        ],[0.7832647 1.        1.       ],[0.76788596 0.76788596 0.        ],[1. 0. 0.],[0.64516129 0.35483871 0.        ],[0. 0. 1.],-0.49551764680863997,0,0,0,0.0,-0.0,False
0.0,0.0,0.50448235319136,0.0,[0.01143235 1.         1.        ],[0.16112157 0.16112157 1.        ],[0.7832647 1.        1.       ],[0.76788596 0.76788596 0.        ],[1. 0. 0.],[0.64516129 0.35483871 0.        ],[0. 0. 1.],0,0.0,0.0,0.5110183009037783,0.0,[0.01900654 1.         1.        ],[0.15390685 0.15390685 1.        ],[0.78329313 1.         1.        ],[0.77037109 0.77037109 0.        ],[1. 0. 0.],[0.61290323 0.38709677 0.        ],[0. 0. 1.],-0.4889816990962217,0,0,0,0.0,-0.0,False
0.0,0.0,0.5110183009037783,0.0,[0.01900654 1.         1.        ],[0.15390685 0.15390685 1.        ],[0.78329313 1.         1.        ],[0.77037109 0.77037109 0.        ],[1. 0. 0.],[0.61290323 0.38709677 0.        ],[0. 0. 1.],0,0.0,0.0,0.5175542486161966,0.0,[0.02638897 1.         1.        ],[0.14688037 0.14688037 1.        ],[0.78293557 1.         1.        ],[0.77013992 0.77013992 0.        ],[1. 0. 0.],[0.58064516 0.41935484 0.        ],[0. 0. 1.],-0.4824457513838034,0,0,0,0.0,-0.0,False
0.0,0.0,0.5175542486161966,0.0,[0.02638897 1.         1.        ],[0.14688037 0.14688037 1.        ],[0.78293557 1.         1.        ],[0.77013992 0.77013992 0.        ],[1. 0. 0.],[0.58064516 0.41935484 0.        ],[0. 0. 1.],0,0.0,0.0,0.5240901963286149,0.0,[0.03362301 1.         1.        ],[0.1400456 0.1400456 1.       ],[0.78413751 1.         1.        ],[0.76978474 0.76978474 0.        ],[1. 0. 0.],[0.5483871 0.4516129 0.       ],[0. 0. 1.],-0.47590980367138513,0,0,0,0.0,-0.0,False
0.0,0.0,0.5240901963286149,0.0,[0.03362301 1.         1.        ],[0.1400456 0.1400456 1.       ],[0.78413751 1.         1.        ],[0.76978474 0.76978474 0.        ],[1. 0. 0.],[0.5483871 0.4516129 0.       ],[0. 0. 1.],0,0.0,0.0,0.5306261440410331,0.0,[0.04062526 1.         1.        ],[0.13335775 0.13335775 1.        ],[0.78234093 1.         1.        ],[0.77103915 0.77103915 0.        ],[1. 0. 0.],[0.51612903 0.48387097 0.        ],[0. 0. 1.],-0.46937385595896686,0,0,0,0.0,-0.0,False
0.0,0.0,0.5306261440410331,0.0,[0.04062526 1.         1.        ],[0.13335775 0.13335775 1.        ],[0.78234093 1.         1.        ],[0.77103915 0.77103915 0.        ],[1. 0. 0.],[0.51612903 0.48387097 0.        ],[0. 0. 1.],0,0.0,0.0,0.5371620917534514,0.0,[0.04745983 1.         1.        ],[0.12690387 0.12690387 1.        ],[0.78284926 1.         1.        ],[0.76916419 0.76916419 0.        ],[1. 0. 0.],[0.48387097 0.51612903 0.        ],[0. 0. 1.],-0.4628379082465486,0,0,0,0.0,-0.0,False
0.0,0.0,0.5371620917534514,0.0,[0.04745983 1.         1.        ],[0.12690387 0.12690387 1.        ],[0.78284926 1.         1.        ],[0.76916419 0.76916419 0.        ],[1. 0. 0.],[0.48387097 0.51612903 0.        ],[0. 0. 1.],0,0.0,0.0,0.5436980394658697,0.0,[0.05412952 1.         1.        ],[0.12058935 0.12058935 1.        ],[0.78345812 1.         1.        ],[0.77069069 0.77069069 0.        ],[1. 0. 0.],[0.4516129 0.5483871 0.       ],[0. 0. 1.],-0.4563019605341303,0,0,0,0.0,-0.0,False
