free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,0.0,0.8813750433440326,0.0,[0.84972459 0.50726809 1.        ],[0.73270779 1.         1.        ],[0.78194395 0.7826158  1.        ],[0.78334869 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8879109910564509,0.0,[0.84681139 0.50434661 1.        ],[0.73563065 1.         1.        ],[0.78318794 0.78289018 1.        ],[0.78284091 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.11208900894354916,0,0,0,0.0,-0.4999999999999982,False
0.0,0.0,0.8879109910564509,0.0,[0.84681139 0.50434661 1.        ],[0.73563065 1.         1.        ],[0.78318794 0.78289018 1.        ],[0.78284091 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.8944469387688692,0.0,[0.84366205 0.50128108 1.        ],[0.73872368 1.         1.        ],[0.78123556 0.78424817 1.        ],[0.78325951 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.10555306123113088,0,0,0,0.0,-0.0,False
0.0,0.0,0.8944469387688692,0.0,[0.84366205 0.50128108 1.        ],[0.73872368 1.         1.        ],[0.78123556 0.78424817 1.        ],[0.78325951 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9009828864812874,0.0,[0.84033052 0.49800243 1.        ],[0.7420005 1.        1.       ],[0.78122199 0.78312314 1.        ],[0.78318874 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.0990171135187126,0,0,0,0.0,-0.0,False
0.0,0.0,0.9009828864812874,0.0,[0.84033052 0.49800243 1.        ],[0.7420005 1.        1.       ],[0.78122199 0.78312314 1.        ],[0.78318874 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9075188341937057,0.0,[0.83682343 0.49457021 1.        ],[0.74546602 1.         1.        ],[0.78144694 0.78413825 1.        ],[0.78294125 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.09248116580629433,0,0,0,0.0,-0.0,False
0.0,0.0,0.9075188341937057,0.0,[0.83682343 0.49457021 1.        ],[0.74546602 1.         1.        ],[0.78144694 0.78413825 1.        ],[0.78294125 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.914054781906124,0.0,[0.83318177 0.49095729 1.        ],[0.74911526 1.         1.        ],[0.78314548 0.78417852 1.        ],[0.78287304 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.08594521809387605,0,0,0,0.0,-0.0,False
0.0,0.0,0.914054781906124,0.0,[0.83318177 0.49095729 1.        ],[0.74911526 1.         1.        ],[0.78314548 0.78417852 1.        ],[0.78287304 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9205907296185423,0.0,[0.82931689 0.48708175 1.        ],[0.75290867 1.         1.        ],[0.78165709 0.78127401 1.        ],[0.78422626 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.07940927038145777,0,0,0,0.0,-0.0,False
0.0,0.0,0.9205907296185423,0.0,[0.82931689 0.48708175 1.        ],[0.75290867 1.         1.        ],[0.78165709 0.78127401 1.        ],[0.78422626 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9271266773309605,0.0,[0.82529673 0.48303476 1.        ],[0.75691586 1.         1.        ],[0.78261111 0.78164663 1.        ],[0.78307748 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.0728733226690395,0,0,0,0.0,-0.0,False
0.0,0.0,0.9271266773309605,0.0,[0.82529673 0.48303476 1.        ],[0.75691586 1.         1.        ],[0.78261111 0.78164663 1.        ],[0.78307748 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9336626250433788,0.0,[0.82111791 0.47884558 1.        ],[0.76111152 1.         1.        ],[0.78344355 0.78307129 1.        ],[0.78283814 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.06633737495662122,0,0,0,0.0,-0.0,False
0.0,0.0,0.9336626250433788,0.0,[0.82111791 0.47884558 1.        ],[0.76111152 1.         1.        ],[0.78344355 0.78307129 1.        ],[0.78283814 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9401985727557971,0.0,[0.81674148 0.47444885 1.        ],[0.76546075 1.         1.        ],[0.78287583 0.78214597 1.        ],[0.78385368 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.05980142724420294,0,0,0,0.0,-0.0,False
0.0,0.0,0.9401985727557971,0.0,[0.81674148 0.47444885 1.        ],[0.76546075 1.         1.        ],[0.78287583 0.78214597 1.        ],[0.78385368 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9467345204682154,0.0,[0.81216307 0.46986033 1.        ],[0.76998892 1.         1.        ],[0.78215134 0.78178775 1.        ],[0.7839574 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.05326547953178466,0,0,0,0.0,-0.0,False
0.0,0.0,0.9467345204682154,0.0,[0.81216307 0.46986033 1.        ],[0.76998892 1.         1.        ],[0.78215134 0.78178775 1.        ],[0.7839574 0.        0.       ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9532704681806337,0.0,[0.80744376 0.46513459 1.        ],[0.77470303 1.         1.        ],[0.78362208 0.78339118 1.        ],[0.78380873 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.046729531819366385,0,0,0,0.0,-0.0,False
0.0,0.0,0.9532704681806337,0.0,[0.80744376 0.46513459 1.        ],[0.77470303 1.         1.        ],[0.78362208 0.78339118 1.        ],[0.78380873 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9598064158930519,0.0,[0.80250619 0.46023522 1.        ],[0.7796342 1.        1.       ],[0.78231193 0.78368503 1.        ],[0.78254218 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.04019358410694811,0,0,0,0.0,-0.0,False
0.0,0.0,0.9598064158930519,0.0,[0.80250619 0.46023522 1.        ],[0.7796342 1.        1.       ],[0.78231193 0.78368503 1.        ],[0.78254218 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,0.0,0.0,0.9663423636054702,0.0,[0.79744201 0.45508803 1.        ],[0.78471017 1.         1.        ],[0.78429666 0.78131286 1.        ],[0.78387289 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.03365763639452983,0,0,0,0.0,-0.0,False
