free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.24511114779701518,0.0,[1.         0.67584779 1.        ],[1. 1. 1.],[1.         0.78266887 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2516470955094335,0.0,[1.         0.69065804 1.        ],[1. 1. 1.],[1.         0.78404135 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.7483529044905665,-1,0,0,0.0,-0.5000000000000004,False
1.0,0.0,0.2516470955094335,0.0,[1.         0.69065804 1.        ],[1. 1. 1.],[1.         0.78404135 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.25818304322185176,0.0,[1.         0.70525777 1.        ],[1. 1. 1.],[1.         0.78300994 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.7418169567781482,-1,0,0,0.0,-0.0,False
1.0,0.0,0.25818304322185176,0.0,[1.         0.70525777 1.        ],[1. 1. 1.],[1.         0.78300994 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.26471899093427004,0.0,[1.         0.71968697 1.        ],[1. 1. 1.],[1.         0.78341573 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.7352810090657299,-1,0,0,0.0,-2.220446049250313e-15,False
1.0,0.0,0.26471899093427004,0.0,[1.         0.71968697 1.        ],[1. 1. 1.],[1.         0.78341573 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2712549386466883,0.0,[1.         0.73393231 1.        ],[1. 1. 1.],[1.        0.7833425 1.       ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],-0.7287450613533116,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2712549386466883,0.0,[1.         0.73393231 1.        ],[1. 1. 1.],[1.        0.7833425 1.       ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2777908863591066,0.0,[1.         0.74801828 1.        ],[0.99590407 1.         1.        ],[1.         0.78414915 1.        ],[0.78280179 0.         0.        ],[0. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.7222091136408934,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2777908863591066,0.0,[1.         0.74801828 1.        ],[0.99590407 1.         1.        ],[1.         0.78414915 1.        ],[0.78280179 0.         0.        ],[0. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.28432683407152487,0.0,[1.         0.76191483 1.        ],[0.98203803 1.         1.        ],[1.        0.7838762 1.       ],[0.78277916 0.         0.        ],[0. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.7156731659284751,-1,0,0,0.0,-0.0,False
1.0,0.0,0.28432683407152487,0.0,[1.         0.76191483 1.        ],[0.98203803 1.         1.        ],[1.        0.7838762 1.       ],[0.78277916 0.         0.        ],[0. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.29086278178394315,0.0,[1.         0.77561073 1.        ],[0.96835745 1.         1.        ],[1.         0.78319886 1.        ],[0.78264811 0.         0.        ],[0. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.7091372182160568,-1,0,0,0.0,-0.0,False
1.0,0.0,0.29086278178394315,0.0,[1.         0.77561073 1.        ],[0.96835745 1.         1.        ],[1.         0.78319886 1.        ],[0.78264811 0.         0.        ],[0. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2973987294963614,0.0,[1.         0.78914235 1.        ],[0.95486108 1.         1.        ],[1.         0.78382979 1.        ],[0.78256263 0.         0.        ],[0. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.7026012705036385,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2973987294963614,0.0,[1.         0.78914235 1.        ],[0.95486108 1.         1.        ],[1.         0.78382979 1.        ],[0.78256263 0.         0.        ],[0. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3039346772087797,0.0,[1.         0.80250074 1.        ],[0.94150224 1.         1.        ],[1.        0.7841382 1.       ],[0.78415432 0.         0.        ],[0. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.6960653227912202,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3039346772087797,0.0,[1.         0.80250074 1.        ],[0.94150224 1.         1.        ],[1.        0.7841382 1.       ],[0.78415432 0.         0.        ],[0. 1. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.310470624921198,0.0,[1.         0.81564473 1.        ],[0.92834095 1.         1.        ],[1.         0.78296694 1.        ],[0.78358902 0.         0.        ],[0. 1. 0.],[1. 0. 0.],[0. 0. 1.],-0.689529375078802,-1,0,0,0.0,-0.0,False
