free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.7881888334344147,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84802907 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.794724781146833,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84819559 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.20527521885316702,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.794724781146833,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84819559 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8012607288592513,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84555285 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.19873927114074874,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8012607288592513,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84555285 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8077966765716695,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84832959 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.19220332342833046,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8077966765716695,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84832959 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8143326242840878,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.8495517 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.1856673757159122,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8143326242840878,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.8495517 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8208685719965061,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84779331 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.1791314280034939,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8208685719965061,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84779331 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8274045197089244,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.8486703 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.17259548029107563,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8274045197089244,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.8486703 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8339404674213426,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84712752 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.16605953257865735,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8339404674213426,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84712752 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8404764151337609,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84583766 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.15952358486623908,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8404764151337609,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84583766 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8470123628461792,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84626731 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.1529876371538208,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8470123628461792,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84626731 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8535483105585975,0.0,[1. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0.84632073 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.14645168944140252,-1,0,0,0.0,-0.0,False
