free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.21428947422495173,0.0,[0.03085109 1.         1.        ],[0.95220331 1.         1.        ],[0.78354861 1.         1.        ],[0.84635574 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.22082542193737004,0.0,[0.04650866 1.         1.        ],[0.93472807 1.         1.        ],[0.78367919 1.         1.        ],[0.84902028 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7791745780626299,-1,0,0,0.0,-0.5000000000000004,False
1.0,1.0,0.22082542193737004,0.0,[0.04650866 1.         1.        ],[0.93472807 1.         1.        ],[0.78367919 1.         1.        ],[0.84902028 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.22736136964978834,0.0,[0.06197929 1.         1.        ],[0.91746046 1.         1.        ],[0.78349527 1.         1.        ],[0.84809248 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7726386303502116,-1,0,0,0.0,-0.0,False
1.0,1.0,0.22736136964978834,0.0,[0.06197929 1.         1.        ],[0.91746046 1.         1.        ],[0.78349527 1.         1.        ],[0.84809248 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.23389731736220665,0.0,[0.07728368 1.         1.        ],[0.90043613 1.         1.        ],[0.78405498 1.         1.        ],[0.84588299 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7661026826377934,-1,0,0,0.0,-0.0,False
1.0,1.0,0.23389731736220665,0.0,[0.07728368 1.         1.        ],[0.90043613 1.         1.        ],[0.78405498 1.         1.        ],[0.84588299 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.24043326507462495,0.0,[0.0923875 1.        1.       ],[0.88355363 1.         1.        ],[0.78338106 1.         1.        ],[0.84732054 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.759566734925375,-1,0,0,0.0,-0.0,False
1.0,1.0,0.24043326507462495,0.0,[0.0923875 1.        1.       ],[0.88355363 1.         1.        ],[0.78338106 1.         1.        ],[0.84732054 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.24696921278704326,0.0,[0.10730283 1.         1.        ],[0.86689824 1.         1.        ],[0.78314119 1.         1.        ],[0.84569229 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7530307872129567,-1,0,0,0.0,-0.0,False
1.0,1.0,0.24696921278704326,0.0,[0.10730283 1.         1.        ],[0.86689824 1.         1.        ],[0.78314119 1.         1.        ],[0.84569229 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.2535051604994616,0.0,[0.12203643 1.         1.        ],[0.85040692 1.         1.        ],[0.78314436 1.         1.        ],[0.84633027 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7464948395005384,-1,0,0,0.0,-0.0,False
1.0,1.0,0.2535051604994616,0.0,[0.12203643 1.         1.        ],[0.85040692 1.         1.        ],[0.78314436 1.         1.        ],[0.84633027 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.26004110821187987,0.0,[0.13659801 1.         1.        ],[0.83402371 1.         1.        ],[0.78349666 1.         1.        ],[0.84898021 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7399588917881201,-1,0,0,0.0,-0.0,False
1.0,1.0,0.26004110821187987,0.0,[0.13659801 1.         1.        ],[0.83402371 1.         1.        ],[0.78349666 1.         1.        ],[0.84898021 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.2665770559242982,0.0,[0.15097774 1.         1.        ],[0.81782513 1.         1.        ],[0.7834953 1.        1.       ],[0.84887908 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7334229440757019,0,0,0,0.0,-0.0,False
0.0,1.0,0.2665770559242982,0.0,[0.15097774 1.         1.        ],[0.81782513 1.         1.        ],[0.7834953 1.        1.       ],[0.84887908 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.2731130036367165,0.0,[0.16519427 1.         1.        ],[0.80187863 1.         1.        ],[0.78416499 1.         1.        ],[0.84635299 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7268869963632835,0,0,0,0.0,-2.220446049250313e-15,False
0.0,1.0,0.2731130036367165,0.0,[0.16519427 1.         1.        ],[0.80187863 1.         1.        ],[0.78416499 1.         1.        ],[0.84635299 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.27964895134913476,0.0,[0.17921908 1.         1.        ],[0.78603508 1.         1.        ],[0.7838087 1.        1.       ],[0.84918832 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7203510486508653,0,0,0,0.0,-0.0,False
0.0,1.0,0.27964895134913476,0.0,[0.17921908 1.         1.        ],[0.78603508 1.         1.        ],[0.7838087 1.        1.       ],[0.84918832 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.28618489906155303,0.0,[0.19303255 1.         1.        ],[0.77039522 1.         1.        ],[0.78274747 1.         1.        ],[0.84840211 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7138151009384469,0,0,0,0.0,-0.0,False
0.0,1.0,0.28618489906155303,0.0,[0.19303255 1.         1.        ],[0.77039522 1.         1.        ],[0.78274747 1.         1.        ],[0.84840211 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.2927208467739713,0.0,[0.20670404 1.         1.        ],[0.75494085 1.         1.        ],[0.78417953 1.         1.        ],[0.84827026 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7072791532260287,0,0,0,0.0,-0.0,False
0.0,1.0,0.2927208467739713,0.0,[0.20670404 1.         1.        ],[0.75494085 1.         1.        ],[0.78417953 1.         1.        ],[0.84827026 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.2992567944863896,0.0,[0.22018498 1.         1.        ],[0.73974328 1.         1.        ],[0.783866 1.       1.      ],[0.84557453 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.7007432055136104,0,0,0,0.0,-0.0,False
0.0,1.0,0.2992567944863896,0.0,[0.22018498 1.         1.        ],[0.73974328 1.         1.        ],[0.783866 1.       1.      ],[0.84557453 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.30579274219880787,0.0,[0.23345031 1.         1.        ],[0.72469807 1.         1.        ],[0.78265093 1.         1.        ],[0.8466335 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6942072578011922,0,0,0,0.0,-0.0,False
0.0,1.0,0.30579274219880787,0.0,[0.23345031 1.         1.        ],[0.72469807 1.         1.        ],[0.78265093 1.         1.        ],[0.8466335 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.31232868991122614,0.0,[0.24656481 1.         1.        ],[0.70981487 1.         1.        ],[0.78376504 1.         1.        ],[0.84734576 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6876713100887738,0,0,0,0.0,-0.0,False
0.0,1.0,0.31232868991122614,0.0,[0.24656481 1.         1.        ],[0.70981487 1.         1.        ],[0.78376504 1.         1.        ],[0.84734576 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3188646376236444,0.0,[0.25948866 1.         1.        ],[0.69509376 1.         1.        ],[0.78344751 1.         1.        ],[0.8480549 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6811353623763556,0,0,0,0.0,-0.0,False
0.0,1.0,0.3188646376236444,0.0,[0.25948866 1.         1.        ],[0.69509376 1.         1.        ],[0.78344751 1.         1.        ],[0.8480549 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3254005853360627,0.0,[0.27225253 1.         1.        ],[0.68061817 1.         1.        ],[0.78423252 1.         1.        ],[0.84576482 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6745994146639372,0,0,0,0.0,-0.0,False
0.0,1.0,0.3254005853360627,0.0,[0.27225253 1.         1.        ],[0.68061817 1.         1.        ],[0.78423252 1.         1.        ],[0.84576482 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.331936533048481,0.0,[0.28479931 1.         1.        ],[0.66632308 1.         1.        ],[0.78296437 1.         1.        ],[0.84581232 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6680634669515191,0,0,0,0.0,-0.0,False
0.0,1.0,0.331936533048481,0.0,[0.28479931 1.         1.        ],[0.66632308 1.         1.        ],[0.78296437 1.         1.        ],[0.84581232 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.33847248076089925,0.0,[0.29715184 1.         1.        ],[0.65211653 1.         1.        ],[0.78251782 1.         1.        ],[0.84916548 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6615275192391007,0,0,0,0.0,-0.0,False
0.0,1.0,0.33847248076089925,0.0,[0.29715184 1.         1.        ],[0.65211653 1.         1.        ],[0.78251782 1.         1.        ],[0.84916548 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.34500842847331753,0.0,[0.3093559 1.        1.       ],[0.63811604 1.         1.        ],[0.78371646 1.         1.        ],[0.84829414 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6549915715266825,0,0,0,0.0,-0.0,False
0.0,1.0,0.34500842847331753,0.0,[0.3093559 1.        1.       ],[0.63811604 1.         1.        ],[0.78371646 1.         1.        ],[0.84829414 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3515443761857358,0.0,[0.32136932 1.         1.        ],[0.62433379 1.         1.        ],[0.78339935 1.         1.        ],[0.84698461 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6484556238142641,0,0,0,0.0,-0.0,False
0.0,1.0,0.3515443761857358,0.0,[0.32136932 1.         1.        ],[0.62433379 1.         1.        ],[0.78339935 1.         1.        ],[0.84698461 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3580803238981541,0.0,[0.33320521 1.         1.        ],[0.61072573 1.         1.        ],[0.78355329 1.         1.        ],[0.84725894 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.641919676101846,0,0,0,0.0,-0.0,False
0.0,1.0,0.3580803238981541,0.0,[0.33320521 1.         1.        ],[0.61072573 1.         1.        ],[0.78355329 1.         1.        ],[0.84725894 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.36461627161057236,0.0,[0.3448424 1.        1.       ],[0.59729528 1.         1.        ],[0.78294693 1.         1.        ],[0.84741034 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6353837283894276,0,0,0,0.0,-0.0,False
0.0,1.0,0.36461627161057236,0.0,[0.3448424 1.        1.       ],[0.59729528 1.         1.        ],[0.78294693 1.         1.        ],[0.84741034 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3711522193229906,0.0,[0.35629828 1.         1.        ],[0.58409183 1.         1.        ],[0.78296463 1.         1.        ],[0.84578591 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6288477806770094,0,0,0,0.0,-0.0,False
0.0,1.0,0.3711522193229906,0.0,[0.35629828 1.         1.        ],[0.58409183 1.         1.        ],[0.78296463 1.         1.        ],[0.84578591 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.37768816703540886,0.0,[0.36760202 1.         1.        ],[0.57097861 1.         1.        ],[0.78403202 1.         1.        ],[0.84907858 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.622311832964591,0,0,0,0.0,-0.0,False
0.0,1.0,0.37768816703540886,0.0,[0.36760202 1.         1.        ],[0.57097861 1.         1.        ],[0.78403202 1.         1.        ],[0.84907858 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.38422411474782714,0.0,[0.37869074 1.         1.        ],[0.55806574 1.         1.        ],[0.78283809 1.         1.        ],[0.8484123 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6157758852521729,0,0,0,0.0,-0.0,False
0.0,1.0,0.38422411474782714,0.0,[0.37869074 1.         1.        ],[0.55806574 1.         1.        ],[0.78283809 1.         1.        ],[0.8484123 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3907600624602454,0.0,[0.38962138 1.         1.        ],[0.54539097 1.         1.        ],[0.78369165 1.         1.        ],[0.84638898 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6092399375397545,0,0,0,0.0,-0.0,False
0.0,1.0,0.3907600624602454,0.0,[0.38962138 1.         1.        ],[0.54539097 1.         1.        ],[0.78369165 1.         1.        ],[0.84638898 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.3972960101726637,0.0,[0.40035871 1.         1.        ],[0.53280847 1.         1.        ],[0.78327831 1.         1.        ],[0.84960802 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.6027039898273363,0,0,0,0.0,-0.0,False
0.0,1.0,0.3972960101726637,0.0,[0.40035871 1.         1.        ],[0.53280847 1.         1.        ],[0.78327831 1.         1.        ],[0.84960802 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.40383195788508197,0.0,[0.41091873 1.         1.        ],[0.52049218 1.         1.        ],[0.78344052 1.         1.        ],[0.84657454 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5961680421149179,0,0,0,0.0,-0.0,False
0.0,1.0,0.40383195788508197,0.0,[0.41091873 1.         1.        ],[0.52049218 1.         1.        ],[0.78344052 1.         1.        ],[0.84657454 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.41036790559750025,0.0,[0.42128451 1.         1.        ],[0.50835991 1.         1.        ],[0.78299414 1.         1.        ],[0.84649522 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5896320944024998,0,0,0,0.0,-0.0,False
0.0,1.0,0.41036790559750025,0.0,[0.42128451 1.         1.        ],[0.50835991 1.         1.        ],[0.78299414 1.         1.        ],[0.84649522 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.4169038533099185,0.0,[0.43148354 1.         1.        ],[0.49632302 1.         1.        ],[0.7835354 1.        1.       ],[0.84960267 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5830961466900814,0,0,0,0.0,-0.0,False
0.0,1.0,0.4169038533099185,0.0,[0.43148354 1.         1.        ],[0.49632302 1.         1.        ],[0.7835354 1.        1.       ],[0.84960267 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.4234398010223368,0.0,[0.44147819 1.         1.        ],[0.48450199 1.         1.        ],[0.78272495 1.         1.        ],[0.8483787 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5765601989776632,0,0,0,0.0,-0.0,False
0.0,1.0,0.4234398010223368,0.0,[0.44147819 1.         1.        ],[0.48450199 1.         1.        ],[0.78272495 1.         1.        ],[0.8483787 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.4299757487347551,0.0,[0.45130452 1.         1.        ],[0.4728299 1.        1.       ],[0.78320963 1.         1.        ],[0.84956046 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5700242512652448,0,0,0,0.0,-0.0,False
0.0,1.0,0.4299757487347551,0.0,[0.45130452 1.         1.        ],[0.4728299 1.        1.       ],[0.78320963 1.         1.        ],[0.84956046 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.43651169644717336,0.0,[0.46093771 1.         1.        ],[0.46135143 1.         1.        ],[0.78280304 1.         1.        ],[0.84913674 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5634883035528266,0,0,0,0.0,-0.0,False
