free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.2153133474460809,0.0,[0.68346904 1.         1.        ],[1. 1. 1.],[0.78339531 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.22184929515849922,0.0,[0.69903291 1.         1.        ],[1. 1. 1.],[0.78133498 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7781507048415007,-1,0,0,0.0,-0.5000000000000004,False
1.0,0.0,0.22184929515849922,0.0,[0.69903291 1.         1.        ],[1. 1. 1.],[0.78133498 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.22838524287091752,0.0,[0.71442865 1.         1.        ],[1. 1. 1.],[0.78182698 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7716147571290825,-1,0,0,0.0,-0.0,False
1.0,0.0,0.22838524287091752,0.0,[0.71442865 1.         1.        ],[1. 1. 1.],[0.78182698 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.23492119058333583,0.0,[0.72968079 1.         1.        ],[1. 1. 1.],[0.78320053 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7650788094166641,-1,0,0,0.0,-0.0,False
1.0,0.0,0.23492119058333583,0.0,[0.72968079 1.         1.        ],[1. 1. 1.],[0.78320053 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.24145713829575413,0.0,[0.74470316 1.         1.        ],[1. 1. 1.],[0.78147699 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7585428617042458,-1,0,0,0.0,-0.0,False
1.0,0.0,0.24145713829575413,0.0,[0.74470316 1.         1.        ],[1. 1. 1.],[0.78147699 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.24799308600817244,0.0,[0.75959653 1.         1.        ],[1. 1. 1.],[0.78337585 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7520069139918275,-1,0,0,0.0,-0.0,False
1.0,0.0,0.24799308600817244,0.0,[0.75959653 1.         1.        ],[1. 1. 1.],[0.78337585 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.25452903372059077,0.0,[0.7742636 1.        1.       ],[1. 1. 1.],[0.78177657 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7454709662794092,-1,0,0,0.0,-0.0,False
1.0,0.0,0.25452903372059077,0.0,[0.7742636 1.        1.       ],[1. 1. 1.],[0.78177657 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.26106498143300905,0.0,[0.78880313 1.         1.        ],[1. 1. 1.],[0.78372771 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.738935018566991,-1,0,0,0.0,-0.0,False
1.0,0.0,0.26106498143300905,0.0,[0.78880313 1.         1.        ],[1. 1. 1.],[0.78372771 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2676009291454273,0.0,[0.80316171 1.         1.        ],[1. 1. 1.],[0.78375906 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7323990708545726,-1,0,0,0.0,-2.220446049250313e-15,False
1.0,0.0,0.2676009291454273,0.0,[0.80316171 1.         1.        ],[1. 1. 1.],[0.78375906 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2741368768578456,0.0,[0.81731196 1.         1.        ],[1. 1. 1.],[0.78280589 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7258631231421544,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2741368768578456,0.0,[0.81731196 1.         1.        ],[1. 1. 1.],[0.78280589 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2806728245702639,0.0,[0.83123971 1.         1.        ],[1. 1. 1.],[0.78134372 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.719327175429736,-1,0,0,0.0,-0.0,False
