free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.8671543229541747,0.0,[1. 1. 1.],[0.2144158  0.54628492 1.        ],[1. 1. 1.],[0.78404818 0.84192132 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,0.873690270666593,0.0,[1. 1. 1.],[0.21691629 0.54699522 1.        ],[1. 1. 1.],[0.78380322 0.84815643 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.126309729333407,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.873690270666593,0.0,[1. 1. 1.],[0.21691629 0.54699522 1.        ],[1. 1. 1.],[0.78380322 0.84815643 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,0.8802262183790113,0.0,[1. 1. 1.],[0.21959312 0.54793266 1.        ],[1. 1. 1.],[0.78400024 0.84652743 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.11977378162098873,0,0,0,0.0,-0.0,False
0.0,1.0,0.8802262183790113,0.0,[1. 1. 1.],[0.21959312 0.54793266 1.        ],[1. 1. 1.],[0.78400024 0.84652743 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,0.8867621660914295,0.0,[1. 1. 1.],[0.22249228 0.54903348 1.        ],[1. 1. 1.],[0.78254414 0.84719037 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.11323783390857045,0,0,0,0.0,-0.0,False
0.0,1.0,0.8867621660914295,0.0,[1. 1. 1.],[0.22249228 0.54903348 1.        ],[1. 1. 1.],[0.78254414 0.84719037 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,0.8932981138038478,0.0,[1. 1. 1.],[0.2255566  0.55025353 1.        ],[1. 1. 1.],[0.78314286 0.84943995 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.10670188619615217,0,0,0,0.0,-0.0,False
0.0,1.0,0.8932981138038478,0.0,[1. 1. 1.],[0.2255566  0.55025353 1.        ],[1. 1. 1.],[0.78314286 0.84943995 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,0.8998340615162661,0.0,[1. 1. 1.],[0.2287912  0.55167465 1.        ],[1. 1. 1.],[0.78355739 0.84874816 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.1001659384837339,0,0,0,0.0,-0.0,False
0.0,1.0,0.8998340615162661,0.0,[1. 1. 1.],[0.2287912  0.55167465 1.        ],[1. 1. 1.],[0.78355739 0.84874816 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,0.9063700092286844,0.0,[1. 1. 1.],[0.23220514 0.55331096 1.        ],[1. 1. 1.],[0.78364689 0.84754831 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.09362999077131562,0,0,0,0.0,-0.0,False
0.0,1.0,0.9063700092286844,0.0,[1. 1. 1.],[0.23220514 0.55331096 1.        ],[1. 1. 1.],[0.78364689 0.84754831 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,0.9129059569411027,0.0,[1. 1. 1.],[0.23582477 0.55513116 1.        ],[1. 1. 1.],[0.78278846 0.84747398 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.08709404305889734,0,0,0,0.0,-0.0,False
0.0,1.0,0.9129059569411027,0.0,[1. 1. 1.],[0.23582477 0.55513116 1.        ],[1. 1. 1.],[0.78278846 0.84747398 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,0.9194419046535209,0.0,[1. 1. 1.],[0.23961669 0.5571186  1.        ],[1. 1. 1.],[0.78313092 0.84799778 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.08055809534647906,0,0,0,0.0,-0.0,False
0.0,1.0,0.9194419046535209,0.0,[1. 1. 1.],[0.23961669 0.5571186  1.        ],[1. 1. 1.],[0.78313092 0.84799778 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,0.9259778523659392,0.0,[1. 1. 1.],[0.24356212 0.55935043 1.        ],[1. 1. 1.],[0.78414867 0.84574882 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.07402214763406079,0,0,0,0.0,-0.0,False
0.0,1.0,0.9259778523659392,0.0,[1. 1. 1.],[0.24356212 0.55935043 1.        ],[1. 1. 1.],[0.78414867 0.84574882 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],0,0.0,1.0,0.9325138000783575,0.0,[1. 1. 1.],[0.24771419 0.56170714 1.        ],[1. 1. 1.],[0.7832566  0.84779538 0.        ],[0. 0. 0.],[1. 1. 0.],[1. 0. 0.],-0.06748619992164251,0,0,0,0.0,-0.0,False
