free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.20685390095999528,0.0,[0.32802118 1.         1.        ],[1. 1. 1.],[0.82160933 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2133898486724136,0.0,[0.34497 1.      1.     ],[1. 1. 1.],[0.82266112 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7866101513275864,-1,0,0,0.0,-0.5000000000000004,False
1.0,0.0,0.2133898486724136,0.0,[0.34497 1.      1.     ],[1. 1. 1.],[0.82266112 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2199257963848319,0.0,[0.36167746 1.         1.        ],[1. 1. 1.],[0.82052067 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7800742036151681,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2199257963848319,0.0,[0.36167746 1.         1.        ],[1. 1. 1.],[0.82052067 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2264617440972502,0.0,[0.37818538 1.         1.        ],[1. 1. 1.],[0.8198836 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7735382559027498,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2264617440972502,0.0,[0.37818538 1.         1.        ],[1. 1. 1.],[0.8198836 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2329976918096685,0.0,[0.3946112 1.        1.       ],[1. 1. 1.],[0.82346852 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7670023081903315,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2329976918096685,0.0,[0.3946112 1.        1.       ],[1. 1. 1.],[0.82346852 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2395336395220868,0.0,[0.41077128 1.         1.        ],[1. 1. 1.],[0.82045135 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7604663604779133,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2395336395220868,0.0,[0.41077128 1.         1.        ],[1. 1. 1.],[0.82045135 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.24606958723450512,0.0,[0.42671844 1.         1.        ],[1. 1. 1.],[0.81933362 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7539304127654949,-1,0,0,0.0,-0.0,False
1.0,0.0,0.24606958723450512,0.0,[0.42671844 1.         1.        ],[1. 1. 1.],[0.81933362 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2526055349469234,0.0,[0.44250821 1.         1.        ],[1. 1. 1.],[0.82021153 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7473944650530766,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2526055349469234,0.0,[0.44250821 1.         1.        ],[1. 1. 1.],[0.82021153 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2591414826593417,0.0,[0.45805141 1.         1.        ],[1. 1. 1.],[0.81788405 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7408585173406583,-1,0,0,0.0,-0.0,False
1.0,0.0,0.2591414826593417,0.0,[0.45805141 1.         1.        ],[1. 1. 1.],[0.81788405 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.26567743037176,0.0,[0.4735031 1.        1.       ],[1. 1. 1.],[0.82113033 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7343225696282399,-1,0,0,0.0,-0.0,False
1.0,0.0,0.26567743037176,0.0,[0.4735031 1.        1.       ],[1. 1. 1.],[0.82113033 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.2722133780841783,0.0,[0.48870415 1.         1.        ],[1. 1. 1.],[0.8186563 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.7277866219158218,-1,0,0,0.0,-2.220446049250313e-15,False
