free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.9112471020019619,0.0,[1. 1. 1.],[0.43837216 1.         1.        ],[1. 1. 1.],[0.84628089 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9177830497143802,0.0,[1. 1. 1.],[0.44029556 1.         1.        ],[1. 1. 1.],[0.84864137 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.08221695028561986,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.9177830497143802,0.0,[1. 1. 1.],[0.44029556 1.         1.        ],[1. 1. 1.],[0.84864137 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9243189974267985,0.0,[1. 1. 1.],[0.44241039 1.         1.        ],[1. 1. 1.],[0.84829582 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.07568100257320158,0,0,0,0.0,-0.0,False
0.0,1.0,0.9243189974267985,0.0,[1. 1. 1.],[0.44241039 1.         1.        ],[1. 1. 1.],[0.84829582 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9308549451392167,0.0,[1. 1. 1.],[0.44468184 1.         1.        ],[1. 1. 1.],[0.84920153 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0691450548607833,0,0,0,0.0,-0.0,False
0.0,1.0,0.9308549451392167,0.0,[1. 1. 1.],[0.44468184 1.         1.        ],[1. 1. 1.],[0.84920153 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.937390892851635,0.0,[1. 1. 1.],[0.44715322 1.         1.        ],[1. 1. 1.],[0.84855043 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.06260910714836503,0,0,0,0.0,-0.0,False
0.0,1.0,0.937390892851635,0.0,[1. 1. 1.],[0.44715322 1.         1.        ],[1. 1. 1.],[0.84855043 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9439268405640533,0.0,[1. 1. 1.],[0.44984062 1.         1.        ],[1. 1. 1.],[0.84732083 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.05607315943594675,0,0,0,0.0,-0.0,False
0.0,1.0,0.9439268405640533,0.0,[1. 1. 1.],[0.44984062 1.         1.        ],[1. 1. 1.],[0.84732083 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9504627882764716,0.0,[1. 1. 1.],[0.45264975 1.         1.        ],[1. 1. 1.],[0.84948117 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.04953721172352847,0,0,0,0.0,-0.0,False
0.0,1.0,0.9504627882764716,0.0,[1. 1. 1.],[0.45264975 1.         1.        ],[1. 1. 1.],[0.84948117 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9569987359888898,0.0,[1. 1. 1.],[0.45568478 1.         1.        ],[1. 1. 1.],[0.84789615 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.043001264011110193,0,0,0,0.0,-0.0,False
0.0,1.0,0.9569987359888898,0.0,[1. 1. 1.],[0.45568478 1.         1.        ],[1. 1. 1.],[0.84789615 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9635346837013081,0.0,[1. 1. 1.],[0.4588589 1.        1.       ],[1. 1. 1.],[0.84943249 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.036465316298691916,0,0,0,0.0,-0.0,False
0.0,1.0,0.9635346837013081,0.0,[1. 1. 1.],[0.4588589 1.        1.       ],[1. 1. 1.],[0.84943249 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9700706314137264,0.0,[1. 1. 1.],[0.46225578 1.         1.        ],[1. 1. 1.],[0.84796044 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.029929368586273642,0,0,0,0.0,-0.0,False
0.0,1.0,0.9700706314137264,0.0,[1. 1. 1.],[0.46225578 1.         1.        ],[1. 1. 1.],[0.84796044 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9766065791261447,0.0,[1. 1. 1.],[0.46584513 1.         1.        ],[1. 1. 1.],[0.84757748 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.023393420873855365,0,0,0,0.0,-0.0,False
0.0,1.0,0.9766065791261447,0.0,[1. 1. 1.],[0.46584513 1.         1.        ],[1. 1. 1.],[0.84757748 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.983142526838563,0.0,[1. 1. 1.],[0.46956482 1.         1.        ],[1. 1. 1.],[0.84942819 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.016857473161437087,0,0,0,0.0,-0.0,False
0.0,1.0,0.983142526838563,0.0,[1. 1. 1.],[0.46956482 1.         1.        ],[1. 1. 1.],[0.84942819 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9896784745509812,0.0,[1. 1. 1.],[0.47354898 1.         1.        ],[1. 1. 1.],[0.84645705 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.01032152544901881,0,0,0,0.0,-0.0,False
0.0,1.0,0.9896784745509812,0.0,[1. 1. 1.],[0.47354898 1.         1.        ],[1. 1. 1.],[0.84645705 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9962144222633995,0.0,[1. 1. 1.],[0.47762939 1.         1.        ],[1. 1. 1.],[0.84953304 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0037855777366005336,0,0,0,0.0,-0.0,False
0.0,1.0,0.9962144222633995,0.0,[1. 1. 1.],[0.47762939 1.         1.        ],[1. 1. 1.],[0.84953304 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.48188353 1.         1.        ],[1. 1. 1.],[0.84707347 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.2104033031500574,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.48188353 1.         1.        ],[1. 1. 1.],[0.84707347 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.48617837 1.         1.        ],[1. 1. 1.],[0.84561046 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.2895966968499408,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.48617837 1.         1.        ],[1. 1. 1.],[0.84561046 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.49038529 1.         1.        ],[1. 1. 1.],[0.8487707 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.49038529 1.         1.        ],[1. 1. 1.],[0.8487707 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.49468012 1.         1.        ],[1. 1. 1.],[0.84561077 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.49468012 1.         1.        ],[1. 1. 1.],[0.84561077 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.49894939 1.         1.        ],[1. 1. 1.],[0.8465294 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.49894939 1.         1.        ],[1. 1. 1.],[0.8465294 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.50318821 1.         1.        ],[1. 1. 1.],[0.84762437 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.50318821 1.         1.        ],[1. 1. 1.],[0.84762437 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.50745279 1.         1.        ],[1. 1. 1.],[0.84669788 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.50745279 1.         1.        ],[1. 1. 1.],[0.84669788 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.51167652 1.         1.        ],[1. 1. 1.],[0.84816674 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.51167652 1.         1.        ],[1. 1. 1.],[0.84816674 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.51593306 1.         1.        ],[1. 1. 1.],[0.84698719 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.51593306 1.         1.        ],[1. 1. 1.],[0.84698719 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.5201342 1.        1.       ],[1. 1. 1.],[0.8489783 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.5201342 1.        1.       ],[1. 1. 1.],[0.8489783 0.        0.       ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.52442249 1.         1.        ],[1. 1. 1.],[0.84584611 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.52442249 1.         1.        ],[1. 1. 1.],[0.84584611 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.52863693 1.         1.        ],[1. 1. 1.],[0.84850023 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
