free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.699823812039849,0.0,[0.86453618 1.         1.        ],[1. 1. 1.],[0.84546461 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7063597597522673,0.0,[0.86845707 1.         1.        ],[1. 1. 1.],[0.84730701 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.29364024024773266,0,0,0,-0.13154292656399713,-0.4999999999999982,False
0.0,1.0,0.7063597597522673,0.0,[0.86845707 1.         1.        ],[1. 1. 1.],[0.84730701 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7128957074646856,0.0,[0.87217566 1.         1.        ],[1. 1. 1.],[0.8465703 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.2871042925353144,0,0,0,-0.12782434234676443,-0.0,False
0.0,1.0,0.7128957074646856,0.0,[0.87217566 1.         1.        ],[1. 1. 1.],[0.8465703 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7194316551771038,0.0,[0.87572853 1.         1.        ],[1. 1. 1.],[0.84714914 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.2805683448228961,0,0,0,-0.12427147410180239,-0.0,False
0.0,1.0,0.7194316551771038,0.0,[0.87572853 1.         1.        ],[1. 1. 1.],[0.84714914 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7259676028895221,0.0,[0.87908652 1.         1.        ],[1. 1. 1.],[0.84667969 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.27403239711047783,0,0,0,-0.12091348335514096,-0.0,False
0.0,1.0,0.7259676028895221,0.0,[0.87908652 1.         1.        ],[1. 1. 1.],[0.84667969 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7325035506019404,0.0,[0.88229176 1.         1.        ],[1. 1. 1.],[0.84772471 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.26749644939805955,0,0,0,-0.11770824029261451,-0.0,False
0.0,1.0,0.7325035506019404,0.0,[0.88229176 1.         1.        ],[1. 1. 1.],[0.84772471 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7390394983143587,0.0,[0.8852849 1.        1.       ],[1. 1. 1.],[0.84663622 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.2609605016856413,0,0,0,-0.11471509508323297,-0.0,False
0.0,1.0,0.7390394983143587,0.0,[0.8852849 1.        1.       ],[1. 1. 1.],[0.84663622 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.745575446026777,0.0,[0.88809056 1.         1.        ],[1. 1. 1.],[0.84643232 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.254424553973223,0,0,0,-0.11190944035571782,-0.0,False
0.0,1.0,0.745575446026777,0.0,[0.88809056 1.         1.        ],[1. 1. 1.],[0.84643232 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7521113937391952,0.0,[0.89076844 1.         1.        ],[1. 1. 1.],[0.84837521 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.24788860626080475,0,0,0,-0.10923155601781476,-0.0,False
0.0,1.0,0.7521113937391952,0.0,[0.89076844 1.         1.        ],[1. 1. 1.],[0.84837521 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7586473414516135,0.0,[0.89321614 1.         1.        ],[1. 1. 1.],[0.84663649 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.24135265854838647,0,0,0,-0.10678385778554367,-0.0,False
0.0,1.0,0.7586473414516135,0.0,[0.89321614 1.         1.        ],[1. 1. 1.],[0.84663649 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7651832891640318,0.0,[0.89546914 1.         1.        ],[1. 1. 1.],[0.84617344 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.2348167108359682,0,0,0,-0.10453085911947002,-0.0,False
