free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.4949087115640758,0.0,[0. 1. 1.],[1. 1. 1.],[0.84799816 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5014446592764941,0.0,[0. 1. 1.],[1. 1. 1.],[0.84715162 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.49855534072350594,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.5014446592764941,0.0,[0. 1. 1.],[1. 1. 1.],[0.84715162 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5079806069889123,0.0,[0. 1. 1.],[1. 1. 1.],[0.84888666 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.49201939301108766,0,0,0,0.0,-0.0,False
0.0,1.0,0.5079806069889123,0.0,[0. 1. 1.],[1. 1. 1.],[0.84888666 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5145165547013306,0.0,[0. 1. 1.],[1. 1. 1.],[0.84864326 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.4854834452986694,0,0,0,0.0,-0.0,False
0.0,1.0,0.5145165547013306,0.0,[0. 1. 1.],[1. 1. 1.],[0.84864326 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5210525024137489,0.0,[0.00818266 1.         1.        ],[1. 1. 1.],[0.84625753 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.4789474975862511,0,0,0,0.0,-0.0,False
0.0,1.0,0.5210525024137489,0.0,[0.00818266 1.         1.        ],[1. 1. 1.],[0.84625753 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5275884501261672,0.0,[0.01702861 1.         1.        ],[1. 1. 1.],[0.84558017 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.47241154987383277,0,0,0,0.0,-4.440892098500626e-15,False
0.0,1.0,0.5275884501261672,0.0,[0.01702861 1.         1.        ],[1. 1. 1.],[0.84558017 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5341243978385855,0.0,[0.02580407 1.         1.        ],[1. 1. 1.],[0.84958227 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.4658756021614145,0,0,0,0.0,-4.440892098500626e-15,False
0.0,1.0,0.5341243978385855,0.0,[0.02580407 1.         1.        ],[1. 1. 1.],[0.84958227 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5406603455510037,0.0,[0.03436191 1.         1.        ],[1. 1. 1.],[0.84829488 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.4593396544489962,0,0,0,0.0,-0.0,False
0.0,1.0,0.5406603455510037,0.0,[0.03436191 1.         1.        ],[1. 1. 1.],[0.84829488 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.547196293263422,0.0,[0.0427759 1.        1.       ],[1. 1. 1.],[0.84966017 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.45280370673657794,-1,0,0,0.0,-0.0,False
1.0,1.0,0.547196293263422,0.0,[0.0427759 1.        1.       ],[1. 1. 1.],[0.84966017 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.5537322409758403,0.0,[0.0508992 1.        1.       ],[1. 1. 1.],[0.84574609 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.44626775902415966,-1,0,0,0.0,-0.0,False
1.0,1.0,0.5537322409758403,0.0,[0.0508992 1.        1.       ],[1. 1. 1.],[0.84574609 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.5602681886882586,0.0,[0.05884165 1.         1.        ],[1. 1. 1.],[0.84578118 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 1. 0.],-0.4397318113117414,-1,0,0,0.0,-0.0,False
