free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.3461039973593323,0.0,[0.52522429 1.         1.        ],[1. 1. 1.],[0.78410251 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.35263994507175056,0.0,[0.53722315 1.         1.        ],[1. 1. 1.],[0.7839717 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6473600549282494,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.35263994507175056,0.0,[0.53722315 1.         1.        ],[1. 1. 1.],[0.7839717 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.35917589278416884,0.0,[0.54901318 1.         1.        ],[1. 1. 1.],[0.78300045 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6408241072158312,-1,0,0,0.0,-0.0,False
1.0,0.0,0.35917589278416884,0.0,[0.54901318 1.         1.        ],[1. 1. 1.],[0.78300045 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3657118404965871,0.0,[0.56061994 1.         1.        ],[1. 1. 1.],[0.78294837 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6342881595034129,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3657118404965871,0.0,[0.56061994 1.         1.        ],[1. 1. 1.],[0.78294837 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3722477882090054,0.0,[0.57206344 1.         1.        ],[1. 1. 1.],[0.78361519 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6277522117909946,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3722477882090054,0.0,[0.57206344 1.         1.        ],[1. 1. 1.],[0.78361519 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.37878373592142367,0.0,[0.58333929 1.         1.        ],[1. 1. 1.],[0.78412491 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6212162640785763,-1,0,0,0.0,-0.0,False
1.0,0.0,0.37878373592142367,0.0,[0.58333929 1.         1.        ],[1. 1. 1.],[0.78412491 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.38531968363384195,0.0,[0.59438995 1.         1.        ],[1. 1. 1.],[0.78256573 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.614680316366158,-1,0,0,0.0,-0.0,False
1.0,0.0,0.38531968363384195,0.0,[0.59438995 1.         1.        ],[1. 1. 1.],[0.78256573 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3918556313462602,0.0,[0.6052661 1.        1.       ],[1. 1. 1.],[0.7828283 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6081443686537398,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3918556313462602,0.0,[0.6052661 1.        1.       ],[1. 1. 1.],[0.7828283 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3983915790586785,0.0,[0.61598899 1.         1.        ],[1. 1. 1.],[0.78385498 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.6016084209413215,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3983915790586785,0.0,[0.61598899 1.         1.        ],[1. 1. 1.],[0.78385498 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.4049275267710968,0.0,[0.62651019 1.         1.        ],[1. 1. 1.],[0.78314068 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.5950724732289032,-1,0,0,0.0,-0.0,False
1.0,0.0,0.4049275267710968,0.0,[0.62651019 1.         1.        ],[1. 1. 1.],[0.78314068 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.41146347448351506,0.0,[0.63687069 1.         1.        ],[1. 1. 1.],[0.78389966 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[0. 0. 1.],-0.5885365255164849,-1,0,0,0.0,-0.0,False
