free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.48131617314023956,0.0,[0.33681411 1.         1.        ],[0.27454578 1.         1.        ],[0.84799214 1.         1.        ],[0.78217041 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.48785212085265783,0.0,[0.34687016 1.         1.        ],[0.26636443 1.         1.        ],[0.84934397 1.         1.        ],[0.78195297 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5121478791473422,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.48785212085265783,0.0,[0.34687016 1.         1.        ],[0.26636443 1.         1.        ],[0.84934397 1.         1.        ],[0.78195297 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.4943880685650761,0.0,[0.35673305 1.         1.        ],[0.2583307 1.        1.       ],[0.84893619 1.         1.        ],[0.7831822 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.5056119314349239,-1,0,0,0.0,-0.0,False
1.0,0.0,0.4943880685650761,0.0,[0.35673305 1.         1.        ],[0.2583307 1.        1.       ],[0.84893619 1.         1.        ],[0.7831822 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5009240162774944,0.0,[0.36641587 1.         1.        ],[0.25045701 1.         1.        ],[0.84899945 1.         1.        ],[0.78396532 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4990759837225056,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5009240162774944,0.0,[0.36641587 1.         1.        ],[0.25045701 1.         1.        ],[0.84899945 1.         1.        ],[0.78396532 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5074599639899127,0.0,[0.37583895 1.         1.        ],[0.24284111 1.         1.        ],[0.84619807 1.         1.        ],[0.78123386 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.49254003601008733,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5074599639899127,0.0,[0.37583895 1.         1.        ],[0.24284111 1.         1.        ],[0.84619807 1.         1.        ],[0.78123386 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5139959117023309,0.0,[0.38510287 1.         1.        ],[0.23538135 1.         1.        ],[0.8470127 1.        1.       ],[0.78215734 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.48600408829766906,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5139959117023309,0.0,[0.38510287 1.         1.        ],[0.23538135 1.         1.        ],[0.8470127 1.        1.       ],[0.78215734 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5205318594147492,0.0,[0.39414653 1.         1.        ],[0.22808089 1.         1.        ],[0.84563079 1.         1.        ],[0.78296672 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4794681405852508,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5205318594147492,0.0,[0.39414653 1.         1.        ],[0.22808089 1.         1.        ],[0.84563079 1.         1.        ],[0.78296672 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5270678071271675,0.0,[0.40305428 1.         1.        ],[0.22097679 1.         1.        ],[0.8472811 1.        1.       ],[0.78244378 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4729321928728325,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5270678071271675,0.0,[0.40305428 1.         1.        ],[0.22097679 1.         1.        ],[0.8472811 1.        1.       ],[0.78244378 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5336037548395858,0.0,[0.41175044 1.         1.        ],[0.21405124 1.         1.        ],[0.84621081 1.         1.        ],[0.7825615 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4663962451604142,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5336037548395858,0.0,[0.41175044 1.         1.        ],[0.21405124 1.         1.        ],[0.84621081 1.         1.        ],[0.7825615 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.540139702552004,0.0,[0.420251 1.       1.      ],[0.20730443 1.         1.        ],[0.84571543 1.         1.        ],[0.78267207 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.45986029744799595,-1,0,0,0.0,-0.0,False
1.0,0.0,0.540139702552004,0.0,[0.420251 1.       1.      ],[0.20730443 1.         1.        ],[0.84571543 1.         1.        ],[0.78267207 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5466756502644223,0.0,[0.42865689 1.         1.        ],[0.20077293 1.         1.        ],[0.84884788 1.         1.        ],[0.78146812 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.45332434973557767,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5466756502644223,0.0,[0.42865689 1.         1.        ],[0.20077293 1.         1.        ],[0.84884788 1.         1.        ],[0.78146812 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5532115979768406,0.0,[0.43686993 1.         1.        ],[0.19435724 1.         1.        ],[0.84845179 1.         1.        ],[0.78384121 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4467884020231594,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5532115979768406,0.0,[0.43686993 1.         1.        ],[0.19435724 1.         1.        ],[0.84845179 1.         1.        ],[0.78384121 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5597475456892589,0.0,[0.44488049 1.         1.        ],[0.18817165 1.         1.        ],[0.84770871 1.         1.        ],[0.78210527 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4402524543107411,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5597475456892589,0.0,[0.44488049 1.         1.        ],[0.18817165 1.         1.        ],[0.84770871 1.         1.        ],[0.78210527 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5662834934016772,0.0,[0.45266731 1.         1.        ],[0.18211261 1.         1.        ],[0.84620176 1.         1.        ],[0.78409207 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.43371650659832284,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5662834934016772,0.0,[0.45266731 1.         1.        ],[0.18211261 1.         1.        ],[0.84620176 1.         1.        ],[0.78409207 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5728194411140954,0.0,[0.46030561 1.         1.        ],[0.17628497 1.         1.        ],[0.84739913 1.         1.        ],[0.78230992 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.42718055888590456,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5728194411140954,0.0,[0.46030561 1.         1.        ],[0.17628497 1.         1.        ],[0.84739913 1.         1.        ],[0.78230992 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5793553888265137,0.0,[0.46781551 1.         1.        ],[0.17066036 1.         1.        ],[0.84931899 1.         1.        ],[0.781547 0.       0.      ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4206446111734863,-1,0,0,0.0,-0.0,False
1.0,0.0,0.5793553888265137,0.0,[0.46781551 1.         1.        ],[0.17066036 1.         1.        ],[0.84931899 1.         1.        ],[0.781547 0.       0.      ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.585891336538932,0.0,[0.47504686 1.         1.        ],[0.16514643 1.         1.        ],[0.84584201 1.         1.        ],[0.78410462 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.414108663461068,-1,0,0,0.0,-0.0,False
1.0,0.0,0.585891336538932,0.0,[0.47504686 1.         1.        ],[0.16514643 1.         1.        ],[0.84584201 1.         1.        ],[0.78410462 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.5924272842513503,0.0,[0.48213126 1.         1.        ],[0.15983311 1.         1.        ],[0.84709526 1.         1.        ],[0.78342896 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.4075727157486497,-1,0,0,0.0,-0.0,False
