free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.8411721132400451,0.0,[1. 1. 1.],[0.14568258 1.         1.        ],[1. 1. 1.],[0.78155421 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8477080609524634,0.0,[1. 1. 1.],[0.14744965 1.         1.        ],[1. 1. 1.],[0.78418591 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.1522919390475366,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.8477080609524634,0.0,[1. 1. 1.],[0.14744965 1.         1.        ],[1. 1. 1.],[0.78418591 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8542440086648817,0.0,[1. 1. 1.],[0.14945565 1.         1.        ],[1. 1. 1.],[0.78213281 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.14575599133511832,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8542440086648817,0.0,[1. 1. 1.],[0.14945565 1.         1.        ],[1. 1. 1.],[0.78213281 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8607799563773,0.0,[1. 1. 1.],[0.15158587 1.         1.        ],[1. 1. 1.],[0.78420331 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.13922004362270005,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8607799563773,0.0,[1. 1. 1.],[0.15158587 1.         1.        ],[1. 1. 1.],[0.78420331 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8673159040897183,0.0,[1. 1. 1.],[0.15389585 1.         1.        ],[1. 1. 1.],[0.78427763 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.13268409591028177,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8673159040897183,0.0,[1. 1. 1.],[0.15389585 1.         1.        ],[1. 1. 1.],[0.78427763 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8738518518021365,0.0,[1. 1. 1.],[0.15644465 1.         1.        ],[1. 1. 1.],[0.78222813 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.1261481481978635,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8738518518021365,0.0,[1. 1. 1.],[0.15644465 1.         1.        ],[1. 1. 1.],[0.78222813 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8803877995145548,0.0,[1. 1. 1.],[0.15918831 1.         1.        ],[1. 1. 1.],[0.78175957 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.11961220048544523,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8803877995145548,0.0,[1. 1. 1.],[0.15918831 1.         1.        ],[1. 1. 1.],[0.78175957 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8869237472269731,0.0,[1. 1. 1.],[0.16208035 1.         1.        ],[1. 1. 1.],[0.78296169 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.11307625277302695,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8869237472269731,0.0,[1. 1. 1.],[0.16208035 1.         1.        ],[1. 1. 1.],[0.78296169 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8934596949393914,0.0,[1. 1. 1.],[0.16518682 1.         1.        ],[1. 1. 1.],[0.78178927 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.10654030506060867,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8934596949393914,0.0,[1. 1. 1.],[0.16518682 1.         1.        ],[1. 1. 1.],[0.78178927 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.8999956426518096,0.0,[1. 1. 1.],[0.16848549 1.         1.        ],[1. 1. 1.],[0.78141573 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.1000043573481904,-1,0,0,0.0,-0.0,False
1.0,0.0,0.8999956426518096,0.0,[1. 1. 1.],[0.16848549 1.         1.        ],[1. 1. 1.],[0.78141573 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9065315903642279,0.0,[1. 1. 1.],[0.17191253 1.         1.        ],[1. 1. 1.],[0.78333754 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.09346840963577212,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9065315903642279,0.0,[1. 1. 1.],[0.17191253 1.         1.        ],[1. 1. 1.],[0.78333754 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9130675380766462,0.0,[1. 1. 1.],[0.17549959 1.         1.        ],[1. 1. 1.],[0.78412075 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.08693246192335384,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9130675380766462,0.0,[1. 1. 1.],[0.17549959 1.         1.        ],[1. 1. 1.],[0.78412075 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9196034857890645,0.0,[1. 1. 1.],[0.17933142 1.         1.        ],[1. 1. 1.],[0.78185812 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.08039651421093556,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9196034857890645,0.0,[1. 1. 1.],[0.17933142 1.         1.        ],[1. 1. 1.],[0.78185812 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9261394335014828,0.0,[1. 1. 1.],[0.1833566 1.        1.       ],[1. 1. 1.],[0.78144342 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.07386056649851729,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9261394335014828,0.0,[1. 1. 1.],[0.1833566 1.        1.       ],[1. 1. 1.],[0.78144342 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.932675381213901,0.0,[1. 1. 1.],[0.18756666 1.         1.        ],[1. 1. 1.],[0.78133333 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.06732461878609901,-1,0,0,0.0,-0.0,False
1.0,0.0,0.932675381213901,0.0,[1. 1. 1.],[0.18756666 1.         1.        ],[1. 1. 1.],[0.78133333 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9392113289263193,0.0,[1. 1. 1.],[0.19196319 1.         1.        ],[1. 1. 1.],[0.78116627 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.06078867107368073,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9392113289263193,0.0,[1. 1. 1.],[0.19196319 1.         1.        ],[1. 1. 1.],[0.78116627 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9457472766387376,0.0,[1. 1. 1.],[0.19651251 1.         1.        ],[1. 1. 1.],[0.78220943 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.05425272336126245,-1,0,0,0.0,-0.0,False
1.0,0.0,0.9457472766387376,0.0,[1. 1. 1.],[0.19651251 1.         1.        ],[1. 1. 1.],[0.78220943 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.9522832243511559,0.0,[1. 1. 1.],[0.20122553 1.         1.        ],[1. 1. 1.],[0.78286111 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.047716775648844176,-1,0,0,0.0,-0.0,False
