free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.6797502563971101,0.0,[0.07195907 0.07195907 1.        ],[0.76093609 1.         1.        ],[0.77425512 0.77425512 1.        ],[0.84805541 0.         0.        ],[0.06451613 0.93548387 0.        ],[1. 0. 0.],[1. 0. 0.],1,0.0,0.0,0.6862862041095283,1.0,[0.07448449 0.07448449 1.        ],[0.75643486 1.         1.        ],[0.77706925 0.77706925 1.        ],[0.84809495 0.         0.        ],[0.03225806 0.96774194 0.        ],[1. 0. 0.],[1. 0. 0.],-0.3137137958904716,0,-1,0,-0.9255155118476217,-0.4999999999999982,False
0.0,0.0,0.6862862041095283,1.0,[0.07448449 0.07448449 1.        ],[0.75643486 1.         1.        ],[0.77706925 0.77706925 1.        ],[0.84809495 0.         0.        ],[0.03225806 0.96774194 0.        ],[1. 0. 0.],[1. 0. 0.],1,0.0,0.0,0.6928221518219466,1.0,[0.4418329  0.07689819 1.        ],[0.7521649 1.        1.       ],[0.78426279 0.7795892  1.        ],[0.84631758 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.3071778481780533,0,0,-1,-0.5581670972847763,-0.0,False
0.0,0.0,0.6928221518219466,1.0,[0.4418329  0.07689819 1.        ],[0.7521649 1.        1.       ],[0.78426279 0.7795892  1.        ],[0.84631758 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.6993580995343649,1.0,[0.44418522 0.07920021 1.        ],[0.74809059 1.         1.        ],[0.78391865 0.7821106  1.        ],[0.84582004 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.30064190046563505,0,0,0,-0.5558147765007508,-0.0,False
0.0,0.0,0.6993580995343649,1.0,[0.44418522 0.07920021 1.        ],[0.74809059 1.         1.        ],[0.78391865 0.7821106  1.        ],[0.84582004 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.7058940472467832,1.0,[0.44633219 0.08133757 1.        ],[0.74409564 1.         1.        ],[0.78307242 0.78272694 1.        ],[0.84950337 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.29410595275321677,0,0,0,-0.5536678145963871,-0.0,False
0.0,0.0,0.7058940472467832,1.0,[0.44633219 0.08133757 1.        ],[0.74409564 1.         1.        ],[0.78307242 0.78272694 1.        ],[0.84950337 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,0.0,0.7101966422381714,1.0,[0.44838834 0.08338243 1.        ],[0.74024987 1.         1.        ],[0.78411062 0.78370497 1.        ],[0.84844328 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.2898033577618286,0,0,0,-0.5516116620505072,-0.1708514831588026,False
0.0,0.0,0.7101966422381714,1.0,[0.44838834 0.08338243 1.        ],[0.74024987 1.         1.        ],[0.78411062 0.78370497 1.        ],[0.84844328 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],1,0.0,0.0,0.712035342212512,1.0,[0.45039652 0.08535603 1.        ],[0.73648741 1.         1.        ],[0.78422474 0.78298167 1.        ],[0.84728725 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],-0.28796465778748803,0,0,-1,-0.5496034842788522,-0.18848796880414298,False
0.0,0.0,0.712035342212512,1.0,[0.45039652 0.08535603 1.        ],[0.73648741 1.         1.        ],[0.78422474 0.78298167 1.        ],[0.84728725 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[1. 0. 0.],1,0.0,0.0,0.7122036997599576,1.0,[0.45233642 0.08732385 1.        ],[0.73277061 1.         1.        ],[0.78193866 0.7829422  1.        ],[0.84581424 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.9874552 0.0125448 0.       ],-0.2877963002400425,0,0,-1,-0.5476635845694403,-0.12778119565746593,False
0.0,0.0,0.7122036997599576,1.0,[0.45233642 0.08732385 1.        ],[0.73277061 1.         1.        ],[0.78193866 0.7829422  1.        ],[0.84581424 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.9874552 0.0125448 0.       ],1,0.0,0.0,0.7130283373910649,1.0,[0.45431623 0.08930543 1.        ],[0.728995 1.       1.      ],[0.78419831 0.78426171 1.        ],[0.84875294 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.93010753 0.06989247 0.        ],-0.2869716626089352,0,0,-1,-0.545683765453259,-0.0502054264001206,False
0.0,0.0,0.7130283373910649,1.0,[0.45431623 0.08930543 1.        ],[0.728995 1.       1.      ],[0.78419831 0.78426171 1.        ],[0.84875294 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.93010753 0.06989247 0.        ],1,0.0,0.0,0.7151682735786692,1.0,[0.45615203 0.0912111  1.        ],[0.72533125 1.         1.        ],[0.78116104 0.78367277 1.        ],[0.84687167 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.87275986 0.12724014 0.        ],-0.2848317264213308,0,0,-1,-0.5438479665651748,-0.10062033957202843,False
0.0,0.0,0.7151682735786692,1.0,[0.45615203 0.0912111  1.        ],[0.72533125 1.         1.        ],[0.78116104 0.78367277 1.        ],[0.84687167 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.87275986 0.12724014 0.        ],0,0.0,0.0,0.7154363011040555,1.0,[0.45799147 0.09308389 1.        ],[0.72161193 1.         1.        ],[0.78155982 0.78275872 1.        ],[0.84913745 0.         0.        ],[1. 1. 0.],[1. 0. 0.],[0.81541219 0.18458781 0.        ],-0.2845636988959444,0,0,0,-0.5420085304233714,-0.14320101265967722,False
