free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.48003544767228945,0.0,[0.68695662 1.         1.        ],[0.63334859 1.         1.        ],[0.84786731 1.         1.        ],[0.78169331 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.48657139538470773,0.0,[0.696948 1.       1.      ],[0.62508342 1.         1.        ],[0.84573867 1.         1.        ],[0.78368543 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5134286046152923,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.48657139538470773,0.0,[0.696948 1.       1.      ],[0.62508342 1.         1.        ],[0.84573867 1.         1.        ],[0.78368543 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.493107343097126,0.0,[0.70681079 1.         1.        ],[0.61703581 1.         1.        ],[0.84765201 1.         1.        ],[0.78240055 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.506892656902874,0,0,0,0.0,-0.0,False
0.0,1.0,0.493107343097126,0.0,[0.70681079 1.         1.        ],[0.61703581 1.         1.        ],[0.84765201 1.         1.        ],[0.78240055 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.4996432908095443,0.0,[0.71644489 1.         1.        ],[0.60915447 1.         1.        ],[0.84596734 1.         1.        ],[0.78295923 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.5003567091904557,0,0,0,0.0,-0.0,False
0.0,1.0,0.4996432908095443,0.0,[0.71644489 1.         1.        ],[0.60915447 1.         1.        ],[0.84596734 1.         1.        ],[0.78295923 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5061792385219626,0.0,[0.72591407 1.         1.        ],[0.60147275 1.         1.        ],[0.84657456 1.         1.        ],[0.78231934 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.49382076147803744,0,0,0,0.0,-0.0,False
0.0,1.0,0.5061792385219626,0.0,[0.72591407 1.         1.        ],[0.60147275 1.         1.        ],[0.84657456 1.         1.        ],[0.78231934 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5127151862343808,0.0,[0.73524987 1.         1.        ],[0.59395307 1.         1.        ],[0.84831584 1.         1.        ],[0.78303066 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.48728481376561916,0,0,0,0.0,-0.0,False
0.0,1.0,0.5127151862343808,0.0,[0.73524987 1.         1.        ],[0.59395307 1.         1.        ],[0.84831584 1.         1.        ],[0.78303066 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5192511339467991,0.0,[0.74440908 1.         1.        ],[0.58660603 1.         1.        ],[0.8485039 1.        1.       ],[0.78336047 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4807488660532009,0,0,0,0.0,-0.0,False
0.0,1.0,0.5192511339467991,0.0,[0.74440908 1.         1.        ],[0.58660603 1.         1.        ],[0.8485039 1.        1.       ],[0.78336047 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5257870816592175,0.0,[0.75335151 1.         1.        ],[0.57949266 1.         1.        ],[0.84724683 1.         1.        ],[0.78149654 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.47421291834078255,0,0,0,0.0,-4.440892098500626e-15,False
0.0,1.0,0.5257870816592175,0.0,[0.75335151 1.         1.        ],[0.57949266 1.         1.        ],[0.84724683 1.         1.        ],[0.78149654 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5323230293716358,0.0,[0.7621061 1.        1.       ],[0.57253924 1.         1.        ],[0.84703042 1.         1.        ],[0.78228238 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4676769706283643,0,0,0,0.0,-4.440892098500626e-15,False
0.0,1.0,0.5323230293716358,0.0,[0.7621061 1.        1.       ],[0.57253924 1.         1.        ],[0.84703042 1.         1.        ],[0.78228238 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5388589770840541,0.0,[0.770746 1.       1.      ],[0.5657166 1.        1.       ],[0.84944376 1.         1.        ],[0.78411748 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.461141022915946,0,0,0,0.0,-0.0,False
0.0,1.0,0.5388589770840541,0.0,[0.770746 1.       1.      ],[0.5657166 1.        1.       ],[0.84944376 1.         1.        ],[0.78411748 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5453949247964723,0.0,[0.7791066 1.        1.       ],[0.55914411 1.         1.        ],[0.84593939 1.         1.        ],[0.78166091 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4546050752035277,0,0,0,0.0,-0.0,False
0.0,1.0,0.5453949247964723,0.0,[0.7791066 1.        1.       ],[0.55914411 1.         1.        ],[0.84593939 1.         1.        ],[0.78166091 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5519308725088906,0.0,[0.78738328 1.         1.        ],[0.5527513 1.        1.       ],[0.84945865 1.         1.        ],[0.78173747 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.44806912749110944,0,0,0,0.0,-0.0,False
0.0,1.0,0.5519308725088906,0.0,[0.78738328 1.         1.        ],[0.5527513 1.        1.       ],[0.84945865 1.         1.        ],[0.78173747 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5584668202213089,0.0,[0.79546611 1.         1.        ],[0.54655322 1.         1.        ],[0.84902612 1.         1.        ],[0.78127381 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.44153317977869116,0,0,0,0.0,-0.0,False
0.0,1.0,0.5584668202213089,0.0,[0.79546611 1.         1.        ],[0.54655322 1.         1.        ],[0.84902612 1.         1.        ],[0.78127381 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5650027679337272,0.0,[0.80333537 1.         1.        ],[0.54048229 1.         1.        ],[0.84788444 1.         1.        ],[0.78323871 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4349972320662729,0,0,0,0.0,-0.0,False
0.0,1.0,0.5650027679337272,0.0,[0.80333537 1.         1.        ],[0.54048229 1.         1.        ],[0.84788444 1.         1.        ],[0.78323871 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5715387156461454,0.0,[0.8109908 1.        1.       ],[0.53457289 1.         1.        ],[0.84673385 1.         1.        ],[0.78396819 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4284612843538546,0,0,0,0.0,-0.0,False
0.0,1.0,0.5715387156461454,0.0,[0.8109908 1.        1.       ],[0.53457289 1.         1.        ],[0.84673385 1.         1.        ],[0.78396819 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5780746633585637,0.0,[0.81854488 1.         1.        ],[0.5289045 1.        1.       ],[0.84962686 1.         1.        ],[0.78184018 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.42192533664143633,0,0,0,0.0,-0.0,False
0.0,1.0,0.5780746633585637,0.0,[0.81854488 1.         1.        ],[0.5289045 1.        1.       ],[0.84962686 1.         1.        ],[0.78184018 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.584610611070982,0.0,[0.82584836 1.         1.        ],[0.52338664 1.         1.        ],[0.84715398 1.         1.        ],[0.78296501 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.41538938892901806,0,0,0,0.0,-0.0,False
0.0,1.0,0.584610611070982,0.0,[0.82584836 1.         1.        ],[0.52338664 1.         1.        ],[0.84715398 1.         1.        ],[0.78296501 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],0,0.0,1.0,0.5911465587834003,0.0,[0.83294672 1.         1.        ],[0.51802718 1.         1.        ],[0.84631628 1.         1.        ],[0.78380698 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.4088534412165998,0,0,0,0.0,-0.0,False
