free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,0.0,0.31249200708074554,0.0,[0. 1. 1.],[0.33383363 1.         1.        ],[0.78150149 1.         1.        ],[0.78371751 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3190279547931638,0.0,[0. 1. 1.],[0.3209325 1.        1.       ],[0.78296282 1.         1.        ],[0.78279407 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6809720452068363,-1,0,0,0.0,-0.4999999999999982,False
1.0,0.0,0.3190279547931638,0.0,[0. 1. 1.],[0.3209325 1.        1.       ],[0.78296282 1.         1.        ],[0.78279407 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3255639025055821,0.0,[0. 1. 1.],[0.30817549 1.         1.        ],[0.78204222 1.         1.        ],[0.78414938 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6744360974944179,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3255639025055821,0.0,[0. 1. 1.],[0.30817549 1.         1.        ],[0.78204222 1.         1.        ],[0.78414938 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.33209985021800037,0.0,[0. 1. 1.],[0.29567402 1.         1.        ],[0.78403086 1.         1.        ],[0.78149919 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6679001497819997,-1,0,0,0.0,-0.0,False
1.0,0.0,0.33209985021800037,0.0,[0. 1. 1.],[0.29567402 1.         1.        ],[0.78403086 1.         1.        ],[0.78149919 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.33863579793041865,0.0,[0. 1. 1.],[0.28335424 1.         1.        ],[0.78212821 1.         1.        ],[0.7815036 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6613642020695814,-1,0,0,0.0,-0.0,False
1.0,0.0,0.33863579793041865,0.0,[0. 1. 1.],[0.28335424 1.         1.        ],[0.78212821 1.         1.        ],[0.7815036 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3451717456428369,0.0,[0. 1. 1.],[0.27121049 1.         1.        ],[0.78404072 1.         1.        ],[0.78171189 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6548282543571632,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3451717456428369,0.0,[0. 1. 1.],[0.27121049 1.         1.        ],[0.78404072 1.         1.        ],[0.78171189 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3517076933552552,0.0,[0. 1. 1.],[0.25922041 1.         1.        ],[0.78200017 1.         1.        ],[0.78272334 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6482923066447448,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3517076933552552,0.0,[0. 1. 1.],[0.25922041 1.         1.        ],[0.78200017 1.         1.        ],[0.78272334 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3582436410676735,0.0,[0. 1. 1.],[0.24742855 1.         1.        ],[0.78313636 1.         1.        ],[0.78213426 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6417563589323266,-1,0,0,0.0,-0.0,False
1.0,0.0,0.3582436410676735,0.0,[0. 1. 1.],[0.24742855 1.         1.        ],[0.78313636 1.         1.        ],[0.78213426 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.36477958878009176,0.0,[0. 1. 1.],[0.23579809 1.         1.        ],[0.78275107 1.         1.        ],[0.78286778 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6352204112199082,-1,0,0,0.0,-0.0,False
1.0,0.0,0.36477958878009176,0.0,[0. 1. 1.],[0.23579809 1.         1.        ],[0.78275107 1.         1.        ],[0.78286778 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.37131553649251003,0.0,[0.00665105 1.         1.        ],[0.22439028 1.         1.        ],[0.78407677 1.         1.        ],[0.78140048 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6286844635074901,-1,0,0,0.0,-0.0,False
1.0,0.0,0.37131553649251003,0.0,[0.00665105 1.         1.        ],[0.22439028 1.         1.        ],[0.78407677 1.         1.        ],[0.78140048 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],0,1.0,0.0,0.3778514842049283,0.0,[0.01790787 1.         1.        ],[0.21312098 1.         1.        ],[0.78250834 1.         1.        ],[0.78295684 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],-0.6221485157950717,-1,0,0,0.0,-0.0,False
