free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.9635638482107787,0.0,[1. 1. 1.],[0.26634316 1.         1.        ],[1. 1. 1.],[0.78395769 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.970099795923197,0.0,[1. 1. 1.],[0.27156263 1.         1.        ],[1. 1. 1.],[0.78247208 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.029900204076803025,0,0,0,0.0,-0.4999999999999982,False
0.0,1.0,0.970099795923197,0.0,[1. 1. 1.],[0.27156263 1.         1.        ],[1. 1. 1.],[0.78247208 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9766357436356152,0.0,[1. 1. 1.],[0.27693163 1.         1.        ],[1. 1. 1.],[0.78363249 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.023364256364384748,0,0,0,0.0,-0.0,False
0.0,1.0,0.9766357436356152,0.0,[1. 1. 1.],[0.27693163 1.         1.        ],[1. 1. 1.],[0.78363249 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9831716913480335,0.0,[1. 1. 1.],[0.28253068 1.         1.        ],[1. 1. 1.],[0.78189835 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.01682830865196647,0,0,0,0.0,-0.0,False
0.0,1.0,0.9831716913480335,0.0,[1. 1. 1.],[0.28253068 1.         1.        ],[1. 1. 1.],[0.78189835 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9897076390604518,0.0,[1. 1. 1.],[0.28831863 1.         1.        ],[1. 1. 1.],[0.78164418 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.010292360939548193,0,0,0,0.0,-0.0,False
0.0,1.0,0.9897076390604518,0.0,[1. 1. 1.],[0.28831863 1.         1.        ],[1. 1. 1.],[0.78164418 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.9962435867728701,0.0,[1. 1. 1.],[0.29426917 1.         1.        ],[1. 1. 1.],[0.78233534 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0037564132271299166,0,0,0,0.0,-0.0,False
0.0,1.0,0.9962435867728701,0.0,[1. 1. 1.],[0.29426917 1.         1.        ],[1. 1. 1.],[0.78233534 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.30034229 1.         1.        ],[1. 1. 1.],[0.78168511 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.2126343881245596,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.30034229 1.         1.        ],[1. 1. 1.],[0.78168511 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.30635419 1.         1.        ],[1. 1. 1.],[0.78388605 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.28736561187543863,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.30635419 1.         1.        ],[1. 1. 1.],[0.78388605 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.31244016 1.         1.        ],[1. 1. 1.],[0.78122329 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.31244016 1.         1.        ],[1. 1. 1.],[0.78122329 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.31845474 1.         1.        ],[1. 1. 1.],[0.78378959 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.31845474 1.         1.        ],[1. 1. 1.],[0.78378959 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.32445861 1.         1.        ],[1. 1. 1.],[0.78417452 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.32445861 1.         1.        ],[1. 1. 1.],[0.78417452 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.33052296 1.         1.        ],[1. 1. 1.],[0.78200047 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
0.0,1.0,1.0,0.0,[1. 1. 1.],[0.33052296 1.         1.        ],[1. 1. 1.],[0.78200047 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,1.0,0.0,[1. 1. 1.],[0.33654207 1.         1.        ],[1. 1. 1.],[0.78362701 0.         0.        ],[0. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.0,0,0,0,0.0,-0.0,False
