free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.25528012790558924,0.0,[0.69547998 1.         1.        ],[1. 1. 1.],[0.84862811 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.2618160756180075,0.0,[0.71181882 1.         1.        ],[1. 1. 1.],[0.84916017 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.7381839243819924,0,0,0,-0.28818117733160165,-0.5000000000000004,False
0.0,1.0,0.2618160756180075,0.0,[0.71181882 1.         1.        ],[1. 1. 1.],[0.84916017 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.2683520233304258,0.0,[0.72791832 1.         1.        ],[1. 1. 1.],[0.84709195 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.7316479766695742,0,0,0,-0.27208168490040885,-2.220446049250313e-15,False
0.0,1.0,0.2683520233304258,0.0,[0.72791832 1.         1.        ],[1. 1. 1.],[0.84709195 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.27488797104284407,0.0,[0.74387657 1.         1.        ],[1. 1. 1.],[0.84855056 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.7251120289571559,0,0,0,-0.2561234347506566,-0.0,False
0.0,1.0,0.27488797104284407,0.0,[0.74387657 1.         1.        ],[1. 1. 1.],[0.84855056 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.28142391875526235,0.0,[0.75958993 1.         1.        ],[1. 1. 1.],[0.84628349 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.7185760812447376,0,0,0,-0.2404100684138133,-0.0,False
0.0,1.0,0.28142391875526235,0.0,[0.75958993 1.         1.        ],[1. 1. 1.],[0.84628349 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.2879598664676806,0.0,[0.77514826 1.         1.        ],[1. 1. 1.],[0.84724622 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.7120401335323193,0,0,0,-0.22485173900721456,-0.0,False
0.0,1.0,0.2879598664676806,0.0,[0.77514826 1.         1.        ],[1. 1. 1.],[0.84724622 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.2944958141800989,0.0,[0.79057126 1.         1.        ],[1. 1. 1.],[0.84891717 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.705504185819901,0,0,0,-0.20942874487531282,-0.0,False
0.0,1.0,0.2944958141800989,0.0,[0.79057126 1.         1.        ],[1. 1. 1.],[0.84891717 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.3010317618925172,0.0,[0.80577548 1.         1.        ],[1. 1. 1.],[0.84758877 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.6989682381074828,0,0,0,-0.1942245226341247,-0.0,False
0.0,1.0,0.3010317618925172,0.0,[0.80577548 1.         1.        ],[1. 1. 1.],[0.84758877 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.30756770960493546,0.0,[0.82074778 1.         1.        ],[1. 1. 1.],[0.8457876 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.6924322903950646,0,0,0,-0.17925222396968177,-0.0,False
0.0,1.0,0.30756770960493546,0.0,[0.82074778 1.         1.        ],[1. 1. 1.],[0.8457876 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.31410365731735373,0.0,[0.83561742 1.         1.        ],[1. 1. 1.],[0.84863348 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.6858963426826463,0,0,0,-0.16438257626008823,-0.0,False
0.0,1.0,0.31410365731735373,0.0,[0.83561742 1.         1.        ],[1. 1. 1.],[0.84863348 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.320639605029772,0.0,[0.85022167 1.         1.        ],[1. 1. 1.],[0.8456288 1.        1.       ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.679360394970228,0,0,0,-0.14977833143397223,-0.0,False
