free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
1.0,1.0,0.733516648568493,0.0,[1.         0.81915666 1.        ],[1. 1. 1.],[1.       0.783273 1.      ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7400525962809112,0.0,[1.        0.8203805 1.       ],[1. 1. 1.],[1.         0.78404659 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.2599474037190888,-1,0,0,-0.17961950211973565,-0.4999999999999982,False
1.0,1.0,0.7400525962809112,0.0,[1.        0.8203805 1.       ],[1. 1. 1.],[1.         0.78404659 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7465885439933295,0.0,[1.         0.82139621 1.        ],[1. 1. 1.],[1.         0.78310106 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.25341145600667053,-1,0,0,-0.178603790427179,-0.0,False
1.0,1.0,0.7465885439933295,0.0,[1.         0.82139621 1.        ],[1. 1. 1.],[1.         0.78310106 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7531244917057478,0.0,[1.         0.82222456 1.        ],[1. 1. 1.],[1.        0.7829017 1.       ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.24687550829425223,-1,0,0,-0.17777544266715484,-0.0,False
1.0,1.0,0.7531244917057478,0.0,[1.         0.82222456 1.        ],[1. 1. 1.],[1.        0.7829017 1.       ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7596604394181661,0.0,[1.         0.82290811 1.        ],[1. 1. 1.],[1.         0.78423266 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.24033956058183395,-1,0,0,-0.17709188812759524,-0.0,False
1.0,1.0,0.7596604394181661,0.0,[1.         0.82290811 1.        ],[1. 1. 1.],[1.         0.78423266 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7661963871305844,0.0,[1.         0.82338373 1.        ],[1. 1. 1.],[1.         0.78329381 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.23380361286941567,-1,0,0,-0.17661626897357607,-0.0,False
1.0,1.0,0.7661963871305844,0.0,[1.         0.82338373 1.        ],[1. 1. 1.],[1.         0.78329381 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7727323348430026,0.0,[1.         0.82367089 1.        ],[1. 1. 1.],[1.         0.78305489 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.2272676651569974,-1,0,0,-0.1763291142032163,-0.0,False
1.0,1.0,0.7727323348430026,0.0,[1.         0.82367089 1.        ],[1. 1. 1.],[1.         0.78305489 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7792682825554209,0.0,[1.         0.82380761 1.        ],[1. 1. 1.],[1.         0.78418313 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.22073171744457912,-1,0,0,-0.17619239203991688,-0.0,False
1.0,1.0,0.7792682825554209,0.0,[1.         0.82380761 1.        ],[1. 1. 1.],[1.         0.78418313 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7858042302678392,0.0,[1.         0.82372818 1.        ],[1. 1. 1.],[1.         0.78294911 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.21419576973216084,-1,0,0,-0.17627181619381804,-0.0,False
1.0,1.0,0.7858042302678392,0.0,[1.         0.82372818 1.        ],[1. 1. 1.],[1.         0.78294911 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7923401779802575,0.0,[1.         0.82348562 1.        ],[1. 1. 1.],[1.         0.78362066 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.20765982201974256,-1,0,0,-0.17651437737109776,-0.0,False
1.0,1.0,0.7923401779802575,0.0,[1.         0.82348562 1.        ],[1. 1. 1.],[1.         0.78362066 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],0,1.0,1.0,0.7988761256926757,0.0,[1.         0.82304261 1.        ],[1. 1. 1.],[1.         0.78295079 1.        ],[0. 0. 0.],[0. 1. 0.],[0. 0. 0.],[0. 1. 0.],-0.20112387430732429,-1,0,0,-0.1769573912917961,-0.0,False
