free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.6930822333491413,0.0,[0.67497249 1.         1.        ],[0.76584834 1.         1.        ],[0.84924654 1.         1.        ],[0.78316266 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.6996181810615596,0.0,[0.6790735 1.        1.       ],[0.76353274 1.         1.        ],[0.84704028 1.         1.        ],[0.78285854 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.30038181893844035,0,0,0,-0.3209265002552667,-0.4999999999999982,False
0.0,1.0,0.6996181810615596,0.0,[0.6790735 1.        1.       ],[0.76353274 1.         1.        ],[0.84704028 1.         1.        ],[0.78285854 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7061541287739779,0.0,[0.68301264 1.         1.        ],[0.76139914 1.         1.        ],[0.84775728 1.         1.        ],[0.78285234 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.29384587122602207,0,0,0,-0.3169873580859459,-0.0,False
0.0,1.0,0.7061541287739779,0.0,[0.68301264 1.         1.        ],[0.76139914 1.         1.        ],[0.84775728 1.         1.        ],[0.78285234 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7126900764863962,0.0,[0.68674943 1.         1.        ],[0.75942134 1.         1.        ],[0.84701916 1.         1.        ],[0.7837873 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2873099235136038,0,0,0,-0.31325056735165346,-0.0,False
0.0,1.0,0.7126900764863962,0.0,[0.68674943 1.         1.        ],[0.75942134 1.         1.        ],[0.84701916 1.         1.        ],[0.7837873 0.        0.       ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7192260241988144,0.0,[0.69035338 1.         1.        ],[0.75763767 1.         1.        ],[0.84877951 1.         1.        ],[0.78334494 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2807739758011855,0,0,0,-0.3096466249335529,-0.0,False
0.0,1.0,0.7192260241988144,0.0,[0.69035338 1.         1.        ],[0.75763767 1.         1.        ],[0.84877951 1.         1.        ],[0.78334494 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7257619719112327,0.0,[0.69375064 1.         1.        ],[0.75601469 1.         1.        ],[0.84788602 1.         1.        ],[0.78410459 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.27423802808876724,0,0,0,-0.30624935607813353,-0.0,False
0.0,1.0,0.7257619719112327,0.0,[0.69375064 1.         1.        ],[0.75601469 1.         1.        ],[0.84788602 1.         1.        ],[0.78410459 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.732297919623651,0.0,[0.69697082 1.         1.        ],[0.75460191 1.         1.        ],[0.84805595 1.         1.        ],[0.78308411 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.26770208037634896,0,0,0,-0.30302917818281594,-0.0,False
0.0,1.0,0.732297919623651,0.0,[0.69697082 1.         1.        ],[0.75460191 1.         1.        ],[0.84805595 1.         1.        ],[0.78308411 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7388338673360693,0.0,[0.69996006 1.         1.        ],[0.7533482 1.        1.       ],[0.84628997 1.         1.        ],[0.78390178 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2611661326639307,0,0,0,-0.3000399448764418,-0.0,False
0.0,1.0,0.7388338673360693,0.0,[0.69996006 1.         1.        ],[0.7533482 1.        1.       ],[0.84628997 1.         1.        ],[0.78390178 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7453698150484875,0.0,[0.70285284 1.         1.        ],[0.75228575 1.         1.        ],[0.84935866 1.         1.        ],[0.78356247 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2546301849515124,0,0,0,-0.29714716431997357,-0.0,False
0.0,1.0,0.7453698150484875,0.0,[0.70285284 1.         1.        ],[0.75228575 1.         1.        ],[0.84935866 1.         1.        ],[0.78356247 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7519057627609058,0.0,[0.70551093 1.         1.        ],[0.7514 1.     1.    ],[0.84745833 1.         1.        ],[0.78374648 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.24809423723909416,0,0,0,-0.29448906575298417,-0.0,False
0.0,1.0,0.7519057627609058,0.0,[0.70551093 1.         1.        ],[0.7514 1.     1.    ],[0.84745833 1.         1.        ],[0.78374648 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7584417104733241,0.0,[0.70802884 1.         1.        ],[0.75071181 1.         1.        ],[0.84895481 1.         1.        ],[0.78318068 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.24155828952667588,0,0,0,-0.29197115602611745,-0.0,False
0.0,1.0,0.7584417104733241,0.0,[0.70802884 1.         1.        ],[0.75071181 1.         1.        ],[0.84895481 1.         1.        ],[0.78318068 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7649776581857424,0.0,[0.71029917 1.         1.        ],[0.75018831 1.         1.        ],[0.84659062 1.         1.        ],[0.78379616 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2350223418142576,0,0,0,-0.28970083188826823,-0.0,False
0.0,1.0,0.7649776581857424,0.0,[0.71029917 1.         1.        ],[0.75018831 1.         1.        ],[0.84659062 1.         1.        ],[0.78379616 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7715136058981606,0.0,[0.7124031 1.        1.       ],[0.74985039 1.         1.        ],[0.84714503 1.         1.        ],[0.78366089 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.22848639410183932,0,0,0,-0.2875969031368649,-0.0,False
0.0,1.0,0.7715136058981606,0.0,[0.7124031 1.        1.       ],[0.74985039 1.         1.        ],[0.84714503 1.         1.        ],[0.78366089 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7780495536105789,0.0,[0.71428776 1.         1.        ],[0.74968457 1.         1.        ],[0.84579897 1.         1.        ],[0.78401064 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.22195044638942105,0,0,0,-0.2857122374808364,-0.0,False
0.0,1.0,0.7780495536105789,0.0,[0.71428776 1.         1.        ],[0.74968457 1.         1.        ],[0.84579897 1.         1.        ],[0.78401064 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7845855013229972,0.0,[0.71601127 1.         1.        ],[0.74972016 1.         1.        ],[0.84654166 1.         1.        ],[0.783306 0.       0.      ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.21541449867700277,0,0,0,-0.2839887298015128,-0.0,False
0.0,1.0,0.7845855013229972,0.0,[0.71601127 1.         1.        ],[0.74972016 1.         1.        ],[0.84654166 1.         1.        ],[0.783306 0.       0.      ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7911214490354155,0.0,[0.71758341 1.         1.        ],[0.74995112 1.         1.        ],[0.84763634 1.         1.        ],[0.78281888 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.2088785509645845,0,0,0,-0.28241658819187776,-0.0,False
0.0,1.0,0.7911214490354155,0.0,[0.71758341 1.         1.        ],[0.74995112 1.         1.        ],[0.84763634 1.         1.        ],[0.78281888 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.7976573967478338,0.0,[0.71892581 1.         1.        ],[0.75032665 1.         1.        ],[0.84591338 1.         1.        ],[0.784158 0.       0.      ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.20234260325216621,0,0,0,-0.28107419437169945,-0.0,False
0.0,1.0,0.7976573967478338,0.0,[0.71892581 1.         1.        ],[0.75032665 1.         1.        ],[0.84591338 1.         1.        ],[0.784158 0.       0.      ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.804193344460252,0.0,[0.72016578 1.         1.        ],[0.75089129 1.         1.        ],[0.84876755 1.         1.        ],[0.78389586 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.19580665553974794,0,0,0,-0.27983422095282773,-0.0,False
0.0,1.0,0.804193344460252,0.0,[0.72016578 1.         1.        ],[0.75089129 1.         1.        ],[0.84876755 1.         1.        ],[0.78389586 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8107292921726703,0.0,[0.72123876 1.         1.        ],[0.75166232 1.         1.        ],[0.84930049 1.         1.        ],[0.78301254 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.18927070782732966,0,0,0,-0.2787612404847488,-0.0,False
0.0,1.0,0.8107292921726703,0.0,[0.72123876 1.         1.        ],[0.75166232 1.         1.        ],[0.84930049 1.         1.        ],[0.78301254 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8172652398850886,0.0,[0.72208658 1.         1.        ],[0.75262065 1.         1.        ],[0.84774256 1.         1.        ],[0.78281537 0.         0.        ],[1. 0. 0.],[1. 0. 0.],[1. 0. 0.],-0.18273476011491138,0,0,0,-0.27791341682065995,-0.0,False
