date,storage,inflow,outflow,evaporation,elevation
1962-10-02,11.521,NA,NA,NA,NA
1962-10-03,11.521,NA,NA,NA,NA
1962-10-04,11.508,NA,NA,NA,NA
1962-10-05,11.496,NA,NA,NA,NA
1962-10-06,11.484,NA,NA,NA,NA
1962-10-07,11.471,NA,NA,NA,NA
1962-10-08,11.459,NA,NA,NA,NA
1962-10-09,11.447,NA,NA,NA,NA
1962-10-10,11.422,NA,NA,NA,NA
1962-10-11,11.41,NA,NA,NA,NA
1962-10-12,11.385,NA,NA,NA,NA
1962-10-13,11.373,NA,NA,NA,NA
1962-10-14,11.348,NA,NA,NA,NA
1962-10-15,11.336,NA,NA,NA,NA
1962-10-16,11.323,NA,NA,NA,NA
1962-10-17,11.311,NA,NA,NA,NA
1962-10-18,11.299,NA,NA,NA,NA
1962-10-19,11.286,NA,NA,NA,NA
1962-10-20,11.274,NA,NA,NA,NA
1962-10-21,11.262,NA,NA,NA,NA
1962-10-22,11.249,NA,NA,NA,NA
1962-10-23,11.237,NA,NA,NA,NA
1962-10-24,11.225,NA,NA,NA,NA
1962-10-25,11.212,NA,NA,NA,NA
1962-10-26,11.2,NA,NA,NA,NA
1962-10-27,11.188,NA,NA,NA,NA
1962-10-28,11.175,NA,NA,NA,NA
1962-10-29,11.163,NA,NA,NA,NA
1962-10-30,11.151,NA,NA,NA,NA
1962-10-31,11.138,NA,NA,NA,NA
1962-11-01,11.126,NA,NA,NA,NA
1962-11-02,11.052,NA,NA,NA,NA
1962-11-03,10.966,NA,NA,NA,NA
1962-11-04,10.855,NA,NA,NA,NA
1962-11-05,10.768,NA,NA,NA,NA
1962-11-06,10.694,NA,NA,NA,NA
1962-11-07,10.608,NA,NA,NA,NA
1962-11-08,10.485,NA,NA,NA,NA
1962-11-09,10.398,NA,NA,NA,NA
1962-11-10,10.337,NA,NA,NA,NA
1962-11-11,10.238,NA,NA,NA,NA
1962-11-12,10.115,NA,NA,NA,NA
1962-11-13,10.041,NA,NA,NA,NA
1962-11-14,9.917,NA,NA,NA,NA
1962-11-15,9.868,NA,NA,NA,NA
1962-11-16,9.868,NA,NA,NA,NA
1962-11-17,9.72,NA,NA,NA,NA
1962-11-18,9.621,NA,NA,NA,NA
1962-11-19,9.535,NA,NA,NA,NA
1962-11-20,9.485,NA,NA,NA,NA
1962-11-21,9.448,NA,NA,NA,NA
1962-11-22,9.362,NA,NA,NA,NA
1962-11-23,9.288,NA,NA,NA,NA
1962-11-24,9.202,NA,NA,NA,NA
1962-11-25,9.202,NA,NA,NA,NA
1962-11-26,9.177,NA,NA,NA,NA
1962-11-27,9.276,NA,NA,NA,NA
1962-11-28,9.239,NA,NA,NA,NA
1962-11-29,9.177,NA,NA,NA,NA
1962-11-30,9.103,NA,NA,NA,NA
1962-12-01,9.029,NA,NA,NA,NA
1962-12-02,9.004,NA,NA,NA,NA
1962-12-03,9.054,NA,NA,NA,NA
1962-12-04,9.029,NA,NA,NA,NA
1962-12-05,8.943,NA,NA,NA,NA
1962-12-06,8.893,NA,NA,NA,NA
1962-12-07,8.832,NA,NA,NA,NA
1962-12-08,8.745,NA,NA,NA,NA
