date,storage,inflow,outflow,elevation,evaporation
1974-01-01,0,NA,NA,0,NA
1974-01-02,0,NA,NA,0,NA
1974-01-03,0,NA,NA,0,NA
1974-01-04,0,NA,NA,0,NA
1974-01-05,0,NA,NA,0,NA
1974-01-06,0,NA,NA,0,NA
1974-01-07,0,NA,NA,0,NA
1974-01-08,0,NA,NA,0,NA
1974-01-09,0,NA,NA,0,NA
1974-01-10,0,NA,NA,0,NA
1974-01-11,0,NA,NA,0,NA
1974-01-12,0,NA,NA,0,NA
1974-01-13,0,NA,NA,0,NA
1974-01-14,0,NA,NA,0,NA
1974-01-15,0,NA,NA,0,NA
1974-01-16,0,NA,NA,0,NA
1974-01-17,0,NA,NA,0,NA
1974-01-18,0,NA,NA,0,NA
1974-01-19,0,NA,NA,0,NA
1974-01-20,0,NA,NA,0,NA
1974-01-21,0,NA,NA,0,NA
1974-01-22,2.381,NA,NA,201.168,NA
1974-01-23,NA,NA,NA,204.521,NA
1974-01-24,NA,NA,NA,205.74,NA
1974-01-25,NA,NA,NA,206.959,NA
1974-01-26,NA,NA,NA,208.178,NA
1974-01-27,NA,NA,NA,209.398,NA
1974-01-28,NA,NA,NA,210.007,NA
1974-01-29,NA,NA,NA,210.464,NA
1974-01-30,NA,NA,NA,210.708,NA
1974-01-31,NA,NA,NA,210.922,NA
1974-02-01,NA,NA,NA,211.074,NA
1974-02-02,NA,NA,NA,211.226,NA
1974-02-03,NA,NA,NA,211.379,NA
1974-02-04,NA,NA,NA,211.623,NA
1974-02-05,NA,NA,NA,211.775,NA
1974-02-06,NA,NA,NA,211.988,NA
1974-02-07,NA,NA,NA,212.293,NA
1974-02-08,NA,NA,NA,212.446,NA
1974-02-09,NA,NA,NA,212.75,NA
1974-02-10,NA,NA,NA,212.842,NA
1974-02-11,NA,NA,NA,212.994,NA
1974-02-12,NA,NA,NA,213.208,NA
1974-02-13,NA,NA,NA,213.36,NA
1974-02-14,NA,NA,NA,213.512,NA
1974-02-15,NA,NA,NA,213.604,NA
1974-02-16,NA,NA,NA,213.665,NA
1974-02-17,NA,NA,NA,213.665,NA
1974-02-18,NA,NA,NA,213.817,NA
1974-02-19,NA,NA,NA,214.031,NA
1974-02-20,NA,NA,NA,214.274,NA
1974-02-21,NA,NA,NA,214.518,NA
1974-02-22,NA,NA,NA,214.884,NA
1974-02-23,NA,NA,NA,215.189,NA
1974-02-24,NA,NA,NA,215.585,NA
1974-02-25,NA,NA,NA,215.798,NA
1974-02-26,NA,NA,NA,215.89,NA
1974-02-27,NA,NA,NA,215.951,NA
1974-02-28,NA,NA,NA,216.195,NA
1974-03-01,NA,NA,NA,216.286,NA
1974-03-02,NA,NA,NA,216.499,NA
1974-03-03,NA,NA,NA,216.621,NA
1974-03-04,NA,NA,NA,216.774,NA
1974-03-05,NA,NA,NA,216.896,NA
1974-03-06,NA,NA,NA,217.079,NA
1974-03-07,NA,NA,NA,217.2,NA
1974-03-08,NA,NA,NA,217.383,NA
1974-03-09,NA,NA,NA,217.475,NA
1974-03-10,NA,NA,NA,217.536,NA
1974-03-11,NA,NA,NA,217.658,NA
1974-03-12,NA,NA,NA,217.81,NA
1974-03-13,NA,NA,NA,217.932,NA
1974-03-14,NA,NA,NA,218.084,NA
1974-03-15,NA,NA,NA,218.145,NA
1974-03-16,NA,NA,NA,218.176,NA
1974-03-17,NA,NA,NA,218.237,NA
1974-03-18,NA,NA,NA,218.298,NA
1974-03-19,NA,NA,NA,218.359,NA
1974-03-20,NA,NA,NA,218.45,NA
1974-03-21,NA,NA,NA,218.511,NA
1974-03-22,NA,NA,NA,218.603,NA
1974-03-23,NA,NA,NA,218.694,NA
1974-03-24,NA,NA,NA,218.785,NA
1974-03-25,NA,NA,NA,218.846,NA
1974-03-26,NA,NA,NA,218.938,NA
1974-03-27,NA,NA,NA,218.999,NA
1974-03-28,NA,NA,NA,219.09,NA
1974-03-29,NA,NA,NA,219.151,NA
1974-03-30,NA,NA,NA,219.456,NA
1974-03-31,NA,NA,NA,219.913,NA
1974-04-01,NA,NA,NA,220.005,NA
1974-04-02,NA,NA,NA,220.157,NA
1974-04-03,NA,NA,NA,220.401,NA
1974-04-04,NA,NA,NA,220.675,NA
1974-04-05,NA,NA,NA,220.919,NA
1974-04-06,NA,NA,NA,221.041,NA
1974-04-07,NA,NA,NA,221.224,NA
1974-04-08,NA,NA,NA,221.376,NA
1974-04-09,NA,NA,NA,221.376,NA
1974-04-10,NA,NA,NA,221.833,NA
1974-04-11,NA,NA,NA,222.047,NA
1974-04-12,NA,NA,NA,222.169,NA
1974-04-13,NA,NA,NA,222.413,NA
1974-04-14,NA,NA,NA,222.474,NA
1974-04-15,NA,NA,NA,222.565,NA
1974-04-16,NA,NA,NA,222.626,NA
1974-04-17,NA,NA,NA,222.717,NA
1974-04-18,NA,NA,NA,222.778,NA
1974-04-19,NA,NA,NA,222.839,NA
1974-04-20,NA,NA,NA,222.9,NA
1974-04-21,NA,NA,NA,222.931,NA
1974-04-22,NA,NA,NA,222.992,NA
1974-04-23,NA,NA,NA,223.083,NA
1974-04-24,NA,NA,NA,223.144,NA
1974-04-25,NA,NA,NA,223.175,NA
1974-04-26,NA,NA,NA,223.236,NA
1974-04-27,NA,NA,NA,223.266,NA
1974-04-28,NA,NA,NA,223.296,NA
1974-04-29,NA,NA,NA,223.327,NA
1974-04-30,NA,NA,NA,223.357,NA
1974-05-01,NA,NA,NA,223.418,NA
1974-05-02,NA,NA,NA,223.479,NA
1974-05-03,NA,NA,NA,223.51,NA
1974-05-04,NA,NA,NA,223.54,NA
1974-05-05,NA,NA,NA,223.571,NA
1974-05-06,NA,NA,NA,223.601,NA
1974-05-07,NA,NA,NA,223.601,NA
1974-05-08,NA,NA,NA,223.632,NA
1974-05-09,NA,NA,NA,223.693,NA
1974-05-10,NA,NA,NA,223.723,NA
1974-05-11,NA,NA,NA,223.754,NA
1974-05-12,NA,NA,NA,223.784,NA
1974-05-13,NA,NA,NA,223.815,NA
1974-05-14,NA,NA,NA,223.845,NA
1974-05-15,NA,NA,NA,223.906,NA
1974-05-16,NA,NA,NA,223.906,NA
1974-05-17,NA,NA,NA,223.937,NA
1974-05-18,NA,NA,NA,224.363,NA
1974-05-19,NA,NA,NA,224.516,NA
1974-05-20,NA,NA,NA,224.729,NA
1974-05-21,NA,NA,NA,224.912,NA
1974-05-22,NA,NA,NA,224.912,NA
1974-05-23,NA,NA,NA,224.942,NA
1974-05-24,NA,NA,NA,225.003,NA
1974-05-25,NA,NA,NA,225.064,NA
1974-05-26,NA,NA,NA,225.095,NA
1974-05-27,NA,NA,NA,225.095,NA
1974-05-28,NA,NA,NA,225.125,NA
1974-05-29,NA,NA,NA,225.156,NA
1974-05-30,NA,NA,NA,225.217,NA
1974-05-31,NA,NA,NA,225.247,NA
1974-06-01,NA,NA,NA,225.308,NA
1974-06-02,NA,NA,NA,225.339,NA
1974-06-03,NA,NA,NA,225.339,NA
1974-06-04,NA,NA,NA,225.369,NA
1974-06-05,NA,NA,NA,225.369,NA
1974-06-06,NA,NA,NA,225.369,NA
1974-06-07,NA,NA,NA,225.4,NA
1974-06-08,NA,NA,NA,225.4,NA
1974-06-09,NA,NA,NA,225.43,NA
1974-06-10,NA,NA,NA,225.461,NA
1974-06-11,NA,NA,NA,225.461,NA
1974-06-12,NA,NA,NA,225.491,NA
1974-06-13,NA,NA,NA,225.491,NA
1974-06-14,NA,NA,NA,225.522,NA
1974-06-15,NA,NA,NA,225.522,NA
1974-06-16,NA,NA,NA,225.522,NA
1974-06-17,NA,NA,NA,225.552,NA
1974-06-18,NA,NA,NA,225.552,NA
1974-06-19,NA,NA,NA,225.552,NA
1974-06-20,NA,NA,NA,225.552,NA
1974-06-21,NA,NA,NA,225.613,NA
1974-06-22,NA,NA,NA,226.375,NA
1974-06-23,NA,NA,NA,227.106,NA
1974-06-24,NA,NA,NA,227.228,NA
1974-06-25,NA,NA,NA,227.259,NA
1974-06-26,NA,NA,NA,227.32,NA
1974-06-27,NA,NA,NA,227.35,NA
1974-06-28,NA,NA,NA,227.381,NA
1974-06-29,NA,NA,NA,227.411,NA
1974-06-30,NA,NA,NA,227.472,NA
1974-07-01,NA,NA,NA,227.442,NA
1974-07-02,NA,NA,NA,227.472,NA
1974-07-03,NA,NA,NA,227.503,NA
1974-07-04,NA,NA,NA,227.533,NA
1974-07-05,NA,NA,NA,227.564,NA
1974-07-06,NA,NA,NA,227.564,NA
1974-07-07,NA,NA,NA,227.594,NA
1974-07-08,NA,NA,NA,227.594,NA
1974-07-09,NA,NA,NA,227.594,NA
1974-07-10,NA,NA,NA,227.625,NA
1974-07-11,NA,NA,NA,227.625,NA
1974-07-12,NA,NA,NA,227.625,NA
1974-07-13,NA,NA,NA,227.625,NA
1974-07-14,NA,NA,NA,227.625,NA
1974-07-15,NA,NA,NA,227.655,NA
1974-07-16,NA,NA,NA,227.655,NA
1974-07-17,NA,NA,NA,227.655,NA
1974-07-18,NA,NA,NA,227.655,NA
1974-07-19,NA,NA,NA,227.655,NA
1974-07-20,NA,NA,NA,227.655,NA
1974-07-21,NA,NA,NA,227.655,NA
1974-07-22,NA,NA,NA,227.655,NA
1974-07-23,NA,NA,NA,227.655,NA
1974-07-24,NA,NA,NA,227.655,NA
1974-07-25,NA,NA,NA,227.655,NA
1974-07-26,NA,NA,NA,227.655,NA
1974-07-27,NA,NA,NA,227.655,NA
1974-07-28,NA,NA,NA,227.655,NA
1974-07-29,NA,NA,NA,227.655,NA
1974-07-30,NA,NA,NA,227.655,NA
1974-07-31,NA,NA,NA,227.625,NA
1974-08-01,NA,NA,NA,227.625,NA
1974-08-02,NA,NA,NA,227.625,NA
1974-08-03,NA,NA,NA,227.655,NA
1974-08-04,NA,NA,NA,227.686,NA
1974-08-05,NA,NA,NA,227.686,NA
1974-08-06,NA,NA,NA,227.686,NA
1974-08-07,NA,NA,NA,227.686,NA
1974-08-08,NA,NA,NA,227.686,NA
1974-08-09,NA,NA,NA,227.686,NA
1974-08-10,NA,NA,NA,227.686,NA
1974-08-11,NA,NA,NA,227.686,NA
1974-08-12,NA,NA,NA,227.686,NA
1974-08-13,NA,NA,NA,227.686,NA
1974-08-14,NA,NA,NA,227.716,NA
1974-08-15,NA,NA,NA,227.716,NA
1974-08-16,NA,NA,NA,227.716,NA
1974-08-17,NA,NA,NA,227.747,NA
1974-08-18,NA,NA,NA,227.777,NA
1974-08-19,NA,NA,NA,227.808,NA
1974-08-20,NA,NA,NA,227.808,NA
1974-08-21,NA,NA,NA,227.808,NA
1974-08-22,NA,NA,NA,227.808,NA
1974-08-23,NA,NA,NA,227.808,NA
1974-08-24,NA,NA,NA,227.808,NA
1974-08-25,NA,NA,NA,227.808,NA
1974-08-26,NA,NA,NA,227.808,NA
1974-08-27,NA,NA,NA,227.808,NA
1974-08-28,NA,NA,NA,227.838,NA
1974-08-29,NA,NA,NA,227.868,NA
1974-08-30,NA,NA,NA,227.929,NA
1974-08-31,NA,NA,NA,227.929,NA
1974-09-01,NA,NA,NA,228.051,NA
1974-09-02,NA,NA,NA,228.112,NA
1974-09-03,NA,NA,NA,228.204,NA
1974-09-04,NA,NA,NA,228.051,NA
1974-09-05,NA,NA,NA,227.99,NA
1974-09-06,NA,NA,NA,228.021,NA
1974-09-07,NA,NA,NA,228.204,NA
1974-09-08,NA,NA,NA,228.082,NA
1974-09-09,NA,NA,NA,227.99,NA
1974-09-10,NA,NA,NA,227.99,NA
1974-09-11,NA,NA,NA,227.99,NA
1974-09-12,NA,NA,NA,228.082,NA
1974-09-13,NA,NA,NA,228.204,NA
1974-09-14,NA,NA,NA,228.234,NA
