date,storage,inflow,outflow,elevation,evaporation
1962-03-29,NA,5.777,6.4,196.755,NA
1962-03-30,NA,5.89,6.4,196.742,NA
1962-03-31,NA,16.565,11.412,196.864,NA
1962-04-01,NA,17.528,19.482,196.818,NA
1962-04-02,NA,18.434,8.297,197.053,NA
1962-04-03,NA,12.771,1.048,197.312,NA
1962-04-04,NA,11.723,1.048,197.541,NA
1962-04-05,NA,9.316,1.048,197.715,NA
1962-04-06,NA,23.022,2.832,198.12,NA
1962-04-07,NA,77.956,41.824,198.803,NA
1962-04-08,NA,47.119,67.082,198.434,NA
1962-04-09,NA,26.335,36.33,198.242,NA
1962-04-10,NA,17.528,19.086,198.211,NA
1962-04-11,NA,31.771,27.552,198.294,NA
1962-04-12,NA,42.022,42.815,198.279,NA
1962-04-13,NA,42.787,48.252,198.172,NA
1962-04-14,NA,31.432,30.979,198.181,NA
1962-04-15,NA,19.454,21.464,198.141,NA
1962-04-16,NA,13.422,14.357,198.123,NA
1962-04-17,NA,10.534,5.89,198.214,NA
1962-04-18,NA,8.863,5.89,198.272,NA
1962-04-19,NA,7.617,8.467,198.233,NA
1962-04-20,NA,6.173,8.807,198.181,NA
1962-04-21,NA,4.984,6.853,198.144,NA
1962-04-22,NA,4.219,5.154,198.126,NA
1962-04-23,NA,3.993,4.304,198.12,NA
1962-04-24,NA,4.984,2.067,198.169,NA
1962-04-25,NA,3.37,0.736,198.211,NA
1962-04-26,NA,3.54,0.736,198.266,NA
1962-04-27,NA,1.812,2.18,198.257,NA
1962-04-28,NA,2.747,3.511,198.242,NA
1962-04-29,NA,2.605,3.511,198.224,NA
1962-04-30,NA,3.823,2.237,198.248,NA
1962-05-01,NA,6.938,4.106,198.303,NA
1962-05-02,NA,5.012,7.532,198.254,NA
1962-05-03,NA,3.964,6.683,198.193,NA
1962-05-04,NA,4.219,3.03,198.208,NA
1962-05-05,NA,2.435,1.501,198.227,NA
1962-05-06,NA,1.954,1.784,198.23,NA
1962-05-07,NA,2.01,2.095,198.221,NA
1962-05-08,NA,1.982,2.124,198.218,NA
1962-05-09,NA,2.917,2.35,198.193,NA
1962-05-10,NA,3.766,2.52,198.205,NA
1962-05-11,NA,3.313,2.52,198.218,NA
1962-05-12,NA,3.002,2.52,198.227,NA
1962-05-13,NA,1.897,2.52,198.214,NA
1962-05-14,NA,2.52,2.435,198.214,NA
1962-05-15,NA,2.18,2.407,198.208,NA
1962-05-16,NA,1.784,2.407,198.196,NA
1962-05-17,NA,1.161,2.407,198.172,NA
1962-05-18,NA,1.501,1.501,198.172,NA
1962-05-19,NA,0.963,0.481,198.181,NA
1962-05-20,NA,0.708,0.481,198.181,NA
1962-05-21,NA,0.934,0.453,198.19,NA
1962-05-22,NA,0.765,0.453,198.196,NA
1962-05-23,NA,0.34,0.453,198.184,NA
1962-05-24,NA,0.906,0.425,198.19,NA
1962-05-25,NA,1.189,0.425,198.205,NA
1962-05-26,NA,1.557,0.453,198.227,NA
1962-05-27,NA,2.633,0.765,198.263,NA
1962-05-28,NA,4.106,3.171,198.282,NA
1962-05-29,NA,5.154,5.635,198.272,NA
1962-05-30,NA,4.134,7.504,198.193,NA
1962-05-31,NA,4.078,5.833,198.15,NA
1962-06-01,NA,2.718,4.163,198.12,NA
1962-06-02,NA,1.869,1.869,198.12,NA
1962-06-03,NA,1.812,1.501,198.126,NA
1962-06-04,NA,2.237,1.472,198.141,NA
1962-06-05,NA,1.954,1.472,198.15,NA
1962-06-06,NA,1.331,1.472,198.147,NA
1962-06-07,NA,0.85,1.472,198.135,NA
1962-06-08,NA,0.991,0.85,198.138,NA
1962-06-09,NA,0.566,0.255,198.144,NA
1962-06-10,NA,0.396,0.255,198.147,NA
1962-06-11,NA,1.501,0.255,198.172,NA
1962-06-12,NA,1.642,0.255,198.196,NA
1962-06-13,NA,2.662,1.869,198.211,NA
1962-06-14,NA,2.832,4.389,198.181,NA
1962-06-15,NA,1.529,3.313,198.144,NA
1962-06-16,NA,1.104,1.416,198.138,NA
1962-06-17,NA,1.019,0.878,198.141,NA
1962-06-18,NA,0.51,0.34,198.144,NA
1962-06-19,NA,0.651,0.34,198.15,NA
1962-06-20,NA,2.039,0.34,198.181,NA
1962-06-21,NA,5.437,1.869,198.251,NA
1962-06-22,NA,2.379,3.766,198.224,NA
1962-06-23,NA,3.2,2.832,198.23,NA
1962-06-24,NA,3.058,1.642,198.257,NA
1962-06-25,NA,2.294,1.671,198.269,NA
1962-06-26,NA,1.727,2.662,198.251,NA
1962-06-27,NA,2.152,3.568,198.224,NA
1962-06-28,NA,2.35,2.662,198.218,NA
1962-06-29,NA,1.359,1.671,198.211,NA
1962-06-30,NA,1.048,1.671,198.199,NA
1962-07-01,NA,1.331,1.642,198.193,NA
1962-07-02,NA,0.68,1.614,198.175,NA
1962-07-03,NA,2.124,0.878,198.199,NA
1962-07-04,NA,2.662,0.623,198.239,NA
1962-07-05,NA,1.388,1.388,198.239,NA
1962-07-06,NA,3.03,1.557,198.266,NA
1962-07-07,NA,3.143,5.097,198.227,NA
1962-07-08,NA,5.352,6.145,198.211,NA
1962-07-09,NA,6.286,3.171,198.272,NA
1962-07-10,NA,2.662,4.616,198.233,NA
1962-07-11,NA,1.869,4.786,198.175,NA
1962-07-12,NA,3.398,4.616,198.144,NA
1962-07-13,NA,1.161,1.161,198.144,NA
1962-07-14,NA,0.595,0.595,198.141,NA
1962-07-15,NA,0.906,0.595,198.147,NA
1962-07-16,NA,0.595,0.595,198.147,NA
1962-07-17,NA,0.595,0.595,198.144,NA
1962-07-18,NA,0.566,0.595,198.138,NA
1962-07-19,NA,0.368,0.566,198.129,NA
1962-07-20,NA,0.396,0.51,198.123,NA
1962-07-21,NA,0.396,0.396,198.117,NA
1962-07-22,NA,1.359,0.396,198.129,NA
1962-07-23,NA,3.681,0.595,198.175,NA
1962-07-24,NA,1.642,0.538,198.196,NA
1962-07-25,NA,0.906,0.425,198.205,NA
1962-07-26,NA,0.736,0.425,198.211,NA
1962-07-27,NA,0.425,0.425,198.211,NA
1962-07-28,NA,0.425,0.425,198.211,NA
1962-07-29,NA,0.453,0.453,198.211,NA
1962-07-30,NA,0.878,0.566,198.218,NA
1962-07-31,NA,0.651,0.481,198.221,NA
1962-08-01,NA,0.538,0.538,198.221,NA
1962-08-02,NA,0.651,0.651,198.221,NA
1962-08-03,NA,0.595,0.425,198.224,NA
1962-08-04,NA,0.595,0.425,198.227,NA
1962-08-05,NA,0.651,0.651,198.224,NA
1962-08-06,NA,2.01,0.651,198.248,NA
1962-08-07,NA,1.926,0.68,198.272,NA
1962-08-08,NA,1.529,0.736,198.288,NA
1962-08-09,NA,0.736,0.765,198.282,NA
1962-08-10,NA,0.708,0.736,198.275,NA
1962-08-11,NA,0.708,0.708,198.269,NA
1962-08-12,NA,0.481,0.708,198.263,NA
1962-08-13,NA,0.198,0.651,198.248,NA
1962-08-14,NA,0.368,0.651,198.239,NA
1962-08-15,NA,0.538,0.623,198.233,NA
1962-08-16,NA,0.142,0.595,198.221,NA
1962-08-17,NA,0.311,0.566,198.211,NA
1962-08-18,NA,0.142,0.538,198.199,NA
1962-08-19,NA,0.142,0.51,198.187,NA
1962-08-20,NA,0.481,0.51,198.184,NA
1962-08-21,NA,0.255,0.481,198.172,NA
1962-08-22,NA,0.283,0.481,198.163,NA
1962-08-23,NA,0.255,0.481,198.154,NA
1962-08-24,NA,0.283,0.481,198.141,NA
1962-08-25,NA,0.17,0.481,198.129,NA
1962-08-26,NA,0.255,0.453,198.12,NA
1962-08-27,NA,0.255,0.453,198.108,NA
1962-08-28,NA,0.34,0.396,198.102,NA
1962-08-29,NA,0.142,0.396,198.09,NA
1962-08-30,NA,0.227,0.368,198.08,NA
1962-08-31,NA,0.198,0.34,198.071,NA
1962-09-01,NA,0.255,0.311,198.065,NA
1962-09-02,NA,0.283,0.311,198.059,NA
1962-09-03,NA,0.453,0.283,198.062,NA
1962-09-04,NA,0.623,0.311,198.068,NA
1962-09-05,NA,0.227,0.311,198.056,NA
1962-09-06,NA,0.227,0.283,198.047,NA
1962-09-07,NA,0.255,0.283,198.041,NA
1962-09-08,NA,0.311,0.396,198.032,NA
1962-09-09,NA,0.396,0.396,198.026,NA
1962-09-10,NA,0.51,0.368,198.026,NA
1962-09-11,NA,0.283,0.34,198.019,NA
1962-09-12,NA,0.227,0.34,198.007,NA
1962-09-13,NA,0.227,0.34,197.998,NA
1962-09-14,NA,0.311,0.311,197.995,NA
1962-09-15,NA,0.311,0.311,197.995,NA
1962-09-16,NA,0.311,0.311,197.995,NA
1962-09-17,NA,0.311,0.311,197.989,NA
1962-09-18,NA,0.283,0.311,197.983,NA
1962-09-19,NA,0.198,0.34,197.971,NA
1962-09-20,NA,0.198,0.34,197.958,NA
1962-09-21,NA,0.227,0.34,197.949,NA
1962-09-22,NA,0.311,0.34,197.943,NA
1962-09-23,NA,0.198,0.34,197.931,NA
1962-09-24,NA,0.51,0.34,197.931,NA
1962-09-25,NA,0.34,0.34,197.928,NA
1962-09-26,NA,0.793,0.34,197.937,NA
1962-09-27,NA,0.793,0.34,197.937,NA
1962-09-28,NA,0.34,0.34,197.931,NA
1962-09-29,NA,0.227,0.34,197.922,NA
1962-09-30,NA,0.34,0.34,197.919,NA
1962-10-01,NA,0.227,0.34,197.91,NA
1962-10-02,NA,0.34,0.34,197.91,NA
1962-10-03,NA,0.481,0.34,197.913,NA
1962-10-04,NA,0.34,0.34,197.91,NA
1962-10-05,NA,0.34,0.34,197.904,NA
1962-10-06,NA,0.227,0.34,197.894,NA
1962-10-07,NA,0.34,0.34,197.888,NA
1962-10-08,NA,0.255,0.34,197.876,NA
1962-10-09,NA,0.311,0.311,197.873,NA
1962-10-10,NA,0.311,0.311,197.867,NA
1962-10-11,NA,0.311,0.311,197.861,NA
1962-10-12,NA,0.227,0.311,197.852,NA
1962-10-13,NA,0.227,0.311,197.843,NA
1962-10-14,NA,0.311,0.311,197.84,NA
1962-10-15,NA,0.311,0.311,197.833,NA
1962-10-16,NA,0.227,0.311,197.824,NA
1962-10-17,NA,0.311,0.311,197.818,NA
1962-10-18,NA,0.283,0.311,197.812,NA
1962-10-19,NA,0.255,0.311,197.803,NA
1962-10-20,NA,0.255,0.311,197.794,NA
1962-10-21,NA,0.311,0.311,197.791,NA
1962-10-22,NA,0.227,0.311,197.779,NA
1962-10-23,NA,0.227,0.311,197.769,NA
1962-10-24,NA,0.311,0.311,197.763,NA
1962-10-25,NA,0.255,0.311,197.754,NA
1962-10-26,NA,0.227,0.311,197.745,NA
1962-10-27,NA,0.311,0.311,197.739,NA
1962-10-28,NA,0.311,0.311,197.733,NA
1962-10-29,NA,0.311,0.311,197.733,NA
1962-10-30,NA,0.736,0.283,197.742,NA
1962-10-31,NA,0.595,0.283,197.748,NA
1962-11-01,NA,4.786,29.959,197.145,NA
1962-11-02,NA,4.757,50.206,196.032,NA
1962-11-03,NA,2.775,50.291,194.462,NA
1962-11-04,NA,8.835,49.158,192.725,NA
1962-11-05,NA,23.616,43.495,190.317,NA
1962-11-06,NA,8.099,3.596,190.439,NA
1962-11-07,NA,1.104,0.283,190.518,NA
1962-11-08,NA,0.793,0.34,190.543,NA
1962-11-09,NA,2.69,0.793,190.689,NA
1962-11-10,NA,10.619,9.316,190.802,NA
1962-11-11,NA,19.793,20.813,190.713,NA
1962-11-12,NA,8.863,13.904,190.223,NA
1962-11-13,NA,4.417,1.699,190.5,NA
1962-11-14,NA,2.322,1.331,190.591,NA
1962-11-15,NA,1.727,1.557,190.607,NA
1962-11-16,NA,1.331,1.869,190.558,NA
1962-11-17,NA,1.699,1.076,190.616,NA
1962-11-18,NA,2.095,1.784,190.64,NA
1962-11-19,NA,4.842,4.559,190.665,NA
1962-11-20,NA,4.757,5.55,190.591,NA
1962-11-21,NA,5.04,4.644,190.628,NA
1962-11-22,NA,10.251,7.561,190.86,NA
1962-11-23,NA,15.546,15.801,190.838,NA
1962-11-24,NA,10.704,13.677,190.579,NA
1962-11-25,NA,4.701,5.267,190.527,NA
1962-11-26,NA,3.171,3.285,190.509,NA
1962-11-27,NA,2.605,2.294,190.537,NA
1962-11-28,NA,2.124,1.303,190.613,NA
1962-11-29,NA,1.529,1.586,190.607,NA
1962-11-30,NA,1.557,2.01,190.564,NA
1962-12-01,NA,1.303,1.954,190.5,NA
1962-12-02,NA,1.444,1.359,190.509,NA
1962-12-03,NA,1.274,0.736,190.561,NA
1962-12-04,NA,0.878,0.708,190.576,NA
1962-12-05,NA,1.019,1.019,190.558,NA
1962-12-06,NA,1.812,1.897,190.515,NA
1962-12-07,NA,1.812,1.359,190.558,NA
1962-12-08,NA,1.699,1.303,190.594,NA
1962-12-09,NA,1.642,1.303,190.625,NA
1962-12-10,NA,1.274,1.926,190.564,NA
1962-12-11,NA,1.586,2.18,190.509,NA
1962-12-12,NA,1.388,0.651,190.579,NA
1962-12-13,NA,1.218,0.538,190.64,NA
1962-12-14,NA,1.133,1.048,190.591,NA
1962-12-15,NA,1.416,1.671,190.567,NA
1962-12-16,NA,1.218,1.529,190.537,NA
1962-12-17,NA,1.699,0.595,190.637,NA
1962-12-18,NA,1.869,1.642,190.659,NA
1962-12-19,NA,1.982,3.058,190.561,NA
1962-12-20,NA,4.417,3.058,190.683,NA
1962-12-21,NA,20.501,15.461,191.094,NA
1962-12-22,NA,33.47,32.678,191.158,NA
1962-12-23,NA,22.285,29.393,190.567,NA
1962-12-24,NA,13.819,14.13,190.537,NA
1962-12-25,NA,9.939,10.817,190.454,NA
1962-12-26,NA,7.476,4.984,190.686,NA
1962-12-27,NA,9.769,7.476,190.756,NA
1962-12-28,NA,11.468,13.932,190.534,NA
1962-12-29,NA,12.573,8.835,190.86,NA
1962-12-30,NA,18.519,12.969,191.292,NA
1962-12-31,NA,17.5,19.878,191.11,NA
1963-01-01,NA,10.59,18.293,190.454,NA
1963-01-02,NA,7.589,9.005,190.311,NA
1963-01-03,NA,5.72,3.285,190.552,NA
1963-01-04,NA,4.559,3.285,190.668,NA
1963-01-05,NA,3.313,3.709,190.625,NA
1963-01-06,NA,3.285,4.134,190.546,NA
1963-01-07,NA,3.002,3.256,190.509,NA
1963-01-08,NA,3.058,2.69,190.543,NA
1963-01-09,NA,2.69,2.69,190.543,NA
1963-01-10,NA,2.039,1.359,190.607,NA
1963-01-11,NA,2.18,1.897,190.634,NA
1963-01-12,NA,7.334,4.248,190.896,NA
1963-01-13,NA,11.185,9.288,191.046,NA
1963-01-14,NA,11.638,14.158,190.844,NA
1963-01-15,NA,6.711,12.035,190.357,NA
1963-01-16,NA,5.89,5.21,190.424,NA
1963-01-17,NA,6.428,3.879,190.662,NA
1963-01-18,NA,5.805,4.87,190.744,NA
1963-01-19,NA,3.993,4.87,190.668,NA
1963-01-20,NA,4.163,4.842,190.604,NA
1963-01-21,NA,3.54,4.729,190.463,NA
1963-01-22,NA,3.483,3.993,190.39,NA
1963-01-23,NA,3.285,2.18,190.485,NA
1963-01-24,NA,2.718,2.01,190.552,NA
1963-01-25,NA,3.879,2.492,190.677,NA
1963-01-26,NA,4.078,4.729,190.619,NA
1963-01-27,NA,4.474,5.578,190.515,NA
1963-01-28,NA,3.709,4.502,190.439,NA
1963-01-29,NA,1.926,1.727,190.457,NA
1963-01-30,NA,2.379,1.133,190.576,NA
1963-01-31,NA,2.407,2.322,190.57,NA
1963-02-01,NA,3.313,5.947,190.311,NA
1963-02-02,NA,11.638,2.718,191.094,NA
1963-02-03,NA,38.964,25.797,191.963,NA
1963-02-04,NA,45.08,57.087,191.186,NA
1963-02-05,NA,22.71,30.469,190.54,NA
1963-02-06,NA,12.601,12.035,190.591,NA
1963-02-07,NA,9.854,10.449,190.537,NA
1963-02-08,NA,7.646,7.73,190.53,NA
1963-02-09,NA,5.267,6.428,190.418,NA
1963-02-10,NA,5.437,3.738,190.53,NA
1963-02-11,NA,7.136,6.938,190.549,NA
1963-02-12,NA,21.436,20.586,190.628,NA
1963-02-13,NA,18.604,19.595,190.537,NA
1963-02-14,NA,13.705,13.054,190.598,NA
1963-02-15,NA,9.09,10.874,190.427,NA
1963-02-16,NA,7.277,6.003,190.549,NA
1963-02-17,NA,6.116,5.04,190.649,NA
1963-02-18,NA,8.807,8.608,190.668,NA
1963-02-19,NA,8.58,11.751,190.149,NA
1963-02-20,NA,15.234,10.534,190.622,NA
1963-02-21,NA,26.929,22.427,191,NA
1963-02-22,NA,20.926,27.326,190.442,NA
1963-02-23,NA,14.725,13.026,190.604,NA
1963-02-24,NA,11.723,13.252,190.46,NA
1963-02-25,NA,9.373,9.429,190.454,NA
1963-02-26,NA,9.231,6.598,190.698,NA
1963-02-27,NA,8.722,9.118,190.662,NA
1963-02-28,NA,9.203,10.392,190.552,NA
1963-03-01,NA,10.109,10.364,190.527,NA
1963-03-02,NA,18.378,13.281,190.966,NA
1963-03-03,NA,17.868,22.682,190.552,NA
1963-03-04,NA,16.48,14.951,190.689,NA
1963-03-05,NA,38.539,13.422,192.344,NA
1963-03-06,NA,113.324,14.442,195.935,NA
1963-03-07,NA,143.311,71.358,197.638,NA
1963-03-08,NA,58.474,36.161,198.09,NA
1963-03-09,NA,20.558,3.936,198.413,NA
1963-03-10,NA,8.863,58.616,197.343,NA
1963-03-11,NA,54.991,76.993,196.849,NA
1963-03-12,NA,321.707,27.354,201.793,NA
1963-03-13,NA,67.932,0.708,202.524,NA
1963-03-14,NA,16.197,0.708,202.704,NA
1963-03-15,NA,10.732,47.034,202.22,NA
1963-03-16,NA,19.057,85.064,201.381,NA
1963-03-17,NA,107.122,88.547,201.625,NA
1963-03-18,NA,118.676,89.141,202,NA
1963-03-19,NA,51.282,81.298,201.619,NA
1963-03-20,NA,40.182,32.649,201.717,NA
1963-03-21,NA,22.682,0.708,201.994,NA
1963-03-22,NA,15.093,0.708,202.171,NA
1963-03-23,NA,7.051,38.029,201.726,NA
1963-03-24,NA,8.353,86.111,200.586,NA
1963-03-25,NA,5.578,86.168,199.272,NA
1963-03-26,NA,1.019,85.715,197.587,NA
1963-03-27,NA,5.975,84.356,195.608,NA
1963-03-28,NA,24.919,35.056,195.102,NA
1963-03-29,NA,6.003,1.897,195.231,NA
1963-03-30,NA,4.814,0.708,195.355,NA
1963-03-31,NA,4.163,0.708,195.459,NA
1963-04-01,NA,3.936,0.708,195.554,NA
1963-04-02,NA,4.248,0.708,195.627,NA
1963-04-03,NA,3.455,0.708,195.703,NA
1963-04-04,NA,2.747,0.708,195.758,NA
1963-04-05,NA,3.313,0.708,195.828,NA
1963-04-06,NA,3.426,0.708,195.901,NA
1963-04-07,NA,2.464,0.708,195.941,NA
1963-04-08,NA,1.246,0.906,195.95,NA
1963-04-09,NA,2.435,0.821,195.993,NA
1963-04-10,NA,1.501,0.623,196.017,NA
1963-04-11,NA,1.841,0.623,196.05,NA
1963-04-12,NA,1.076,0.623,196.063,NA
1963-04-13,NA,1.416,0.623,196.084,NA
1963-04-14,NA,1.076,0.623,196.096,NA
1963-04-15,NA,1.246,0.481,196.117,NA
1963-04-16,NA,1.274,0.368,196.142,NA
1963-04-17,NA,1.161,0.368,196.163,NA
1963-04-18,NA,1.161,0.368,196.185,NA
1963-04-19,NA,0.934,0.368,196.2,NA
1963-04-20,NA,1.501,0.34,196.23,NA
1963-04-21,NA,1.274,0.34,196.255,NA
1963-04-22,NA,0.708,0.34,196.264,NA
1963-04-23,NA,0.934,0.34,196.279,NA
1963-04-24,NA,0.821,0.34,196.291,NA
1963-04-25,NA,0.595,0.34,196.297,NA
1963-04-26,NA,0.708,0.34,196.306,NA
1963-04-27,NA,0.453,0.34,196.309,NA
1963-04-28,NA,0.595,0.34,196.316,NA
1963-04-29,NA,1.076,0.34,196.334,NA
1963-04-30,NA,0.934,0.34,196.349,NA
1963-05-01,NA,0.821,0.34,196.361,NA
1963-05-02,NA,0.765,0.283,196.374,NA
1963-05-03,NA,0.51,0.198,196.38,NA
1963-05-04,NA,0.595,0.368,196.383,NA
1963-05-05,NA,0.453,0.453,196.383,NA
1963-05-06,NA,0.396,0.283,196.386,NA
1963-05-07,NA,0.396,0.283,196.389,NA
1963-05-08,NA,0.396,0.283,196.392,NA
1963-05-09,NA,0.283,0.283,196.389,NA
1963-05-10,NA,0.311,0.311,196.389,NA
1963-05-11,NA,0.311,0.311,196.389,NA
1963-05-12,NA,0.311,0.311,196.386,NA
1963-05-13,NA,1.048,0.311,196.404,NA
1963-05-14,NA,0.566,0.311,196.41,NA
1963-05-15,NA,0.425,0.311,196.413,NA
1963-05-16,NA,0.651,0.283,196.422,NA
1963-05-17,NA,0.396,0.283,196.425,NA
1963-05-18,NA,1.019,0.283,196.444,NA
1963-05-19,NA,1.133,0.283,196.465,NA
1963-05-20,NA,0.765,0.283,196.477,NA
1963-05-21,NA,0.396,0.283,196.48,NA
1963-05-22,NA,0.396,0.283,196.483,NA
1963-05-23,NA,0.283,0.283,196.483,NA
1963-05-24,NA,0.283,0.283,196.483,NA
1963-05-25,NA,0.396,0.283,196.486,NA
1963-05-26,NA,0.651,0.283,196.495,NA
1963-05-27,NA,1.076,0.311,196.514,NA
1963-05-28,NA,5.21,0.34,196.63,NA
1963-05-29,NA,7.476,0.368,196.8,NA
1963-05-30,NA,6.739,0.34,196.95,NA
1963-05-31,NA,4.049,0.34,197.035,NA
1963-06-01,NA,3.171,0.34,197.099,NA
1963-06-02,NA,0.906,0.34,197.108,NA
1963-06-03,NA,0.878,0.34,197.12,NA
1963-06-04,NA,0.878,0.34,197.132,NA
1963-06-05,NA,1.161,0.34,197.151,NA
1963-06-06,NA,0.736,0.34,197.16,NA
1963-06-07,NA,0.991,0.311,197.175,NA
1963-06-08,NA,0.991,0.311,197.19,NA
1963-06-09,NA,0.708,0.311,197.2,NA
1963-06-10,NA,0.595,0.311,197.206,NA
1963-06-11,NA,0.311,0.311,197.206,NA
1963-06-12,NA,0.311,0.311,197.206,NA
1963-06-13,NA,0.311,0.311,197.203,NA
1963-06-14,NA,0.311,0.311,197.196,NA
1963-06-15,NA,0.311,0.311,197.193,NA
1963-06-16,NA,0.311,0.311,197.19,NA
1963-06-17,NA,0.283,0.311,197.184,NA
1963-06-18,NA,0.311,0.311,197.178,NA
1963-06-19,NA,0.311,0.311,197.172,NA
1963-06-20,NA,3.398,0.34,197.23,NA
1963-06-21,NA,5.409,0.34,197.34,NA
1963-06-22,NA,4.191,0.34,197.422,NA
1963-06-23,NA,1.614,0.34,197.449,NA
1963-06-24,NA,0.765,0.34,197.459,NA
1963-06-25,NA,0.623,0.34,197.465,NA
1963-06-26,NA,0.481,0.34,197.468,NA
1963-06-27,NA,0.34,0.34,197.465,NA
1963-06-28,NA,0.481,0.34,197.465,NA
1963-06-29,NA,0.34,0.34,197.462,NA
1963-06-30,NA,0.34,0.34,197.459,NA
1963-07-01,NA,0.34,0.34,197.459,NA
1963-07-02,NA,0.623,0.34,197.465,NA
1963-07-03,NA,0.34,0.34,197.465,NA
1963-07-04,NA,0.34,0.34,197.462,NA
1963-07-05,NA,0.311,0.34,197.456,NA
1963-07-06,NA,0.51,0.34,197.456,NA
1963-07-07,NA,0.481,0.34,197.459,NA
1963-07-08,NA,0.906,0.34,197.471,NA
1963-07-09,NA,0.623,0.34,197.477,NA
1963-07-10,NA,0.34,0.34,197.474,NA
1963-07-11,NA,0.34,0.34,197.471,NA
1963-07-12,NA,0.311,0.34,197.465,NA
