date,storage,inflow,outflow,elevation,evaporation
1942-04-12,722.696,NA,359.114,227.018,NA
1942-04-13,720.049,NA,353.054,226.985,NA
1942-04-14,718.718,NA,346.23,226.954,NA
1942-04-15,716.34,NA,343.624,226.939,NA
1942-04-16,713.942,NA,343.624,226.911,NA
1942-04-17,710.758,NA,344.162,226.884,NA
1942-04-18,709.443,NA,344.361,226.847,NA
1942-04-19,707.06,NA,350.109,226.832,NA
1942-04-20,698.921,NA,348.976,226.805,NA
1942-04-21,692.907,NA,352.459,226.71,NA
1942-04-22,686.675,NA,352.997,226.64,NA
1942-04-23,681.784,NA,355.008,226.567,NA
1942-04-24,677.67,NA,358.434,226.509,NA
1942-04-25,672.287,NA,358.774,226.46,NA
1942-04-26,665.909,NA,358.547,226.396,NA
1942-04-27,658.312,NA,363.956,226.32,NA
1942-04-28,654.304,NA,341.671,226.229,NA
1942-04-29,648.807,NA,339.83,226.18,NA
1942-04-30,644.834,NA,342.718,226.113,NA
1942-05-01,638.907,NA,370.922,226.064,NA
1942-05-02,634.49,NA,352.459,225.991,NA
1942-05-03,632.765,NA,214.925,225.936,NA
1942-05-04,631.311,NA,300.724,225.915,NA
1942-05-05,628.634,NA,311.768,225.896,NA
1942-05-06,624.505,NA,306.926,225.863,NA
1942-05-07,622.338,NA,309.842,225.811,NA
1942-05-08,619.92,NA,283.564,225.784,NA
1942-05-09,620.637,NA,189.581,225.753,NA
1942-05-10,623.52,NA,135.213,225.762,NA
1942-05-11,618.698,NA,291.521,225.799,NA
1942-05-12,613.681,NA,297.779,225.738,NA
1942-05-13,607.963,NA,317.233,225.674,NA
1942-05-14,603.019,NA,289.058,225.601,NA
1942-05-15,598.805,NA,294.24,225.537,NA
1942-05-16,606.81,NA,12.601,225.482,NA
1942-05-17,615.365,NA,23.107,225.586,NA
1942-05-18,617.337,NA,274.305,225.695,NA
1942-05-19,618.536,NA,305.453,225.72,NA
1942-05-20,626.838,NA,302.508,225.735,NA
1942-05-21,644.539,NA,360.728,225.839,NA
1942-05-22,688.394,NA,356.225,226.055,NA
1942-05-23,724.105,NA,596.097,226.57,NA
1942-05-24,728.202,NA,953.908,226.985,NA
1942-05-25,725.665,NA,818.95,227.039,NA
1942-05-26,723.978,NA,649.871,227.015,NA
1942-05-27,725.012,NA,566.563,226.997,NA
1942-05-28,724.982,NA,521.511,227.009,NA
1942-05-29,726.034,NA,455.306,227.009,NA
1942-05-30,725.447,NA,393.858,227.021,NA
1942-05-31,721.144,NA,394.538,227.015,NA
1942-06-01,717.423,NA,412.123,226.966,NA
1942-06-02,716.624,NA,353.96,226.924,NA
1942-06-03,716.352,NA,342.803,226.914,NA
1942-06-04,717.438,NA,321.877,226.911,NA
1942-06-05,716.632,NA,350.081,226.924,NA
1942-06-06,715.304,NA,340.736,226.914,NA
1942-06-07,717.17,NA,275.268,226.899,NA
1942-06-08,715.01,NA,329.183,226.921,NA
1942-06-09,713.692,NA,338.159,226.896,NA
1942-06-10,714.76,NA,344.049,226.881,NA
1942-06-11,711.872,NA,390.177,226.893,NA
1942-06-12,712.182,NA,404.222,226.86,NA
1942-06-13,715.903,NA,401.815,226.863,NA
1942-06-14,716.131,NA,398.559,226.905,NA
1942-06-15,716.413,NA,398.559,226.908,NA
1942-06-16,719.589,NA,398.559,226.911,NA
1942-06-17,719.849,NA,398.559,226.948,NA
1942-06-18,718.501,NA,398.559,226.951,NA
1942-06-19,718.523,NA,398.559,226.936,NA
1942-06-20,715.025,NA,398.559,226.936,NA
1942-06-21,708.11,NA,398.559,226.896,NA
1942-06-22,700.756,NA,399.493,226.817,NA
1942-06-23,693.957,NA,401.391,226.732,NA
1942-06-24,687.47,NA,401.391,226.652,NA
1942-06-25,682.043,NA,387.459,226.576,NA
1942-06-26,675.614,NA,411.047,226.512,NA
1942-06-27,670.991,NA,352.176,226.436,NA
1942-06-28,664.616,NA,316.44,226.381,NA
1942-06-29,659.321,NA,306.218,226.305,NA
1942-06-30,654.544,NA,347.589,226.241,NA
1942-07-01,653.82,NA,286.708,226.183,NA
1942-07-02,655.575,NA,245.762,226.174,NA
1942-07-03,658.095,NA,196.462,226.195,NA
1942-07-04,660.863,NA,190.714,226.226,NA
1942-07-05,660.833,NA,190.714,226.259,NA
1942-07-06,655.793,NA,314.458,226.259,NA
1942-07-07,653.041,NA,247.857,226.198,NA
1942-07-08,651.808,NA,340.368,226.165,NA
1942-07-09,667.332,NA,384.259,226.149,NA
1942-07-10,698.146,NA,405.497,226.335,NA
1942-07-11,718.432,NA,601.052,226.695,NA
1942-07-12,726.961,NA,822.631,226.93,NA
1942-07-13,725.007,NA,718.029,227.027,NA
1942-07-14,728.71,NA,495.374,227.009,NA
1942-07-15,726.275,NA,594.398,227.052,NA
1942-07-16,723.874,NA,511.43,227.024,NA
1942-07-17,723.041,NA,398.417,226.997,NA
1942-07-18,720.351,NA,398.417,226.988,NA
1942-07-19,714.216,NA,392.754,226.957,NA
1942-07-20,706.021,NA,421.071,226.887,NA
1942-07-21,697.882,NA,421.071,226.793,NA
1942-07-22,690.067,NA,418.721,226.698,NA
1942-07-23,683.074,NA,404.789,226.607,NA
1942-07-24,676.902,NA,371.743,226.524,NA
1942-07-25,672.803,NA,408.555,226.451,NA
1942-07-26,665.68,NA,379.304,226.402,NA
1942-07-27,659.369,NA,416.823,226.317,NA
1942-07-28,656.963,NA,546.373,226.241,NA
1942-07-29,654.457,NA,559.427,226.21,NA
1942-07-30,649.964,NA,566.109,226.18,NA
1942-07-31,647.962,NA,571.858,226.125,NA
1942-08-01,647.959,NA,471.333,226.101,NA
1942-08-02,644.438,NA,484.897,226.101,NA
1942-08-03,646.406,NA,440.524,226.058,NA
1942-08-04,657.577,NA,528.307,226.082,NA
1942-08-05,668.732,NA,602.298,226.216,NA
1942-08-06,685.46,NA,602.298,226.351,NA
1942-08-07,691.33,NA,602.298,226.549,NA
1942-08-08,691.595,NA,727.26,226.619,NA
1942-08-09,685.583,NA,892.121,226.622,NA
1942-08-10,681.767,NA,997.544,226.552,NA
1942-08-11,672.609,NA,1261.485,226.506,NA
1942-08-12,687.914,NA,1045.456,226.393,NA
1942-08-13,708.716,NA,608.075,226.57,NA
1942-08-14,711.992,NA,597.938,226.817,NA
1942-08-15,716.239,NA,593.803,226.86,NA
1942-08-16,715.892,NA,587.8,226.908,NA
1942-08-17,703.412,NA,810.908,226.905,NA
1942-08-18,697.308,NA,950.368,226.762,NA
1942-08-19,705.362,NA,1263.864,226.689,NA
1942-08-20,699.988,NA,1477.599,226.777,NA
1942-08-21,679.746,NA,1622.241,226.716,NA
1942-08-22,671.68,NA,1319.336,226.479,NA
1942-08-23,693.002,NA,727.968,226.384,NA
1942-08-24,707.475,NA,1049.987,226.637,NA
1942-08-25,680.809,NA,1849.568,226.805,NA
1942-08-26,655.554,NA,1679.271,226.494,NA
1942-08-27,635.673,NA,1410.063,226.192,NA
1942-08-28,621.543,NA,1155.722,225.948,NA
1942-08-29,618.646,NA,771.944,225.771,NA
1942-08-30,613.096,NA,702.908,225.735,NA
1942-08-31,609.741,NA,627.16,225.665,NA
1942-09-01,610.259,NA,566.563,225.622,NA
1942-09-02,612.892,NA,563.731,225.628,NA
1942-09-03,612.871,NA,616.117,225.662,NA
1942-09-04,610.949,NA,618.496,225.662,NA
1942-09-05,612.419,NA,614.475,225.637,NA
1942-09-06,613.347,NA,611.643,225.656,NA
1942-09-07,611.435,NA,611.643,225.668,NA
1942-09-08,609.107,NA,611.643,225.643,NA
1942-09-09,621.988,NA,611.643,225.613,NA
1942-09-10,632.166,NA,608.103,225.774,NA
1942-09-11,640.443,NA,603.148,225.903,NA
1942-09-12,644.05,NA,598.9,226.006,NA
1942-09-13,646.979,NA,594.653,226.052,NA
1942-09-14,643.49,NA,685.153,226.088,NA
1942-09-15,634.099,NA,796.835,226.046,NA
1942-09-16,625.822,NA,798.137,225.93,NA
1942-09-17,621.977,NA,671.08,225.826,NA
1942-09-18,622.73,NA,608.302,225.778,NA
1942-09-19,622.972,NA,610.793,225.787,NA
1942-09-20,623.918,NA,606.971,225.79,NA
1942-09-21,621.977,NA,609.831,225.802,NA
1942-09-22,620.02,NA,607.027,225.778,NA
1942-09-23,618.589,NA,610.793,225.753,NA
1942-09-24,617.41,NA,610.793,225.735,NA
1942-09-25,615.949,NA,610.793,225.72,NA
1942-09-26,616.203,NA,610.793,225.701,NA
1942-09-27,617.65,NA,610.793,225.704,NA
1942-09-28,624.33,NA,613.03,225.723,NA
1942-09-29,634.978,NA,611.643,225.805,NA
1942-09-30,646.738,NA,603.148,225.936,NA
1942-10-01,653.818,NA,603.148,226.082,NA
1942-10-02,659.31,NA,594.653,226.171,NA
1942-10-03,663.039,NA,594.653,226.238,NA
1942-10-04,663.747,NA,594.653,226.284,NA
1942-10-05,663.731,NA,594.653,226.293,NA
1942-10-06,664.759,NA,586.158,226.293,NA
1942-10-07,665.527,NA,586.158,226.305,NA
1942-10-08,667.319,NA,586.158,226.314,NA
1942-10-09,669.098,NA,586.158,226.335,NA
1942-10-10,670.882,NA,577.663,226.357,NA
1942-10-11,670.578,NA,577.663,226.378,NA
1942-10-12,667.489,NA,583.666,226.375,NA
1942-10-13,667.015,NA,586.158,226.338,NA
1942-10-14,667.015,NA,586.158,226.332,NA
1942-10-15,668.563,NA,582.618,226.332,NA
1942-10-16,669.334,NA,553.962,226.351,NA
1942-10-17,670.59,NA,577.663,226.36,NA
1942-10-18,670.31,NA,583.694,226.375,NA
1942-10-19,667.99,NA,586.158,226.372,NA
1942-10-20,666.732,NA,586.158,226.344,NA
1942-10-21,658.141,NA,586.158,226.329,NA
1942-10-22,667.542,NA,586.158,226.226,NA
1942-10-23,671.356,NA,586.158,226.338,NA
1942-10-24,675.723,NA,577.663,226.384,NA
1942-10-25,680.074,NA,581.542,226.436,NA
1942-10-26,681.876,NA,586.158,226.488,NA
1942-10-27,685.52,NA,583.326,226.509,NA
1942-10-28,692.803,NA,577.663,226.552,NA
1942-10-29,697.746,NA,577.663,226.637,NA
1942-10-30,701.39,NA,614.956,226.695,NA
1942-10-31,697.173,NA,771.604,226.738,NA
1942-11-01,689.868,NA,863.889,226.689,NA
1942-11-02,685.551,NA,862.954,226.604,NA
1942-11-03,680.615,NA,865.078,226.552,NA
1942-11-04,677.517,NA,768.914,226.494,NA
1942-11-05,677.798,NA,709.336,226.457,NA
1942-11-06,676.751,NA,709.336,226.46,NA
1942-11-07,675.195,NA,709.336,226.448,NA
1942-11-08,673.121,NA,709.336,226.43,NA
1942-11-09,668.798,NA,726.298,226.405,NA
1942-11-10,665.773,NA,750.112,226.354,NA
1942-11-11,661.206,NA,749.602,226.317,NA
1942-11-12,658.211,NA,749.064,226.262,NA
1942-11-13,655.945,NA,748.696,226.226,NA
1942-11-14,652.159,NA,748.385,226.198,NA
1942-11-15,640.91,NA,747.45,226.152,NA
1942-11-16,627.412,NA,746.431,226.015,NA
1942-11-17,617.041,NA,740.286,225.848,NA
1942-11-18,606.866,NA,738.191,225.717,NA
1942-11-19,605.766,NA,644.377,225.586,NA
1942-11-20,610.046,NA,567.639,225.57,NA
1942-11-21,609.771,NA,599.835,225.625,NA
1942-11-22,608.072,NA,609.179,225.622,NA
1942-11-23,609.525,NA,593.832,225.601,NA
1942-11-24,611.177,NA,601.392,225.619,NA
1942-11-25,611.189,NA,644.349,225.64,NA
1942-11-26,610.005,NA,644.349,225.64,NA
1942-11-27,607.398,NA,644.349,225.625,NA
1942-11-28,604.802,NA,624.244,225.592,NA
1942-11-29,605.745,NA,603.148,225.558,NA
1942-11-30,604.323,NA,603.148,225.57,NA
1942-12-01,616.861,NA,647.747,225.552,NA
1942-12-02,628.108,NA,1066.75,225.71,NA
1942-12-03,619.322,NA,1438.408,225.848,NA
1942-12-04,601.125,NA,1440.787,225.738,NA
1942-12-05,586.844,NA,1320.129,225.506,NA
1942-12-06,600.595,NA,1234.697,225.32,NA
1942-12-07,611.932,NA,1423.174,225.491,NA
1942-12-08,620.215,NA,1422.551,225.631,NA
1942-12-09,621.332,NA,1417.058,225.738,NA
1942-12-10,612.884,NA,1418.247,225.756,NA
1942-12-11,595.655,NA,1419.011,225.653,NA
1942-12-12,584.254,NA,1201.425,225.433,NA
1942-12-13,583.034,NA,912.82,225.284,NA
1942-12-14,580.266,NA,829.654,225.269,NA
1942-12-15,580.183,NA,743.741,225.232,NA
1942-12-16,582.05,NA,739.153,225.232,NA
1942-12-17,585.025,NA,738.785,225.256,NA
1942-12-18,589.167,NA,738.446,225.296,NA
1942-12-19,590.963,NA,731.791,225.351,NA
1942-12-20,590.442,NA,732.272,225.375,NA
1942-12-21,587.288,NA,768.49,225.369,NA
1942-12-22,583.099,NA,858.537,225.326,NA
1942-12-23,588.919,NA,862.077,225.272,NA
1942-12-24,591.705,NA,862.7,225.348,NA
1942-12-25,592.51,NA,752.576,225.384,NA
1942-12-26,587.784,NA,749.97,225.397,NA
1942-12-27,586.42,NA,737.794,225.336,NA
1942-12-28,650.994,NA,1296.003,225.317,NA
1942-12-29,702.438,NA,3248.56,226.134,NA
1942-12-30,703.697,NA,5302.462,226.713,NA
1942-12-31,704.981,NA,4361.07,226.613,NA
1943-01-01,676.704,NA,3475.236,226.631,NA
1943-01-02,635.458,NA,2699.214,226.357,NA
1943-01-03,603.943,NA,2253.847,225.912,NA
1943-01-04,568.274,NA,2105.949,225.525,NA
1943-01-05,531.473,NA,1949.498,225.058,NA
1943-01-06,499.046,NA,1864.803,224.546,NA
1943-01-07,497.931,NA,1419.776,224.071,NA
1943-01-08,498.443,NA,1312.739,224.055,NA
1943-01-09,502.188,NA,1127.603,224.065,NA
1943-01-10,506.57,NA,1118.655,224.122,NA
1943-01-11,505.966,NA,1162.263,224.19,NA
1943-01-12,501.803,NA,1108.574,224.18,NA
1943-01-13,502.055,NA,955.126,224.119,NA
1943-01-14,504.839,NA,873.318,224.119,NA
1943-01-15,505.675,NA,877.849,224.159,NA
1943-01-16,507.549,NA,889.374,224.171,NA
1943-01-17,509.868,NA,775.739,224.199,NA
1943-01-18,509.601,NA,816.685,224.235,NA
1943-01-19,509.155,NA,1003.661,224.232,NA
1943-01-20,514.341,NA,1121.713,224.223,NA
1943-01-21,517.645,NA,1260.494,224.284,NA
1943-01-22,518.624,NA,1173.901,224.327,NA
1943-01-23,517.076,NA,1071.253,224.348,NA
1943-01-24,507.166,NA,1068.591,224.333,NA
1943-01-25,502.499,NA,899.908,224.193,NA
1943-01-26,507.418,NA,1020.537,224.126,NA
1943-01-27,520.044,NA,1481.195,224.199,NA
1943-01-28,518.789,NA,1814.625,224.363,NA
1943-01-29,507.091,NA,2234.082,224.339,NA
1943-01-30,511.459,NA,2057.074,224.147,NA
1943-01-31,512.274,NA,1869.843,224.205,NA
1943-02-01,509.544,NA,1720.359,224.229,NA
1943-02-02,506.631,NA,1559.236,224.205,NA
1943-02-03,506.796,NA,1448.348,224.171,NA
1943-02-04,524.212,NA,1878.763,224.177,NA
1943-02-05,533.39,NA,3081.151,224.421,NA
1943-02-06,525.68,NA,3504.742,224.488,NA
1943-02-07,520.5,NA,2845.584,224.348,NA
1943-02-08,516.642,NA,2553.609,224.296,NA
1943-02-09,509.025,NA,2414.12,224.257,NA
1943-02-10,505.596,NA,2095.811,224.153,NA
1943-02-11,509.292,NA,1962.609,224.119,NA
1943-02-12,504.693,NA,2126.818,224.18,NA
1943-02-13,506.69,NA,1838.638,224.113,NA
1943-02-14,503.357,NA,1842.546,224.153,NA
1943-02-15,506.262,NA,1575.094,224.107,NA
1943-02-16,513.033,NA,1273.293,224.159,NA
1943-02-17,524.482,NA,859.245,224.266,NA
1943-02-18,534.485,NA,741.079,224.443,NA
1943-02-19,543.112,NA,681.5,224.592,NA
1943-02-20,548.251,NA,640.299,224.717,NA
1943-02-21,553.886,NA,521.511,224.793,NA
1943-02-22,551.49,NA,668.163,224.875,NA
1943-02-23,544.701,NA,683.851,224.842,NA
1943-02-24,544.512,NA,587.687,224.747,NA
1943-02-25,539.973,NA,586.498,224.744,NA
1943-02-26,533.733,NA,592.303,224.68,NA
1943-02-27,530.882,NA,448.935,224.592,NA
1943-02-28,530.232,NA,406.771,224.552,NA
1943-03-01,523.65,NA,516.782,224.543,NA
1943-03-02,518.652,NA,477.619,224.449,NA
1943-03-03,518.876,NA,374.603,224.375,NA
1943-03-04,511.391,NA,494.581,224.379,NA
1943-03-05,508.5,NA,514.884,224.269,NA
1943-03-06,508.957,NA,465.585,224.226,NA
1943-03-07,525.047,NA,269.236,224.232,NA
1943-03-08,527.476,NA,442.79,224.467,NA
1943-03-09,528.303,NA,416.965,224.503,NA
1943-03-10,525.565,NA,469.124,224.516,NA
1943-03-11,525.794,NA,469.832,224.476,NA
1943-03-12,525.602,NA,500.613,224.479,NA
1943-03-13,543.183,NA,474.788,224.476,NA
1943-03-14,570.19,NA,351.496,224.726,NA
1943-03-15,571.909,NA,614.956,225.098,NA
1943-03-16,573.249,NA,663.661,225.122,NA
1943-03-17,585.344,NA,636.647,225.141,NA
1943-03-18,607.333,NA,652.816,225.299,NA
1943-03-19,619.724,NA,624.046,225.582,NA
1943-03-20,636.034,NA,899.851,225.747,NA
1943-03-21,631.676,NA,1501.187,225.948,NA
1943-03-22,611.462,NA,2022.669,225.887,NA
1943-03-23,612.869,NA,1368.551,225.619,NA
1943-03-24,616.435,NA,1045.088,225.646,NA
1943-03-25,617.892,NA,938.674,225.698,NA
1943-03-26,618.653,NA,836.875,225.72,NA
1943-03-27,625.231,NA,908.091,225.732,NA
1943-03-28,628.717,NA,1000.942,225.814,NA
1943-03-29,629.127,NA,896.651,225.857,NA
1943-03-30,632.205,NA,783.384,225.863,NA
1943-03-31,632.096,NA,783.667,225.903,NA
1943-04-01,631.142,NA,786.924,225.903,NA
1943-04-02,630.343,NA,742.75,225.89,NA
1943-04-03,633.277,NA,646.926,225.881,NA
1943-04-04,629.572,NA,688.098,225.918,NA
1943-04-05,625.443,NA,682.095,225.872,NA
1943-04-06,626.41,NA,576.36,225.82,NA
1943-04-07,624.019,NA,679.009,225.832,NA
1943-04-08,619.159,NA,664.624,225.802,NA
1943-04-09,613.645,NA,662.726,225.741,NA
1943-04-10,607.457,NA,668.276,225.671,NA
1943-04-11,605.286,NA,551.583,225.592,NA
1943-04-12,608.371,NA,502.142,225.564,NA
1943-04-13,612.04,NA,500.273,225.604,NA
1943-04-14,614.897,NA,623.423,225.65,NA
1943-04-15,611.5,NA,677.706,225.686,NA
1943-04-16,610.069,NA,586.384,225.643,NA
1943-04-17,605.299,NA,681.727,225.625,NA
1943-04-18,601.503,NA,652.476,225.564,NA
1943-04-19,618.434,NA,632.399,225.515,NA
1943-04-20,645.523,NA,730.234,225.732,NA
1943-04-21,655.697,NA,794.315,226.064,NA
1943-04-22,656.863,NA,839.961,226.192,NA
1943-04-23,664.45,NA,1063.551,226.207,NA
1943-04-24,679.403,NA,1354.393,226.299,NA
1943-04-25,670.079,NA,1429.234,226.476,NA
1943-04-26,654.119,NA,1285.413,226.366,NA
1943-04-27,640.415,NA,1143.121,226.174,NA
1943-04-28,632.806,NA,983.103,226.006,NA
1943-04-29,629.389,NA,805.386,225.912,NA
1943-04-30,627.667,NA,746.941,225.869,NA
1943-05-01,624.209,NA,696.593,225.848,NA
1943-05-02,628.568,NA,488.352,225.805,NA
1943-05-03,623.894,NA,652.136,225.86,NA
1943-05-04,615.497,NA,748.725,225.802,NA
1943-05-05,609.128,NA,740.569,225.695,NA
1943-05-06,606.068,NA,693.875,225.613,NA
1943-05-07,602.049,NA,713.583,225.573,NA
1943-05-08,598.327,NA,713.583,225.522,NA
1943-05-09,595.904,NA,504.973,225.473,NA
1943-05-10,585.031,NA,638.912,225.442,NA
1943-05-11,580.058,NA,726.496,225.299,NA
1943-05-12,574.75,NA,919.616,225.232,NA
1943-05-13,567.121,NA,1104.525,225.159,NA
1943-05-14,565.971,NA,1024.049,225.052,NA
1943-05-15,569.237,NA,883.512,225.034,NA
1943-05-16,573.995,NA,763.846,225.08,NA
1943-05-17,568.459,NA,756.455,225.147,NA
1943-05-18,575.946,NA,513.723,225.073,NA
1943-05-19,582.623,NA,481.612,225.174,NA
1943-05-20,584.591,NA,533.007,225.265,NA
1943-05-21,583.492,NA,565.515,225.293,NA
1943-05-22,587.821,NA,428.15,225.278,NA
1943-05-23,591.213,NA,386.638,225.336,NA
1943-05-24,584.724,NA,547.93,225.381,NA
1943-05-25,581.104,NA,543.683,225.296,NA
1943-05-26,580.034,NA,580.155,225.247,NA
1943-05-27,585.209,NA,581.91,225.232,NA
1943-05-28,594.045,NA,557.02,225.299,NA
1943-05-29,605.937,NA,470.427,225.415,NA
1943-05-30,627.41,NA,209.318,225.57,NA
1943-05-31,632.531,NA,545.212,225.845,NA
1943-06-01,629.037,NA,653.184,225.909,NA
1943-06-02,621.485,NA,689.033,225.866,NA
1943-06-03,612.624,NA,694.951,225.771,NA
1943-06-04,601.751,NA,701.917,225.659,NA
1943-06-05,610.753,NA,301.461,225.518,NA
1943-06-06,627.271,NA,200.115,225.634,NA
1943-06-07,629.018,NA,489.767,225.845,NA
1943-06-08,627.345,NA,521.737,225.866,NA
1943-06-09,622.944,NA,559.37,225.845,NA
1943-06-10,618.625,NA,574.718,225.79,NA
1943-06-11,611.682,NA,628.859,225.735,NA
1943-06-12,606.44,NA,513.582,225.646,NA
1943-06-13,604.541,NA,613.993,225.579,NA
1943-06-14,600.806,NA,600.203,225.555,NA
1943-06-15,602.666,NA,452.587,225.506,NA
1943-06-16,603.586,NA,455.787,225.531,NA
1943-06-17,598.414,NA,556.312,225.543,NA
1943-06-18,596.786,NA,501.321,225.476,NA
1943-06-19,599.418,NA,473.598,225.454,NA
1943-06-20,599.344,NA,454.824,225.488,NA
1943-06-21,598.151,NA,418.749,225.488,NA
1943-06-22,598.864,NA,439.392,225.473,NA
1943-06-23,596.772,NA,474.42,225.482,NA
1943-06-24,595.381,NA,488.578,225.454,NA
1943-06-25,595.833,NA,453.663,225.436,NA
1943-06-26,596.061,NA,456.722,225.442,NA
1943-06-27,596.526,NA,463.801,225.445,NA
1943-06-28,596.769,NA,494.326,225.451,NA
1943-06-29,599.63,NA,499.452,225.454,NA
1943-06-30,598.929,NA,535.669,225.491,NA
1943-07-01,600.563,NA,522.671,225.482,NA
1943-07-02,600.315,NA,499.678,225.503,NA
1943-07-03,600.174,NA,520.321,225.5,NA
1943-07-04,598.919,NA,470.654,225.497,NA
1943-07-05,603.569,NA,548.411,225.482,NA
1943-07-06,610.922,NA,664.029,225.54,NA
1943-07-07,606.829,NA,669.466,225.631,NA
1943-07-08,607.024,NA,586.158,225.582,NA
1943-07-09,607.241,NA,589.811,225.586,NA
